"source","target","id","developer_comments"
"MSG_000_0","スクリーンから、中に入るんだよね…？
少し緊張しちゃうな。","MSG_000_0","Ｐ３主人公（女）"
"MSG_001_0","…行くの？","MSG_001_0","ひかり"
"MSG_002_0","ひかりちゃん？","MSG_002_0","Ｐ３主人公（女）"
"MSG_003_0","どうして…？　あなたの捜してる人は
みんなと違う…","MSG_003_0","ひかり"
"MSG_003_1","みんなと行っても、
見つからないんじゃ…","MSG_003_1","ひかり"
"MSG_004_0","あはは、確かにそうだね。","MSG_004_0","Ｐ３主人公（女）"
"MSG_004_1","でも、絶対なんて誰にも分からない…
誰かが決めることでもない。","MSG_004_1","Ｐ３主人公（女）"
"MSG_004_2","私がどうしたいのか考えてみたら、
一緒に行きたいって、そう思っただけだよ。","MSG_004_2","Ｐ３主人公（女）"
"MSG_005_0","助けてもらったから…？
みんなに…恩返しする、ため？","MSG_005_0","ひかり"
"MSG_006_0","それももちろんだけど、何より
仲間を心配する気持ち、わかるんだ。","MSG_006_0","Ｐ３主人公（女）"
"MSG_006_1","…私にも、大切な仲間がいるから。","MSG_006_1","Ｐ３主人公（女）"
"MSG_007_0","仲間…","MSG_007_0","ひかり"
"MSG_008_0","その仲間も、
ひょっとしてペルソナ使い？","MSG_008_0","明智 吾郎"
"MSG_009_0","うん、『特別課外活動部』って言ってね。
みんなこの腕章をつけてるの。","MSG_009_0","Ｐ３主人公（女）"
"MSG_010_0","へー。仲間の証って感じでイイな。","MSG_010_0","坂本 竜司"
"MSG_011_0","へへ、そうでしょ？
今は私だけしかいないけどね。","MSG_011_0","Ｐ３主人公（女）"
"MSG_012_0","大丈夫、私たちもついてるから。
一緒にガンバろ！","MSG_012_0","高巻 杏"
"MSG_013_0","じゃあ、みんな見つかるまで、私も怪盗団！","MSG_013_0","Ｐ３主人公（女）"
"MSG_013_1","なんて…ダメかな？","MSG_013_1","Ｐ３主人公（女）"
"SEL_014_0","そのつもりだ","SEL_014_0",""
"SEL_014_1","やめたほうがいい","SEL_014_1",""
"SEL_014_2","怪盗服がないと…","SEL_014_2",""
"MSG_015_0","だな！
なんつーか、もうすっかり馴染んでるし。","MSG_015_0","坂本 竜司"
"MSG_016_0","うおお…すげえ…
さすが、コミュ力お化けだな。","MSG_016_0","佐倉 双葉"
"MSG_017_0","ああ、生半可な気持ちで言ってると
イタイ目を見るぜ。","MSG_017_0","モルガナ"
"MSG_018_0","こーら、アンタたち！
新しい仲間を脅かさないの！","MSG_018_0","高巻 杏"
"MSG_019_0","うーん…この服じゃダメ？
やっぱりマスク必須？","MSG_019_0","Ｐ３主人公（女）"
"MSG_020_0","ならば、ボディペイントという手もあるが。
直に肌へ筆を走らせるのも、興味がある。","MSG_020_0","喜多川 祐介"
"MSG_021_0","それ以上はやめとけ、おイナリ。
なんか捕まりそうな臭いする。","MSG_021_0","佐倉 双葉"
"MSG_022_0","仲間って…分からない…","MSG_022_0","ひかり"
"MSG_023_0","ひかりちゃん…？","MSG_023_0","Ｐ３主人公（女）"
"MSG_024_0","…なんでも、ない……","MSG_024_0","ひかり"
"MSG_025_0","ひかりさん…","MSG_025_0","ナギ"
"MSG_026_0","ひっ、ひかり…！","MSG_026_0","佐倉 双葉"
"MSG_027_0","……？","MSG_027_0","ひかり"
"MSG_028_0","わたしも…前は一人のほうがラクとか
考えてて、でも…みんなと会って、その…","MSG_028_0","佐倉 双葉"
"MSG_028_5_0","今は、仲間も悪くないなーって…思ってる！
だ、だよな、[P5名]！？","MSG_028_5_0","佐倉 双葉"
"SEL_029_0","確かに悪くない","SEL_029_0",""
"SEL_029_1","仲間がいると強くなれる","SEL_029_1",""
"SEL_029_2","なぜ、自分に？","SEL_029_2",""
"MSG_030_0","そう…","MSG_030_0","ひかり"
"MSG_030_1","でも、私には…よく分からない…","MSG_030_1","ひかり"
"MSG_031_0","こういうのは、
やっぱ[P5名]の役目だろ！","MSG_031_0","佐倉 双葉"
"MSG_031_1","とっとと…とにかくだ！
仲間は良いぞ！！","MSG_031_1","佐倉 双葉"
"MSG_032_0","私には…よく分からない…","MSG_032_0","ひかり"
"MSG_033_0","まあまあ…今はそれよりも、
やるべきことがあるのでしょう？","MSG_033_0","ナギ"
"MSG_033_1","この映画は、皆さまが進まなければ
変化が起こらないようですから…","MSG_033_1","ナギ"
"MSG_034_0","うん…今までは、なにも…
映画に、変化なんて無かった…","MSG_034_0","ひかり"
"MSG_034_1","なのに、みんなが来て…
急に、話が進みだした…","MSG_034_1","ひかり"
"MSG_035_0","ふうむ…ならば尚更、映画の世界に
戻らないとだな。二人が心配だ。","MSG_035_0","モルガナ"
"MSG_036_0","ああ、ここが何かを知るためにも、
行く必要があるね。","MSG_036_0","明智 吾郎"
"MSG_037_0","よし、[P5名]。
突入の合図は任せたぞ！","MSG_037_0","モルガナ"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_ナギ","ナギ","speaker_ナギ",""
