"source","target","id","developer_comments"
"MSG_000_0","うう、ダメだ…
やっぱ、どうしても気になって仕方ない！","MSG_000_0","Ｐ３主人公（女）"
"MSG_001_0","ど、どしたの急に！？
気になることあるなら、何でも言って？","MSG_001_0","高巻 杏"
"MSG_002_0","ニャっ、ニャンでも！？","MSG_002_0","モルガナ"
"MSG_003_0","なんでも…だと？","MSG_003_0","喜多川 祐介"
"MSG_004_0","なんでアンタたちが食いつくの。
変なのは無視して、どうぞ。","MSG_004_0","高巻 杏"
"MSG_005_0","じゃあ、遠慮なく訊くんだけど…","MSG_005_0","Ｐ３主人公（女）"
"MSG_005_1","その服のデザイン、どうやって決めたの？
みんなとっても独特だよね！","MSG_005_1","Ｐ３主人公（女）"
"MSG_006_0","え？　えーっと…なんて言うか…
なんでだろう？","MSG_006_0","高巻 杏"
"MSG_007_0","改めて訊かれると、難しいな…","MSG_007_0","喜多川 祐介"
"MSG_007_1","この服装は、なりゆきというか…
自分で決めたわけではない。","MSG_007_1","喜多川 祐介"
"MSG_008_0","そうなんだ？　じゃあ、その格好は
あんまり気に入ってないの？","MSG_008_0","Ｐ３主人公（女）"
"SEL_009_0","気に入ってる","SEL_009_0",""
"SEL_009_1","諦めている","SEL_009_1",""
"MSG_010_0","じゃあ、問題ないね。
みんな凄く似合ってるし！","MSG_010_0","Ｐ３主人公（女）"
"MSG_011_0","そっかー。
でも、みんな凄く似合ってるよ？","MSG_011_0","Ｐ３主人公（女）"
"MSG_012_0","ところで、どうやって変身してるのかな？
魔法少女みたいな感じ？","MSG_012_0","Ｐ３主人公（女）"
"MSG_013_0","や、分かんねぇけど。
まあ…その、アレだな。","MSG_013_0","坂本 竜司"
"MSG_013_1","フォックス、パス。","MSG_013_1","坂本 竜司"
"MSG_014_0","…パス？
なるほど、そういうのもあるのか。","MSG_014_0","喜多川 祐介"
"MSG_014_1","ならば、俺もパンサーにパスしよう。","MSG_014_1","喜多川 祐介"
"MSG_015_0","いやいや、こっち投げないでよ！？","MSG_015_0","高巻 杏"
"MSG_015_1","えっと、えーっと…
ジョーカー、パス！","MSG_015_1","高巻 杏"
"SEL_016_0","自分もパス","SEL_016_0",""
"SEL_016_1","もっと適任がいる","SEL_016_1",""
"MSG_017_0","ったく、仕方ねえなぁ…
ワガハイがキチンと説明してやろう。","MSG_017_0","モルガナ"
"MSG_017_1","この怪盗服は歪んだ世界に立ち向かう、
ワガハイたちの反逆の意志のあらわれ。","MSG_017_1","モルガナ"
"MSG_017_5_0","つまりだ…
状況によって自然とこうなる！","MSG_017_5_0","モルガナ"
"MSG_018_0","おおー、なるほど！
よく分からない！","MSG_018_0","Ｐ３主人公（女）"
"MSG_019_0","まあ、俺らも全部分かってる
わけじゃねーからな。","MSG_019_0","坂本 竜司"
"MSG_020_0","…てか、やっぱりヘン？","MSG_020_0","高巻 杏"
"MSG_020_1","今は慣れたけど、最初は恥ずかしくて
気になっちゃってたし…","MSG_020_1","高巻 杏"
"MSG_021_0","ううん、怪盗団っぽくてイイと思う！
私も変装してみたいなぁ。","MSG_021_0","Ｐ３主人公（女）"
"MSG_022_0","フフフ、これも怪盗の醍醐味だからな。
その気持ち、分からなくはないぞ。","MSG_022_0","モルガナ"
"MSG_023_0","うんうん。
それで、モナは？","MSG_023_0","Ｐ３主人公（女）"
"MSG_023_1","その着ぐるみの中、どうなってるの？
頭、とってみていい？","MSG_023_1","Ｐ３主人公（女）"
"MSG_024_0","取れねーし！
着ぐるみじゃねーしっ！","MSG_024_0","モルガナ"
"MSG_025_0","えっ！？
そ、そっか…普通にネ…","MSG_025_0","Ｐ３主人公（女）"
"MSG_026_0","猫でもねーしっっ！
ワガハイは、ニーンーゲーンーだー！","MSG_026_0","モルガナ"
"MSG_027_0","この流れ、安心感あるわー…","MSG_027_0","坂本 竜司"
"MSG_028_0","そうだ、私も[P3P名]ちゃんに
訊きたいことあったんだ！","MSG_028_0","高巻 杏"
"MSG_028_1","ペルソナを召喚する時、どうして
頭に銃を突きつけてるの？","MSG_028_1","高巻 杏"
"MSG_029_0","あ、これ？
そういえば、みんなは銃使ってないよね。","MSG_029_0","Ｐ３主人公（女）"
"MSG_029_1","特別課外活動部のメンバーはみんな、
銃型の召喚器を使ってるんだよ。","MSG_029_1","Ｐ３主人公（女）"
"MSG_029_2","頭に突きつけて、自分の意思で引き金を
引くことでペルソナを召喚してるの。","MSG_029_2","Ｐ３主人公（女）"
"MSG_030_0","スゲー。
なんか、覚悟キメてる感じだな。","MSG_030_0","坂本 竜司"
"MSG_031_0","ふふっ。怪盗服だったり召喚器だったり、
色んな形があって面白いね。","MSG_031_0","Ｐ３主人公（女）"
"MSG_032_0","ふむ。俺もペルソナの召喚方法に
もう少し個性を出してもいいかもしれんな。","MSG_032_0","喜多川 祐介"
"MSG_033_0","こう…もっと情熱的に！
愁いを込めつつも、激しくっ！！","MSG_033_0","喜多川 祐介"
"MSG_034_0","はいはい、分かったから先に進も？
まだまだ長いかもしれないよ？","MSG_034_0","高巻 杏"
"MSG_035_0","ハァ、そうだったな…
今は進むとするか。","MSG_035_0","モルガナ"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
