"source","target","id","developer_comments"
"MSG_000_0","モルガナ、どうした？
なんか手がかりあったか！？","MSG_000_0","坂本 竜司"
"MSG_001_0","この扉、見てみろ。","MSG_001_0","モルガナ"
"MSG_002_0","扉…？","MSG_002_0","高巻 杏"
"MSG_003_0","この扉…","MSG_003_0","モルガナ"
"MSG_004_0","やっぱりダメ？","MSG_004_0","高巻 杏"
"MSG_005_0","出入り口のような扉があるが、
幾重にもチェーンが巻きつけられている…","MSG_005_0",""
"MSG_005_1","扉には、４つの鍵がかけられている…","MSG_005_1",""
"MSG_006_0","ンだこりゃ！？","MSG_006_0","坂本 竜司"
"MSG_007_0","厳重だな…","MSG_007_0","喜多川 祐介"
"MSG_008_0","っていうか、これどう見ても
私たち閉じ込められてんじゃん！？","MSG_008_0","高巻 杏"
"MSG_009_0","拉致監禁、キター！","MSG_009_0","佐倉 双葉"
"MSG_010_0","おい、モルガナ！
ピッキングで開けられねぇのか！？","MSG_010_0","坂本 竜司"
"MSG_011_0","試したが、鍵穴が妙な形をしてて無理だ。
普通の鍵じゃない。","MSG_011_0","モルガナ"
"MSG_011_5_0","この鍵さえ何とかなれば、
こっから外に出れると思うんだが…","MSG_011_5_0","モルガナ"
"MSG_012_0","そうだよね。ねえ、[P5名]…
どうにかできないかな？","MSG_012_0","高巻 杏"
"SEL_013_0","こじ開けよう","SEL_013_0",""
"SEL_013_1","鍵を探そう","SEL_013_1",""
"SEL_013_2","無理だろう","SEL_013_2",""
"MSG_014_0","ハァ、ハァ…くっそ。
ダメだ…全っ然、ムリ…","MSG_014_0","坂本 竜司"
"MSG_015_0","ふむ、力技では無理そうか。
どこかに鍵はないのか？","MSG_015_0","喜多川 祐介"
"MSG_016_0","諦めるの早っ！！","MSG_016_0","高巻 杏"
"MSG_017_0","潔いのも良いが、腹を括るにはまだ早い。
どこかに鍵はないのか？","MSG_017_0","喜多川 祐介"
"MSG_018_0","ひと通り探したが、見つからなかった。
ネズミの一匹すらいなかったぜ。","MSG_018_0","モルガナ"
"MSG_019_0","ところでそっちは…
マコトとハルはどうなった？","MSG_019_0","モルガナ"
"MSG_020_0","捜したけどダメだ、見つからない…","MSG_020_0","佐倉 双葉"
"MSG_021_0","手がかりすらもねぇよ。","MSG_021_0","坂本 竜司"
"MSG_022_0","出入り口が閉ざされているとなると、
外に出たとも思えない。どうしたものか…","MSG_022_0","明智 吾郎"
"MSG_023_0","…ねえ、さっきの場所に戻ってみない？","MSG_023_0","高巻 杏"
"MSG_023_1","もしかしたら二人とも、遅れて来てるかも
しれないし。","MSG_023_1","高巻 杏"
"MSG_024_0","確かに、アン殿の言う通りだな。
ここで考えてても仕方ない。","MSG_024_0","モルガナ"
"MSG_024_1","よし、いったん戻るぞ！","MSG_024_1","モルガナ"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
