"source","target","id","developer_comments"
"MSG_000_0","なっ…なんだぁ、ここ！？
さっきまで街にいたよな！？","MSG_000_0","坂本 竜司"
"MSG_001_0","おい、見ろ。
スクリーンらしきものがあるぞ。","MSG_001_0","喜多川 祐介"
"MSG_002_0","ここ…映画館か？","MSG_002_0","佐倉 双葉"
"MSG_003_0","でも、ウチらしか人いなくない？
なんか不気味っていうか…","MSG_003_0","高巻 杏"
"MSG_004_0","ううーむ…
状況がまるで飲み込めん。","MSG_004_0","モルガナ"
"MSG_004_1","ワガハイ達はメメントスにいたはずだ。
なのに知らない街にいて、次は映画館…？","MSG_004_1","モルガナ"
"MSG_005_0","つか、服！　戻ってんぞ！？","MSG_005_0","坂本 竜司"
"MSG_006_0","あっ、ホントだ！","MSG_006_0","高巻 杏"
"MSG_007_0","ん…？　ワガハイだけ…！？
どうなってんだ！？","MSG_007_0","モルガナ"
"MSG_007_5_0","まぁいい。とにかく、オマエらの服が
戻ったってことは…","MSG_007_5_0","モルガナ"
"MSG_007_5_1","ここが認知世界と仮定するなら、
警戒されてない区域ってことになるな。","MSG_007_5_1","モルガナ"
"MSG_008_0","うーん…けど、ここでもイセカイナビは
使えないみたいだね。","MSG_008_0","明智 吾郎"
"MSG_008_1","さっきの街とは違う場所のようだけど、
どちらにせよ『異常事態』みたいだ。","MSG_008_1","明智 吾郎"
"MSG_009_0","ねえ、ちょっと！
真と春は！？","MSG_009_0","高巻 杏"
"MSG_010_0","は？　その辺に…","MSG_010_0","坂本 竜司"
"MSG_011_0","…って、いねえ！？！","MSG_011_0","坂本 竜司"
"MSG_012_0","もしかして、はぐれたのか？","MSG_012_0","喜多川 祐介"
"MSG_013_0","まっま…マジかよ！？","MSG_013_0","坂本 竜司"
"MSG_014_0","急いで捜さなくちゃ！
さっきの場所にいるのかも！","MSG_014_0","高巻 杏"
"MSG_015_0","だが、どうやって戻る？
俺たちもどこから出てきたのか…","MSG_015_0","喜多川 祐介"
"MSG_016_0","待って、少し落ち着こう。
この建物のどこかにいるかもしれない。","MSG_016_0","明智 吾郎"
"MSG_016_1","あそこに扉がある。
ここから、外に出てみるというのは？","MSG_016_1","明智 吾郎"
"MSG_017_0","あ、ああ…そうだな。
悪ぃ、動揺しちまった。","MSG_017_0","坂本 竜司"
"MSG_018_0","いろいろツッコミどころはあるが、
今は、真と春を捜すのが先決だな。","MSG_018_0","佐倉 双葉"
"SEL_019_0","その通りだ","SEL_019_0",""
"SEL_019_1","慎重にいくぞ","SEL_019_1",""
"MSG_020_0","そうと決まれば行くぞ。
みんな、警戒は怠るなよ！","MSG_020_0","モルガナ"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
