"source","target","id","developer_comments"
"MSG_000_0","やめていただけますか？
彼女…ひかりさんが、怖がっています。","MSG_000_0","おしとやかそうな女性"
"MSG_001_0","敵…じゃないの？","MSG_001_0","高巻 杏"
"MSG_002_0","そうみたいだな。","MSG_002_0","モルガナ"
"MSG_003_0","…猫…？","MSG_003_0","ひかり"
"MSG_004_0","驚かせて申し訳ありません。
貴女たちはいったい…？","MSG_004_0","明智 吾郎"
"MSG_005_0","私はこの映画館の支配人を
務めております、ナギと申します。","MSG_005_0","おしとやかそうな女性"
"MSG_006_0","支配人！？
無人の映画館じゃなかったのかよ！","MSG_006_0","坂本 竜司"
"MSG_007_0","ひょっとして…貴方たちも、
閉じ込められてしまったのかしら？","MSG_007_0","ナギ"
"MSG_008_0","『貴方たちも』って…
それはつまり、ナギさんたちも？","MSG_008_0","明智 吾郎"
"MSG_009_0","ええ…信じられないかもしれませんが、
突然の出来事でした。","MSG_009_0","ナギ"
"MSG_009_1","気づいたら、お客さまが一斉に消えて、
出入り口には頑丈な鍵がかかっていて…","MSG_009_1","ナギ"
"MSG_009_2","慌てて館内を調べたら、こちらのお客さま…
ひかりさんも取り残されていたの。","MSG_009_2","ナギ"
"MSG_010_0","……。","MSG_010_0","ひかり"
"MSG_011_0","私は、支配人の責任として
彼女を保護しています。","MSG_011_0","ナギ"
"MSG_012_0","あ、うおお…その…
わたしは、あ、あの…","MSG_012_0","佐倉 双葉"
"MSG_013_0","落ち着いて、双葉。
大丈夫だから。","MSG_013_0","高巻 杏"
"MSG_014_0","…あ…あ、の…","MSG_014_0","ひかり"
"MSG_015_0","お、おおおう…
って、ほあっ？","MSG_015_0","佐倉 双葉"
"MSG_015_1","お前…
体…すごい震えてるぞ？","MSG_015_1","佐倉 双葉"
"MSG_016_0","ええ…ショックのせいでしょうか。
彼女、ひどく怯えているわ。","MSG_016_0","ナギ"
"MSG_016_1","少しでも不安が拭えればと思って、
私も傍についていますが…","MSG_016_1","ナギ"
"MSG_017_0","あっ、そうだ！
あの！　春と真、知りませんか！？","MSG_017_0","高巻 杏"
"MSG_017_1","友達なんですけど、ここに来る途中で
はぐれちゃって。捜してるんです！","MSG_017_1","高巻 杏"
"MSG_018_0","……ともだ…ち？","MSG_018_0","ひかり"
"MSG_019_0","うん、見てない？
捜してるんだけど、見つからないの！","MSG_019_0","高巻 杏"
"MSG_020_0","そのお友達は、どんな方？
外見の特徴とか、写真とか…","MSG_020_0","ナギ"
"MSG_021_0","えーっと…
どんなって、トゲトゲと斧…？","MSG_021_0","高巻 杏"
"MSG_021_5_0","あ！　そうだ、祐介！　似顔絵描けない？","MSG_021_5_0","高巻 杏"
"MSG_022_0","筆記具があれば描けるが。","MSG_022_0","喜多川 祐介"
"MSG_023_0","わかりました。
では、お持ちしますね。","MSG_023_0","ナギ"
"MSG_024_0","こんな感じだな。","MSG_024_0","喜多川 祐介"
"MSG_025_0","うまっ！　似てる！","MSG_025_0","高巻 杏"
"MSG_026_0","この方たちは…
確か、映画で…","MSG_026_0","ナギ"
"MSG_026_1","ねえ、ひかりさん？","MSG_026_1","ナギ"
"MSG_027_0","あっ…！","MSG_027_0","ひかり"
"MSG_028_0","知ってるのか！？","MSG_028_0","モルガナ"
"MSG_029_0","あ…その…","MSG_029_0","ひかり"
"MSG_030_0","ナギさん…あの…","MSG_030_0","ひかり"
"MSG_031_0","ひかりはナギに耳打ちしている…","MSG_031_0",""
"MSG_032_0","…ないしょ話？","MSG_032_0","高巻 杏"
"MSG_033_0","直接話してくれりゃあいいのに。
なあ、[P5名]？","MSG_033_0","坂本 竜司"
"SEL_034_0","竜司が怖い","SEL_034_0",""
"SEL_034_1","警戒されてる","SEL_034_1",""
"SEL_034_2","様子を見よう","SEL_034_2",""
"MSG_035_0","ウム、それで警戒されてるのかもな。","MSG_035_0","モルガナ"
"MSG_036_0","な！？　しゃべるヘンな猫のが、
よっぽど怖えーし！","MSG_036_0","坂本 竜司"
"MSG_037_0","ヘンっつーな！","MSG_037_0","モルガナ"
"MSG_038_0","無理もない。
ヤンキーっぽいヤツもいるしな。","MSG_038_0","モルガナ"
"MSG_039_0","誰がヤンキーだ！
しゃべる猫のがよっぽどヘンだろ！","MSG_039_0","坂本 竜司"
"MSG_040_0","ヘンっつーな！","MSG_040_0","モルガナ"
"MSG_041_0","そうだな。","MSG_041_0","喜多川 祐介"
"MSG_041_1","こちらは金髪の不良にしゃべる化け猫…
戸惑うのも無理はない。","MSG_041_1","喜多川 祐介"
"MSG_042_0","不良じゃねえし！","MSG_042_0","坂本 竜司"
"MSG_043_0","化け猫言うな！","MSG_043_0","モルガナ"
