"source","target","id","developer_comments"
"MSG_000_0","ここはベルベットルームだろうか…","MSG_000_0",""
"MSG_001_0","妙に青い部屋だな…
何とも不思議な居心地だ。","MSG_001_0","喜多川 祐介"
"MSG_003_0","これも、異変によるものなのかな？","MSG_003_0","明智 吾郎"
"MSG_004_0","ねえ、[F5 C1 1F 01 01 01 01 01 01 01]。
まずは二人を紹介してよ。","MSG_004_0","高巻 杏"
"MSG_005_0","同じく、この映画館について話しなさい。","MSG_005_0","ジュスティーヌ"
"MSG_006_0","知っていることを伝えよう…","MSG_006_0",""
"MSG_008_0","なるほど…
嘘じゃないんだろうな？","MSG_008_0","カロリーヌ"
"MSG_009_0","…とりあえず、ベルベットルームってのと、
双子がお前の看守ってのは理解した。","MSG_009_0","坂本 竜司"
"MSG_010_0","囚人。要するに、
ここからは出られないのですね？","MSG_010_0","ジュスティーヌ"
"SEL_011_0","そうだ","SEL_011_0",""
"SEL_011_1","残念だが…","SEL_011_1",""
"MSG_012_0","看守が囚われの身になるとは…","MSG_012_0","ジュスティーヌ"
"MSG_013_0","ジュスティーヌ。考えても仕方なさそうだ。
これも更生の一環ということにしておこう。","MSG_013_0","カロリーヌ"
"MSG_014_0","ええ。それで今は納得するしかないですね。","MSG_014_0","ジュスティーヌ"
"MSG_014_1","幸いにして、ここはベルベットルーム…","MSG_014_1","ジュスティーヌ"
"MSG_015_0","喜びなさい、[F5 C1 1F 01 01 01 01 01 01 01]。
ペルソナの合体を引き受けましょう。","MSG_015_0","ジュスティーヌ"
"SEL_016_0","ありがたい","SEL_016_0",""
"SEL_016_1","できるのか？","SEL_016_1",""
"MSG_017_0","感謝しろよ。","MSG_017_0","カロリーヌ"
"MSG_018_0","愚問です。","MSG_018_0","ジュスティーヌ"
"MSG_019_0","生意気な口を叩くなら、お前を処刑するぞ。","MSG_019_0","カロリーヌ"
"MSG_020_0","ただ、準備が整うまで
いましばらくお待ちなさい。","MSG_020_0","ジュスティーヌ"
"MSG_020_1","どうも、この場所では、
いつもと勝手が違うようです。","MSG_020_1","ジュスティーヌ"
"MSG_021_0","囚人は、数多のペルソナを、
自在に使いこなしていたよな。","MSG_021_0","カロリーヌ"
"MSG_022_0","私たちはその能力を、
『ワイルド』と呼んでいます。","MSG_022_0","ジュスティーヌ"
"MSG_022_1","ですが、ここでは
本来の力は形を変えている様子…","MSG_022_1","ジュスティーヌ"
"SEL_023_0","どういう意味だ？","SEL_023_0",""
"SEL_023_1","そんな気はしてた","SEL_023_1",""
"MSG_024_0","ひと言で言えば、
お前の『アルセーヌ』は外せない。","MSG_024_0","カロリーヌ"
"MSG_025_0","ペルソナの付け替えができないようだ…","MSG_025_0",""
"MSG_025_5_0","皆さま…ご無事でしょうか？","MSG_025_5_0","ナギ"
"MSG_026_0","まあ…！
この部屋は、試写室だったはずなのに…","MSG_026_0","ナギ"
"MSG_027_0","…誰だ？","MSG_027_0","カロリーヌ"
"MSG_028_0","ああ…申し訳ございません。
皆さまの様子が気になってしまって…","MSG_028_0","ナギ"
"MSG_029_0","…双子…？","MSG_029_0","ひかり"
"MSG_030_0","貴方たちのことは、先ほど聞きました。
私たちのことは構わなくて結構です。","MSG_030_0","ジュスティーヌ"
"MSG_031_0","え、ええと…？","MSG_031_0","ナギ"
"MSG_032_0","んー…
もっかい、紹介と説明が必要みたいだね。","MSG_032_0","高巻 杏"
"MSG_033_0","なるほど…
次々と、色んなことが起こりますね。","MSG_033_0","ナギ"
"MSG_033_1","脱出への近道になるのでしたら、
施設はどうぞご自由にお使いください。","MSG_033_1","ナギ"
"MSG_034_0","二人も…仲間なの？","MSG_034_0","ひかり"
"MSG_035_0","仲間という言葉は不適切です。","MSG_035_0","ジュスティーヌ"
"MSG_036_0","更生を担当している。","MSG_036_0","カロリーヌ"
"MSG_037_0","……？","MSG_037_0","ひかり"
"MSG_038_0","それでは[F5 C1 1F 01 01 01 01 01 01 01]。
この場所でも更生に励むのです。","MSG_038_0","ジュスティーヌ"
"MSG_038_1","ワイルドの能力が発揮できないのも、
試練のひとつでしょう。","MSG_038_1","ジュスティーヌ"
"MSG_039_0","ペルソナが変えられないのか…
戦力ダウンだけど、しょうがないね。","MSG_039_0","高巻 杏"
"SEL_040_0","なんとかなる","SEL_040_0",""
"SEL_040_1","皆を頼りにしてる","SEL_040_1",""
"SEL_040_2","不安だ","SEL_040_2",""
"MSG_041_0","そうだ、安心しろ！
ワガハイたちもついてるからな！","MSG_041_0","モルガナ"
"MSG_042_0","ああ、それでいい。","MSG_042_0","喜多川 祐介"
"MSG_043_0","心配すんなよ。
俺らだって１体だし、なんとかなるって！","MSG_043_0","坂本 竜司"
"MSG_044_0","ん…？
待て、囚人…お前、何を持ってる？","MSG_044_0","カロリーヌ"
"MSG_045_0","その懐に入れている『光るもの』を
見せなさい。","MSG_045_0","ジュスティーヌ"
"MSG_046_0","光る…？
拾ったフィルムのことじゃないか？","MSG_046_0","喜多川 祐介"
"MSG_047_0","光るフィルムを渡した…","MSG_047_0",""
"MSG_048_0","これは…","MSG_048_0","ジュスティーヌ"
"MSG_049_0","たまたま拾ったんだけど、
これが何か知ってるの？","MSG_049_0","高巻 杏"
"MSG_050_0","この『光るフィルム』…
無限の可能性を秘めている。","MSG_050_0","カロリーヌ"
"MSG_051_0","心の中にある無限の可能性…
すなわちペルソナ。","MSG_051_0","ジュスティーヌ"
"MSG_051_1","これがあれば、『アルセーヌ』以外にも
『もう１体』ペルソナを付けられるはず…","MSG_051_1","ジュスティーヌ"
"MSG_052_0","マジ？　ペルソナが、もう１体…！？
戦力２倍とか強すぎだろ！","MSG_052_0","佐倉 双葉"
"MSG_053_0","いえ、付け替え出来るペルソナは
本来の力ではありません。","MSG_053_0","ジュスティーヌ"
"MSG_053_1","『アルセーヌ』が『メイン』とすると、
付け替え可能なペルソナは『サブ』…","MSG_053_1","ジュスティーヌ"
