"source","target","id","developer_comments"
"MSG_000_0","…よし。今日はメメントスの攻略で、
全会一致だな。","MSG_000_0","モルガナ"
"MSG_000_1","いいな、フタバ？","MSG_000_1","モルガナ"
"MSG_001_0","りょーかい。ナビがんばる。","MSG_001_0","佐倉 双葉"
"MSG_002_0","佐倉双葉。居候先のマスターの養女。","MSG_002_0",""
"MSG_002_1","元引きこもりで人見知り。
天才的ハッキング能力を持つ。","MSG_002_1",""
"MSG_002_2","怪盗としてのコードネームは『ナビ』。","MSG_002_2",""
"MSG_003_0","私は、まだみんなに比べて不慣れだし、
精進しないと。","MSG_003_0","奥村 春"
"MSG_004_0","奥村春。秀尽学園高校３年の先輩。","MSG_004_0",""
"MSG_004_1","大企業『オクムラフーズ』の社長令嬢。
世間知らずな一面がある。","MSG_004_1",""
"MSG_004_2","コードネームは『ノワール』。","MSG_004_2",""
"MSG_005_0","春は全然やってけるよ。
上達早すぎ。","MSG_005_0","高巻 杏"
"MSG_006_0","高巻杏。高校２年、クラスメイト。","MSG_006_0",""
"MSG_006_1","明るくて友達思いのクォーター。
読者モデルのバイトもしている。","MSG_006_1",""
"MSG_006_2","コードネームは『パンサー』。","MSG_006_2",""
"MSG_007_0","ねえ、真。メメントスもいいけど、
パレス攻略は…大丈夫？","MSG_007_0","高巻 杏"
"MSG_008_0","問題ないわ。実力を磨くのは大事よ。
失敗は許されない作戦だしね。","MSG_008_0","新島 真"
"MSG_009_0","新島真。３年生の先輩。","MSG_009_0",""
"MSG_009_1","文武両道、品行方正の生徒会長。
時折、抜けたところも見せる。","MSG_009_1",""
"MSG_009_2","コードネームは『クイーン』。","MSG_009_2",""
"MSG_010_0","俺はメメントスの探索、好きだぞ。
あの空間、感じるものが多い…","MSG_010_0","喜多川 祐介"
"MSG_011_0","喜多川祐介。
洸星高校の２年で、美術科。","MSG_011_0",""
"MSG_011_1","画家として将来を期待されている。
独特の感性を持ち、マイペース。","MSG_011_1",""
"MSG_011_2","コードネームは『フォックス』。","MSG_011_2",""
"MSG_012_0","ワガハイもあそこには興味津々だ。
何かあると思うんだよな…","MSG_012_0","モルガナ"
"MSG_013_0","モルガナ。異世界で出会った謎の猫。","MSG_013_0",""
"MSG_013_1","ただの黒猫から奇妙なマスコット形態、
そして車へと様々な姿に変化する。","MSG_013_1",""
"MSG_013_2","コードネームは『モナ』。","MSG_013_2",""
"MSG_014_0","ま、パレスでもメメントスでも、
やることやるだけだ。","MSG_014_0","坂本 竜司"
"MSG_015_0","坂本竜司。高校２年。
元陸上部のエース。","MSG_015_0",""
"MSG_015_1","熱血漢で情に厚い。
突っ走りやすいのが玉にキズ。","MSG_015_1",""
"MSG_015_2","コードネームは『スカル』。","MSG_015_2",""
"MSG_016_0","つーか、あいつは？
メメントスに連れてくの初めてだよな？","MSG_016_0","坂本 竜司"
"MSG_016_1","なんなら置いてっちまっても…","MSG_016_1","坂本 竜司"
"MSG_017_0","待たせたね。","MSG_017_0","明智 吾郎"
"MSG_018_0","げっ…","MSG_018_0","坂本 竜司"
"MSG_019_0","ウワサをすれば。","MSG_019_0","佐倉 双葉"
"MSG_020_0","遅くなってごめん。
仕事が立て込んでいてね。","MSG_020_0","明智 吾郎"
"MSG_021_0","明智吾郎。３年生。
高校生探偵として活躍。","MSG_021_0",""
"MSG_021_1","鋭い推理と容姿で人気を集める。
『探偵王子の再来』と言われることも。","MSG_021_1",""
"MSG_021_2","コードネームは『クロウ』。","MSG_021_2",""
"MSG_022_0","ところで、聞こえたんだけど…
メメントスだって？","MSG_022_0","明智 吾郎"
"SEL_023_0","そうだ","SEL_023_0",""
"SEL_023_1","決定した","SEL_023_1",""
"MSG_024_0","了解だ、[P5名]。","MSG_024_0","明智 吾郎"
"MSG_025_0","コードネームは『ジョーカー』。
怪盗団のリーダーをしている。","MSG_025_0",""
"MSG_025_1","秀尽学園高校の２年生。
冤罪により保護観察中の身だ。","MSG_025_1",""
"MSG_026_0","これで全員そろったな！","MSG_026_0","モルガナ"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
