"source","target","id","developer_comments"
"MSG_000_0","華麗な勝利だったぜ、ジョーカー。","MSG_000_0","モルガナ"
"MSG_001_0","メメントス…","MSG_001_0","明智 吾郎"
"MSG_001_1","人の集合的無意識によって形成された、
言わば『大衆のパレス』。","MSG_001_1","明智 吾郎"
"MSG_001_2","これもまた『認知世界』ってやつか。","MSG_001_2","明智 吾郎"
"MSG_002_0","最深部はどうなっているのか…
知的好奇心がビシビシ刺激されるぞ。","MSG_002_0","喜多川 祐介"
"MSG_003_0","でも、なんだか…
ちょっと怖いところだよね…","MSG_003_0","奥村 春"
"MSG_004_0","私も最初は苦手だったかも。","MSG_004_0","高巻 杏"
"MSG_005_0","のんびりダベってると敵が来るぞ。
モナ、車にチェンジだ。","MSG_005_0","佐倉 双葉"
"MSG_006_0","……。","MSG_006_0","モルガナ"
"MSG_007_0","モナー。","MSG_007_0","佐倉 双葉"
"MSG_008_0","モナちゃん、怖い顔してどうしたの？","MSG_008_0","奥村 春"
"MSG_009_0","…あ、いや。メメントスの様子が、
いつもと違う気がしてな。","MSG_009_0","モルガナ"
"MSG_010_0","どこが？","MSG_010_0","新島 真"
"MSG_011_0","…変わんなくね？
どう思う、ジョーカー？","MSG_011_0","坂本 竜司"
"SEL_012_0","いつもと同じだ","SEL_012_0",""
"SEL_012_1","違う気がする","SEL_012_1",""
"SEL_012_2","分からない","SEL_012_2",""
"MSG_013_0","私もそう思う。","MSG_013_0","高巻 杏"
"MSG_014_0","そうか…
俺は鍛錬が足りないようだ。","MSG_014_0","喜多川 祐介"
"MSG_015_0","私はいつもどおりな気がするけどな。","MSG_015_0","高巻 杏"
"MSG_016_0","ああ。俺も分からん。","MSG_016_0","喜多川 祐介"
"MSG_017_0","うーん…ワガハイの気のせいか。","MSG_017_0","モルガナ"
"MSG_017_1","じゃ、変身するぞ！
みんな離れろ。","MSG_017_1","モルガナ"
"MSG_018_0","猫が車になるなんて。
…本当に面白い世界だ。","MSG_018_0","明智 吾郎"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
