"source","target","id","developer_comments"
"MSG_000_0","行き止まりか！？","MSG_000_0","坂本 竜司"
"MSG_001_0","別の道はないの！？","MSG_001_0","高巻 杏"
"MSG_002_0","おい、見ろ！　なんだあれは？","MSG_002_0","喜多川 祐介"
"MSG_003_0","えっ！？
光ってるけど…な、なに！？","MSG_003_0","高巻 杏"
"MSG_004_0","オイ、そこ！　行けそうだぞ！
先にも敵はいないっぽい！","MSG_004_0","佐倉 双葉"
"MSG_005_0","マジで！？","MSG_005_0","坂本 竜司"
"MSG_006_0","…たぶん！","MSG_006_0","佐倉 双葉"
"MSG_007_0","たぶんかよっ！","MSG_007_0","坂本 竜司"
"MSG_008_0","どうするジョーカー！？
ほかに道はない。入るか？","MSG_008_0","モルガナ"
"SEL_009_0","行くぞ","SEL_009_0",""
"SEL_009_1","どうしようか…","SEL_009_1",""
"MSG_010_0","おい、悩んでる時間ない！
ヤバいシャドウの気配が来てる！","MSG_010_0","佐倉 双葉"
"MSG_010_1","…すぐそこ！","MSG_010_1","佐倉 双葉"
"MSG_011_0","なんだありゃあああ！？","MSG_011_0","坂本 竜司"
"MSG_012_0","あんなやつ見たことないぞ！","MSG_012_0","喜多川 祐介"
"MSG_013_0","あいつからはものすごい力を感じる…
危険だ！","MSG_013_0","佐倉 双葉"
"MSG_014_0","考えてる暇はねえ！
戦略的テッタイってやつだ！","MSG_014_0","モルガナ"
"MSG_015_0","チッ、行くっきゃねえな！","MSG_015_0","坂本 竜司"
"MSG_016_0","飛び込め！！","MSG_016_0","モルガナ"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
