"source","target","id","developer_comments"
"BTL_MES_H125_067_001_0","哥哥，现在攻击的力量
变弱了！","BTL_MES_H125_067_001_0","机翻辅助：

哥哥，现在攻击的力量
变弱了！

哥哥，现在这样攻击的力量
变得可怕哟！

哥哥，现在攻击的力量变弱了哟！"
"BTL_MES_H125_067_002_0","副队长，攻击
变弱了！","BTL_MES_H125_067_002_0","机翻辅助：

副队长，攻击
变弱了！

副队长，攻击
好像变弱了！

副队长，攻击
好象变得皱巴巴的！"
"BTL_MES_H125_067_003_0","阳介哥哥的攻击
变弱了！","BTL_MES_H125_067_003_0","机翻辅助：

阳介哥哥的攻击
变弱了！

阳介哥哥的攻击，
被讨厌了哟！

阳介哥哥的攻击，
被削弱了哟！"
"BTL_MES_H125_067_004_0","千枝姐姐的攻击
变弱了！","BTL_MES_H125_067_004_0","机翻辅助：

千枝姐姐的攻击
变弱了！

千枝姐姐的攻击，
让人讨厌！

千枝姐姐的攻击越来越弱了！"
"BTL_MES_H125_067_005_0","怎么办……雪子姐姐的攻击
变弱了！","BTL_MES_H125_067_005_0","机翻辅助：

怎么办……雪子姐姐的攻击
变弱了！

怎么办呢……雪子姐姐，
我不想再拍了！

怎么办……雪子姐姐，
攻击变弱了哟！"
"BTL_MES_H125_067_006_0","继续当替身","BTL_MES_H125_067_006_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H125_067_007_0","完二哥哥的攻击
变弱了！","BTL_MES_H125_067_007_0","机翻辅助：

完二哥哥的攻击
变弱了！

完二哥哥的攻击，
被讨厌了！

完二哥哥的攻击，
被削弱了！"
"BTL_MES_H125_067_008_0","直斗姐姐，小心点！
攻击变弱了！","BTL_MES_H125_067_008_0","机翻辅助：

直斗姐姐，小心点！
攻击变弱了！

直斗姐姐，小心！
被叫嚣了！

直斗姐姐，小心点！
攻击被削弱了！"
"BTL_MES_H125_067_009_0","现在，小熊先生的攻击
变弱了！","BTL_MES_H125_067_009_0","机翻辅助：

现在，小熊先生的攻击
变弱了！

现在，小熊先生的攻击力，
好像变弱了。

现在，小熊先生的攻击力，好象被疏远了。"
"BTL_MES_H125_067_010_0","由加莉姐姐的攻击
变弱了！","BTL_MES_H125_067_010_0","机翻辅助：

由加莉姐姐的攻击
变弱了！

由加莉姐姐的攻击，
变得可怕了！

由加莉姐姐的攻击，
变弱了！"
"BTL_MES_H125_067_011_0","顺平哥哥的攻击
变弱了！","BTL_MES_H125_067_011_0","机翻辅助：

顺平哥哥的攻击
变弱了！

顺平哥哥，攻击的力量
好象变得皱巴巴了哟！

顺平哥哥，你的攻击力好像变弱了！"
"BTL_MES_H125_067_012_0","真田哥哥的攻击
变弱了！","BTL_MES_H125_067_012_0","机翻辅助：

真田哥哥的攻击
变弱了！

真田哥哥，你的攻击变弱了！


真田哥哥，你好厉害！"
"BTL_MES_H125_067_013_0","美鹤姐姐的攻击
力量变弱了！","BTL_MES_H125_067_013_0","机翻辅助：

美鹤姐姐的攻击
力量变弱了！

美鹤姐姐的攻击
力量好像变弱了！

美鹤姐姐的攻击力，好像变弱了！"
"BTL_MES_H125_067_014_0","继续当替身","BTL_MES_H125_067_014_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H125_067_015_0","埃癸斯姐姐的攻击
变弱了！","BTL_MES_H125_067_015_0","机翻辅助：

埃癸斯姐姐的攻击
变弱了！

埃癸斯姐姐的攻击
好像被削弱了！

好像被埃癸斯姐姐的攻击所淹没！"
"BTL_MES_H125_067_016_0","干弟弟，攻击
变弱了！","BTL_MES_H125_067_016_0","机翻辅助：

干弟弟，攻击
变弱了！

乾君，攻击，
好像变弱了！

乾，攻击，
好像变弱了！"
"BTL_MES_H125_067_017_0","小柯罗，攻击
变弱了！","BTL_MES_H125_067_017_0","机翻辅助：

小柯罗，攻击
变弱了！

骰子，攻击的力量
好象好了！

小可罗，你的攻击力好像变弱了！"
"BTL_MES_H125_067_018_0","怎么办……荒垣哥哥的
攻击变弱了……","BTL_MES_H125_067_018_0","机翻辅助：

怎么办……荒垣哥哥的
攻击变弱了……

怎么办……荒垣哥哥的
攻击让我讨厌了……"
"BTL_MES_H125_067_019_0","善哥哥的攻击力量
变弱了……","BTL_MES_H125_067_019_0","机翻辅助：

善哥哥的攻击力量
变弱了……

善哥哥的攻击力，
变得可怕了……

善哥的攻击力，
变弱了……"
"BTL_MES_H125_067_020_0","善哥哥的攻击力量
变弱了……","BTL_MES_H125_067_020_0","机翻辅助：

善哥哥的攻击力量
变弱了……

善哥哥的攻击力，
变得可怕了……

善哥的攻击力，
变弱了……"
"BTL_MES_H125_067_021_0","哥哥的攻击力量
变弱了！","BTL_MES_H125_067_021_0","机翻辅助：

哥哥的攻击力量
变弱了！

哥哥的攻击力，
被降低了！"
"BTL_MES_H125_067_022_0","队长的攻击力量
变弱了！","BTL_MES_H125_067_022_0","机翻辅助：

队长的攻击力量
变弱了！

队长先生，攻击的力量
变得可怕哟！

队长，攻击力变弱了哦！"
