"source","target","id","developer_comments"
"BTL_MES_H124_057_001_0","咦咦！？
Raida，变成石头了……","BTL_MES_H124_057_001_0","机翻辅助：

咦咦！？
Raida，变成石头了……

啊！？
变成了石头……

哎！？子，变成了石头……"
"BTL_MES_H124_057_002_0","喂，冻蝶变成石头了！？
这……治得好吗？","BTL_MES_H124_057_002_0","机翻辅助：

喂，冻蝶变成石头了！？
这……治得好吗？

喂，是石头！？
能治好吗？这个……

喂，副子变成石头了！？
能治好吗？这个……"
"BTL_MES_H124_057_003_0","喂……
叶介变成石头了……","BTL_MES_H124_057_003_0","机翻辅助：

喂……
叶介变成石头了……

喂……
尤斯凯，变成石头了……

等等……尤助，变成石头了哦……"
"BTL_MES_H124_057_004_0","哇……
知惠举着手变成石头了……","BTL_MES_H124_057_004_0","机翻辅助：

哇……
知惠举着手变成石头了……

哇……
智惠，摆着架势变成了石头……

哇……千惠，摆好姿势变成了石头……"
"BTL_MES_H124_057_005_0","欸欸！？
变成石头的，是幸子吗！？","BTL_MES_H124_057_005_0","机翻辅助：

欸欸！？
变成石头的，是幸子吗！？

啊！？
yukiko，变成石头了吗！？

哎！？雪子变成石头了！？"
"BTL_MES_H124_057_006_0","替身·理世投入战局。","BTL_MES_H124_057_006_0","机翻辅助：

替身·理世投入战局。

假人·理世用放入

装进假人用的东西"
"BTL_MES_H124_057_007_0","哇！？
变成石头的，是感治……","BTL_MES_H124_057_007_0","机翻辅助：

哇！？
变成石头的，是感治……

哇！？
坎吉，变成了石头……

哇！？
感觉，变成了石头……"
"BTL_MES_H124_057_008_0","哇！？
变成石头的，是直人……","BTL_MES_H124_057_008_0","机翻辅助：

哇！？
变成石头的，是直人……

哇！？
拿铁变成了石头……

哇！？
直人，变成石头了……"
"BTL_MES_H124_057_009_0","欸！？那边的摆饰……
该不会是小熊？","BTL_MES_H124_057_009_0","机翻辅助：

欸！？那边的摆饰……
该不会是小熊？

诶！？那里的摆设……
难道是小熊？

诶！？那里的摆设……难道是小熊？"
"BTL_MES_H124_057_010_0","哇！尤加利，变成了石头……
有这样的吗？","BTL_MES_H124_057_010_0","机翻辅助：

哇！尤加利，变成了石头……
有这样的吗？

哇！由香里，变成了石头……
有这样的吗？

哇！？
变成石头的，是悠香梨……有这种的？"
"BTL_MES_H124_057_011_0","啊！？俊佩，变成石头了……
这个能治好吗？","BTL_MES_H124_057_011_0","机翻辅助：

啊！？俊佩，变成石头了……
这个能治好吗？

诶！？纯平，变成石头了……
这个能治吗？

欸！？
变成石头的，是十兵卫……治得好吗？"
"BTL_MES_H124_057_012_0","欸！？
变成石头的，是佐波？……","BTL_MES_H124_057_012_0","机翻辅助：

欸！？
变成石头的，是佐波？……

啊！？
那是石头吗？

诶！？真田，变成石头了吗？"
"BTL_MES_H124_057_013_0","哇！？
变成石头的，是御剑！？","BTL_MES_H124_057_013_0","机翻辅助：

哇！？
变成石头的，是御剑！？

哇！？
蜜露，变成石头了！？

哇！？
密鹤，变成石头了！？"
"BTL_MES_H124_057_014_0","替身·风花用投入","BTL_MES_H124_057_014_0","机翻辅助：

替身·风花用投入

假人·风花用收纳盒

装上假花"
"BTL_MES_H124_057_015_0","哇！？
埃癸斯变成石头了！？","BTL_MES_H124_057_015_0","机翻辅助：

哇！？
埃癸斯变成石头了！？

哇！？尘埃癸斯，
变成石头了！？

哇！？变成石头了！？"
"BTL_MES_H124_057_016_0","喂……
变成石头的，是健……","BTL_MES_H124_057_016_0","机翻辅助：

喂……
变成石头的，是健……

等等……
肯变成了石头哦……

喂……肯变成石头了……"
"BTL_MES_H124_057_017_0","欸！？狗变成石头了……
不是摆饰吧？","BTL_MES_H124_057_017_0","机翻辅助：

欸！？狗变成石头了……
不是摆饰吧？

啊！？狗在石头上……
不是摆设吧？

诶！？狗变成石头……
不是摆设吧？"
"BTL_MES_H124_057_018_0","哇……
变成石头的，是荒木……","BTL_MES_H124_057_018_0","机翻辅助：

哇……
变成石头的，是荒木……

哎呀……
哎呀被石头……

哇……荒垣变成了石头……"
"BTL_MES_H124_057_019_0","哇！？
变成石头的，是玄和廉……","BTL_MES_H124_057_019_0","机翻辅助：

哇！？
变成石头的，是玄和廉……

哇！？森和雷，
变成了石头……

哇！？译文：变成石头了……"
"BTL_MES_H124_057_020_0","哇！？
变成石头的，是玄……","BTL_MES_H124_057_020_0","机翻辅助：

哇！？
变成石头的，是玄……

哇！？
森，变成了石头……

哇！？
全变成石头了……"
"BTL_MES_H124_057_021_0","哇！
变成石头的，是君岛！？","BTL_MES_H124_057_021_0","机翻辅助：

哇！
变成石头的，是君岛！？

哇！？
你变成石头了吗！？

哇！？
你变成石头了！？"
"BTL_MES_H124_057_022_0","哇！
变成石头的，是里德！？","BTL_MES_H124_057_022_0","机翻辅助：

哇！
变成石头的，是里德！？

哇！
——、变成石头了！？

哇！
队长，你变成石头了！？"
