"source","target","id","developer_comments"
"BTL_MES_H121_066_001_0","现在的副队长大人，
无法回避或逃跑！","BTL_MES_H121_066_001_0","机翻辅助：

现在的副队长大人，
无法回避或逃跑！

现在的副领导大人，
不可能回避和逃跑！就是这样。

现在的副队长，
回避和逃跑不可能！来定义自定义外观。"
"BTL_MES_H121_066_002_0","现在的副队长大人，
无法回避或逃跑！","BTL_MES_H121_066_002_0","机翻辅助：

现在的副队长大人，
无法回避或逃跑！

现在的副领导大人，
不可能回避和逃跑！就是这样。

现在的副队长，
回避和逃跑不可能！来定义自定义外观。"
"BTL_MES_H121_066_003_0","很遗憾，现在的花村阳介大人，
无法回避或逃跑！","BTL_MES_H121_066_003_0","机翻辅助：

很遗憾，现在的花村阳介大人，
无法回避或逃跑！

虽然很失望，但是现在的花村阳介先生，
回避和逃跑是不可能的！来定义自定义外观。

令人失望的是，现在的花村阳介先生，不可能回避和逃跑！就是这样。"
"BTL_MES_H121_066_004_0","里中千枝大人的行动被封住了。
无法回避或逃跑！","BTL_MES_H121_066_004_0","机翻辅助：

里中千枝大人的行动被封住了。
无法回避或逃跑！

里中千枝小姐的行动被封锁了。
回避和逃跑是不可能的！就是这样。

里中千枝大人的动作被封锁了。
回避和逃跑是不可能的！来定义自定义外观。"
"BTL_MES_H121_066_005_0","天城雪子大人的行动被封住了。
无法回避或逃跑！","BTL_MES_H121_066_005_0","机翻辅助：

天城雪子大人的行动被封住了。
无法回避或逃跑！

天城雪子殿下的动作被封住了。
回避和逃跑是不可能的！就是这样。

天城雪子的动作被封锁了。
回避和逃跑是不可能的！来定义自定义外观。"
"BTL_MES_H121_066_007_0","巽完二大人的行动被封住了。
现在无法回避或逃跑。","BTL_MES_H121_066_007_0","机翻辅助：

巽完二大人的行动被封住了。
现在无法回避或逃跑。

巽完二先生的动作被封锁了。
现在很难回避和逃跑。

巽完二先生被封住了。现在，回避和逃跑是不可能的。"
"BTL_MES_H121_066_008_0","现在的白钟直斗大人，
无法回避或逃跑！","BTL_MES_H121_066_008_0","机翻辅助：

现在的白钟直斗大人，
无法回避或逃跑！

现在的白钟直斗先生，
回避和逃跑不可能！来定义自定义外观。

现在的白钟直斗大人，不可能回避和逃跑！就是这样。"
"BTL_MES_H121_066_009_0","小熊大人的动作被封住了。
无法回避或逃走！","BTL_MES_H121_066_009_0","机翻辅助：

小熊大人的动作被封住了。
无法回避或逃走！

小熊的动作被封住了。
回避和逃跑是不可能的！就是这样。

小熊的动作被封锁了。
回避和逃跑是不可能的！来定义自定义外观。"
"BTL_MES_H121_066_010_0","岳羽由加莉大人的动作被封住了。
无法回避或逃走！","BTL_MES_H121_066_010_0","机翻辅助：

岳羽由加莉大人的动作被封住了。
无法回避或逃走！

岳羽由加莉大人的行动被封锁了。
回避和逃跑是不可能的！就是这样。

岳羽由加莉的动作被封锁了。
回避和逃跑是不可能的！来定义自定义外观。"
"BTL_MES_H121_066_011_0","伊织顺平大人的动作被封住了。
无法回避或逃走！","BTL_MES_H121_066_011_0","机翻辅助：

伊织顺平大人的动作被封住了。
无法回避或逃走！

伊织顺平大人的行动被封锁了
不能回避和逃跑！就是这样。

伊织顺平大人的动作被封锁
不能回避和逃跑！来定义自定义外观。"
"BTL_MES_H121_066_012_0","真田明彦大人的动作被封住了。
无法回避或逃走！","BTL_MES_H121_066_012_0","机翻辅助：

真田明彦大人的动作被封住了。
无法回避或逃走！

真田明彦先生的行动被封锁了
回避和逃跑是不可能的！就是这样。

真田明彦先生的动作被封锁
回避和逃跑不可能！来定义自定义外观。"
"BTL_MES_H121_066_013_0","桐条美鹤大人的动作被封住了。
无法回避或逃走！","BTL_MES_H121_066_013_0","机翻辅助：

桐条美鹤大人的动作被封住了。
无法回避或逃走！

桐条美鹤大人的行动被封锁了。
回避和逃跑是不可能的！就是这样。

桐条美鹤的动作被封锁了。
回避和逃跑是不可能的！来定义自定义外观。"
"BTL_MES_H121_066_015_0","埃癸斯大人的动作被封住了。
无法回避或逃走！","BTL_MES_H121_066_015_0","机翻辅助：

埃癸斯大人的动作被封住了。
无法回避或逃走！

埃癸斯大人的动作被封住了
回避和逃跑不可能！就是这样。

这样的动作被封锁了
回避和逃跑是不可能的！来定义自定义外观。"
"BTL_MES_H121_066_016_0","天田乾大人的动作被封住了。
无法回避或逃走！","BTL_MES_H121_066_016_0","机翻辅助：

天田乾大人的动作被封住了。
无法回避或逃走！

天田乾大人的行动被封锁了。
回避和逃跑是不可能的！就是这样。

天田乾先生的动作被封锁了。
回避和逃跑是不可能的！来定义自定义外观。"
"BTL_MES_H121_066_017_0","柯洛大人的动作被封住了。
无法回避或逃走！","BTL_MES_H121_066_017_0","机翻辅助：

柯洛大人的动作被封住了。
无法回避或逃走！

葫芦丝大人的行动被封锁了。
回避和逃跑是不可能的！就是这样。

骰子大人的动作被封锁了。
回避和逃跑是不可能的！来定义自定义外观。"
"BTL_MES_H121_066_018_0","荒垣真次郎大人的动作现在
无法回避或逃走！","BTL_MES_H121_066_018_0","机翻辅助：

荒垣真次郎大人的动作现在
无法回避或逃走！

现在，荒垣真次郎先生，
回避和逃跑不可能！就是这样。

现在，荒垣真次郎先生，
回避和逃跑不可能！来定义自定义外观。"
"BTL_MES_H121_066_019_0","善大人的动作和玲大人的动作被封住了……
现在无法回避或逃走。","BTL_MES_H121_066_019_0","机翻辅助：

善大人的动作和玲大人的动作被封住了……
现在无法回避或逃走。

善大人和玲大人的动作被封锁了……
现在不能回避和逃跑。

善样和玲样的动作被封住了……现在无法回避和逃跑。"
"BTL_MES_H121_066_020_0","善大人的动作被封住了。
无法回避或逃走！","BTL_MES_H121_066_020_0","机翻辅助：

善大人的动作被封住了。
无法回避或逃走！

善样的动作被封住了。
回避和逃跑是不可能的！就是这样。

善大人的动作被封锁了。
回避和逃跑是不可能的！来定义自定义外观。"
"BTL_MES_H121_066_021_0","队长大人的动作被封住了。
无法回避或逃走！","BTL_MES_H121_066_021_0","机翻辅助：

队长大人的动作被封住了。
无法回避或逃走！

领导的动作被封锁了。
回避和逃跑是不可能的。

领导的行动被封锁了。回避和逃跑是不可能的。"
"BTL_MES_H121_066_022_0","队长大人，动作被封住的现在，
无法回避或逃走！","BTL_MES_H121_066_022_0","机翻辅助：

队长大人，动作被封住的现在，
无法回避或逃走！

领导大人，在行动被封锁的现在，
回避和逃跑是不可能的！就是这样。

队长大人，在被封锁的今天，回避和逃跑是不可能的！来定义自定义外观。"
