"source","target","id","developer_comments"
"BTL_MES_H125_056_001_0","哥哥！伤势好严重！
菜菜子和医院的人来！","BTL_MES_H125_056_001_0","机翻辅助：

哥哥！伤势好严重！
菜菜子和医院的人来！

哥哥！受伤很严重哦！
和菜菜子一起猜拳！

哥哥！伤势很严重！
菜菜子和保险子！"
"BTL_MES_H125_056_002_0","副队长好像在场……
谁来救救他！","BTL_MES_H125_056_002_0","机翻辅助：

副队长好像在场……
谁来救救他！

副队长，好像在……
谁来帮帮我吧！

副队长，在吧……谁来帮帮我！"
"BTL_MES_H125_056_003_0","阳介哥哥好像在场……
爸爸说不可以逞强！","BTL_MES_H125_056_003_0","机翻辅助：

阳介哥哥好像在场……
爸爸说不可以逞强！

阳介哥哥好像在……
爸爸说不能勉强！

阳介哥哥，在吧……爸爸说不能勉强！"
"BTL_MES_H125_056_004_0","千枝姐姐好像站不稳……
要不要紧啊……","BTL_MES_H125_056_004_0","机翻辅助：

千枝姐姐好像站不稳……
要不要紧啊……

千枝姐姐，摇摇晃晃的……
没关系吧……

千枝姐姐，摇摇晃晃的。没事吧……"
"BTL_MES_H125_056_005_0","谁来救救雪子姐姐！
好像很严重！","BTL_MES_H125_056_005_0","机翻辅助：

谁来救救雪子姐姐！
好像很严重！

谁来帮帮雪子姐姐！
好像很好吃！

谁来救救雪子姐姐！
好像很痛吧！"
"BTL_MES_H125_056_006_0","替身·理世投入战局。","BTL_MES_H125_056_006_0","机翻辅助：

替身·理世投入战局。

假人·理世用放入

装进假人用的东西"
"BTL_MES_H125_056_007_0","完二哥哥没事吧？
好像很严重……","BTL_MES_H125_056_007_0","机翻辅助：

完二哥哥没事吧？
好像很严重……

完二哥哥，不要紧吧？
好像很厉害……

完二哥哥，你没事吧？
很痛吧……"
"BTL_MES_H125_056_008_0","直斗姐姐的伤势很严重！
谁有带药吗？","BTL_MES_H125_056_008_0","机翻辅助：

直斗姐姐的伤势很严重！
谁有带药吗？

直斗姐姐受伤很严重哦！
有谁没有药水？

直斗姐姐的伤很严重哦！有谁带药了吗？"
"BTL_MES_H125_056_009_0","小熊叔叔好像在场……
谁来救救他！","BTL_MES_H125_056_009_0","机翻辅助：

小熊叔叔好像在场……
谁来救救他！

小熊，听说你在……
谁来帮帮我吧！

小熊，疼吧……谁来帮帮我！"
"BTL_MES_H125_056_010_0","由加莉姐姐没事吧？
好像很严重……","BTL_MES_H125_056_010_0","机翻辅助：

由加莉姐姐没事吧？
好像很严重……

由加莉姐姐，不要紧吧？
好像很厉害……

由加莉姐姐，你没事吧？
很痛吧……"
"BTL_MES_H125_056_011_0","顺平哥哥好像在场……
要不要紧啊……","BTL_MES_H125_056_011_0","机翻辅助：

顺平哥哥好像在场……
要不要紧啊……

听说顺平有哥哥……
没关系吧……

顺平哥哥在吧……没事吧……"
"BTL_MES_H125_056_012_0","真田哥哥已经站不稳了……
得扶着他才行！","BTL_MES_H125_056_012_0","机翻辅助：

真田哥哥已经站不稳了……
得扶着他才行！

真田哥哥，已经摇摇晃晃的了……
我得去猜！

真田哥哥已经摇摇晃晃了……
必须治疗！"
"BTL_MES_H125_056_013_0","美鹤姐姐好像很难受……
谁来救救她！","BTL_MES_H125_056_013_0","机翻辅助：

美鹤姐姐好像很难受……
谁来救救她！

美鹤姐姐，好像要来了……
谁来帮帮我吧！

美鹤姐姐，很痛苦吧……谁来帮帮我！"
"BTL_MES_H125_056_014_0","替身·风花用投入","BTL_MES_H125_056_014_0","机翻辅助：

替身·风花用投入

假人·风花用收纳盒

装上假花"
"BTL_MES_H125_056_015_0","埃癸斯姐姐好像在场……
怎么办……","BTL_MES_H125_056_015_0","机翻辅助：

埃癸斯姐姐好像在场……
怎么办……

尘埃癸斯姐姐，在吧……
怎么办……

听说有个叫埃癸斯的姐姐……"
"BTL_MES_H125_056_016_0","干同学没事吧？
好像很难受……","BTL_MES_H125_056_016_0","机翻辅助：

干同学没事吧？
好像很难受……

乾君，不要紧吧？
好像要来了……

乾，你没事吧？
看起来很痛苦……"
"BTL_MES_H125_056_017_0","欸，可罗好像很难受……
谁来救救它！","BTL_MES_H125_056_017_0","机翻辅助：

欸，可罗好像很难受……
谁来救救它！

喂，小圆好像要来了……
谁来帮帮我吧！

喂，可萝看起来很痛苦的样子……谁来帮帮我！"
"BTL_MES_H125_056_018_0","荒垣哥哥的伤势很严重！
得请人帮他包扎才行！","BTL_MES_H125_056_018_0","机翻辅助：

荒垣哥哥的伤势很严重！
得请人帮他包扎才行！

荒垣哥哥的伤很严重哦！
一定要给我猜中！

荒垣哥哥的伤很严重哦！
必须帮帮忙！"
"BTL_MES_H125_056_019_0","善哥哥和玲姐姐……
好像很严重……","BTL_MES_H125_056_019_0","机翻辅助：

善哥哥和玲姐姐……
好像很严重……

善哥哥和玲姐姐，
好像很厉害……

善哥哥和玲姐姐，很疼吧……"
"BTL_MES_H125_056_020_0","善哥哥的伤势很严重……
得快点帮他上药才行……","BTL_MES_H125_056_020_0","机翻辅助：

善哥哥的伤势很严重……
得快点帮他上药才行……

善哥哥，受伤很严重……
必须快点上药……

善哥，你伤得很重哦……要快点吃药……"
"BTL_MES_H125_056_021_0","哥哥！伤势好严重！
快送他去医院！","BTL_MES_H125_056_021_0","机翻辅助：

哥哥！伤势好严重！
快送他去医院！

哥哥！很受伤！
猜拳！

哥哥！好厉害的伤！
保险顾问！"
"BTL_MES_H125_056_022_0","队长好像在场……
要不要紧？","BTL_MES_H125_056_022_0","机翻辅助：

队长好像在场……
要不要紧？

领队，在吧……
没事吧？

听说领导在……
没关系吗？"
