"source","target","id","developer_comments"
"BTL_MES_H123_058_001_0","副队长大人中毒了
呢！得赶快解毒才行！","BTL_MES_H123_058_001_0","机翻辅助：

副队长大人中毒了
呢！得赶快解毒才行！

副队长大人，您中毒了
！不早点解毒的话！

副领导先生，您中了毒哦！还不赶快解毒！"
"BTL_MES_H123_058_002_0","副队长大人
好像中毒了。有谁能帮忙解毒吗？","BTL_MES_H123_058_002_0","机翻辅助：

副队长大人
好像中毒了。有谁能帮忙解毒吗？

副领导好像中了毒。有谁可以解毒吗？


副队长好像受到了毒害。有谁可以解毒吗"
"BTL_MES_H123_058_003_0","花村大人中毒了。
不赶快解毒的话，之后会很痛……","BTL_MES_H123_058_003_0","机翻辅助：

花村大人中毒了。
不赶快解毒的话，之后会很痛……

花村大人被下毒了。
如果不赶紧解毒的话，以后会痛的……

花村夫人中了毒。
如果不尽快解毒，以后会很痛……"
"BTL_MES_H123_058_004_0","里中大人中毒了！
最好尽快解毒！","BTL_MES_H123_058_004_0","机翻辅助：

里中大人中毒了！
最好尽快解毒！

里中大人被毒侵袭了！
快速解毒是最好的！

里中大人中了毒！
快速解毒是最好的！"
"BTL_MES_H123_058_005_0","天城大人中毒了。
应该尽早解毒！","BTL_MES_H123_058_005_0","机翻辅助：

天城大人中毒了。
应该尽早解毒！

天城大人被毒侵犯了。
应该尽快解毒吗！

天城大人中了毒。
应该尽早被解毒吧！"
"BTL_MES_H123_058_006_0","替身·理世投入战局。","BTL_MES_H123_058_006_0","机翻辅助：

替身·理世投入战局。

假人·理世用放入

装进假人用的东西"
"BTL_MES_H123_058_007_0","巽大人中毒了。
看那脸色就一目了然！","BTL_MES_H123_058_007_0","机翻辅助：

巽大人中毒了。
看那脸色就一目了然！

巽大人受到了毒药。
看看他的脸色就一目了然了！

巽大人中了毒。看看他的脸色就一目了然了！"
"BTL_MES_H123_058_008_0","白钟大人中毒了。
快快，赶快解毒！","BTL_MES_H123_058_008_0","机翻辅助：

白钟大人中毒了。
快快，赶快解毒！

白钟大人被毒侵害了。
快点解毒！

白钟大人中了毒。
快来解毒！"
"BTL_MES_H123_058_009_0","小熊大人中毒了！
有解毒的方法吗？","BTL_MES_H123_058_009_0","机翻辅助：

小熊大人中毒了！
有解毒的方法吗？

小熊大人被毒害了哟！
有解毒的方法吗？

小熊先生中了毒！
有解毒的手段吗？"
"BTL_MES_H123_058_010_0","岳羽大人中毒了吗？
脸色都发紫了！","BTL_MES_H123_058_010_0","机翻辅助：

岳羽大人中毒了吗？
脸色都发紫了！

岳羽先生，您中毒了吗？
脸是紫色的！

岳羽大人，你中了毒吗？您的脸是紫色的！"
"BTL_MES_H123_058_011_0","伊织大人中毒了
不赶快解毒的话，之后会很惨……","BTL_MES_H123_058_011_0","机翻辅助：

伊织大人中毒了
不赶快解毒的话，之后会很惨……

伊织大人被毒侵害了。
如果不尽快解毒，以后就会痛……

伊织大人中了毒。
如果不尽快解毒，以后会很痛……"
"BTL_MES_H123_058_012_0","真田大人中毒了
他的样子……得赶快解毒才行！","BTL_MES_H123_058_012_0","机翻辅助：

真田大人中毒了
他的样子……得赶快解毒才行！

真田先生被下毒了。不早点解毒的话！


真田夫人中了毒的样子。不快点解毒的话！"
"BTL_MES_H123_058_013_0","啊啊……桐条大人的脸变成紫色了……
这也是中毒的关系吗……","BTL_MES_H123_058_013_0","机翻辅助：

啊啊……桐条大人的脸变成紫色了……
这也是中毒的关系吗……

啊……桐条大人的脸是紫色的……
这也是毒药的缘故吧……

啊……桐条大人的脸是紫色的……这也是毒的原因吗……"
"BTL_MES_H123_058_014_0","替身·风花用投入","BTL_MES_H123_058_014_0","机翻辅助：

替身·风花用投入

假人·风花用收纳盒

装上假花"
"BTL_MES_H123_058_015_0","埃癸斯大人中毒了
有办法解毒吗？","BTL_MES_H123_058_015_0","机翻辅助：

埃癸斯大人中毒了
有办法解毒吗？

尘癸斯大人受到了毒害。
可以进行解毒处理吗？

尘埃癸斯先生中了毒。
可以进行解毒的处理吗？"
"BTL_MES_H123_058_016_0","天田大人中毒了
赶快安排解毒！","BTL_MES_H123_058_016_0","机翻辅助：

天田大人中毒了
赶快安排解毒！

天田大人被毒侵害了。
紧急安排解毒！

天田先生中了毒。
赶快安排解毒！"
"BTL_MES_H123_058_017_0","怎么会这样……
柯洛大人中毒了！","BTL_MES_H123_058_017_0","机翻辅助：

怎么会这样……
柯洛大人中毒了！

怎么说呢……
骰子大人被毒害了！

怎么回事……柯罗大人中了毒！"
"BTL_MES_H123_058_018_0","荒垣大人中毒了！
有没有人会解毒？","BTL_MES_H123_058_018_0","机翻辅助：

荒垣大人中毒了！
有没有人会解毒？

荒垣大人被毒害了！
有谁不能解毒吗？

荒垣大人中了毒！
有谁能解毒吗？"
"BTL_MES_H123_058_019_0","善大人和玲大人中毒了
！两位的脸色都变成紫色了！","BTL_MES_H123_058_019_0","机翻辅助：

善大人和玲大人中毒了
！两位的脸色都变成紫色了！

善先生和玲先生受到了毒
！两个人的脸色都是紫色的！

善大人和玲大人都中了毒！两位脸色都是紫色的！"
"BTL_MES_H123_058_020_0","善大人中毒了
赶快解毒，这是圆满队的秘诀！","BTL_MES_H123_058_020_0","机翻辅助：

善大人中毒了
赶快解毒，这是圆满队的秘诀！

善大人被下毒了！
快速解毒是团队圆满的秘诀！

善大人中了毒！
快速解毒，据说是团队圆满的秘诀！"
"BTL_MES_H123_058_021_0","啊啊……队长大人的脸色变成紫色了……
赶快解毒！","BTL_MES_H123_058_021_0","机翻辅助：

啊啊……队长大人的脸色变成紫色了……
赶快解毒！

啊……领导的脸色是紫色的……
请尽快解毒！

啊……领导的脸色发紫……请快点解毒吧！"
"BTL_MES_H123_058_022_0","啊啊，队长大人中毒了
赶快解毒！","BTL_MES_H123_058_022_0","机翻辅助：

啊啊，队长大人中毒了
赶快解毒！

啊啊，领导变成毒药了……
紧急解毒！

啊，领导大人中了毒……
赶快解毒！"
