"source","target","id","developer_comments"
"BTL_MES_H108_061_001_0","副队长中了诅咒。
攻击会连自己也受伤！","BTL_MES_H108_061_001_0","机翻辅助：

副队长中了诅咒。
攻击会连自己也受伤！

副领导受到了诅咒。
攻击的话自己也会受伤！

副队长受到了诅咒。
攻击的话连自己都会受伤！"
"BTL_MES_H108_061_002_0","副队长中了诅咒。
现在攻击很危险！","BTL_MES_H108_061_002_0","机翻辅助：

副队长中了诅咒。
现在攻击很危险！

副领导被诅咒了。
现在攻击是危险的！

副队长被诅咒了。
现在攻击很危险！"
"BTL_MES_H108_061_003_0","花村同学中了诅咒。
攻击时请小心。","BTL_MES_H108_061_003_0","机翻辅助：

花村同学中了诅咒。
攻击时请小心。

花村君被诅咒了。
请注意攻击。

花村被诅咒了。请小心攻击。"
"BTL_MES_H108_061_004_0","千枝中了诅咒。
现在攻击很危险。","BTL_MES_H108_061_004_0","机翻辅助：

千枝中了诅咒。
现在攻击很危险。

千枝被诅咒了。
现在进行攻击很危险。

千枝被诅咒了。现在进行攻击是危险的。"
"BTL_MES_H108_061_005_0","雪子中了诅咒。
攻击会连自己也受伤！","BTL_MES_H108_061_005_0","机翻辅助：

雪子中了诅咒。
攻击会连自己也受伤！

雪子被诅咒了。攻击
的话自己也会受伤的！

雪子被诅咒了。攻击
的话连自己都会受伤！"
"BTL_MES_H108_061_006_0","是替身。","BTL_MES_H108_061_006_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H108_061_007_0","巽中了诅咒。
攻击还是避免为上。","BTL_MES_H108_061_007_0","机翻辅助：

巽中了诅咒。
攻击还是避免为上。

巽君被诅咒了。
避开攻击比较妥当。

巽君有诅咒。避免攻击比较保险。"
"BTL_MES_H108_061_008_0","直斗中了诅咒！
现在攻击很危险！","BTL_MES_H108_061_008_0","机翻辅助：

直斗中了诅咒！
现在攻击很危险！

直斗被诅咒了！
现在攻击是危险的！

直斗被诅咒了！
现在攻击很危险！"
"BTL_MES_H108_061_009_0","小熊中了诅咒。
攻击还是避免……","BTL_MES_H108_061_009_0","机翻辅助：

小熊中了诅咒。
攻击还是避免……

小熊被诅咒了。
最好不要攻击……"
"BTL_MES_H108_061_010_0","由加莉中了诅咒。
攻击还是避免……","BTL_MES_H108_061_010_0","机翻辅助：

由加莉中了诅咒。
攻击还是避免……

由加莉被诅咒了。
最好避开攻击……

由加莉被诅咒了。
最好不要攻击……"
"BTL_MES_H108_061_011_0","顺平中了诅咒。
攻击会连自己也受伤……","BTL_MES_H108_061_011_0","机翻辅助：

顺平中了诅咒。
攻击会连自己也受伤……

顺平被诅咒了。
攻击的话自己也会受到伤害……"
"BTL_MES_H108_061_012_0","真田学长中了诅咒。
攻击还是避免为上。","BTL_MES_H108_061_012_0","机翻辅助：

真田学长中了诅咒。
攻击还是避免为上。

真田前辈被诅咒了。
控制攻击比较明智。

真田前辈被诅咒了。不要攻击是明智的。"
"BTL_MES_H108_061_013_0","桐条学姐被诅咒了。
攻击她很危险。","BTL_MES_H108_061_013_0","机翻辅助：

桐条学姐被诅咒了。
攻击她很危险。

桐条前辈被诅咒了。
进行攻击是危险的。

桐条前辈被诅咒了。进行攻击是危险的。"
"BTL_MES_H108_061_014_0","是替身。","BTL_MES_H108_061_014_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H108_061_015_0","埃癸斯被诅咒了。
攻击的话自己也会受伤……","BTL_MES_H108_061_015_0","机翻辅助：

埃癸斯被诅咒了。
攻击的话自己也会受伤……

尘埃癸斯被诅咒了。
攻击的话自己也会受到伤害……

埃癸斯被诅咒了。
攻击的话自己也会受到伤害……"
"BTL_MES_H108_061_016_0","现在的天田同学攻击的话，
连自己也会受伤。","BTL_MES_H108_061_016_0","机翻辅助：

现在的天田同学攻击的话，
连自己也会受伤。

现在的天田君攻击的话，
自己也会受伤。

如果现在的天田君攻击的话，连自己都会受伤。"
"BTL_MES_H108_061_017_0","小colo被诅咒了。
现在攻击它很危险！","BTL_MES_H108_061_017_0","机翻辅助：

小colo被诅咒了。
现在攻击它很危险！

小可罗被诅咒了。
现在攻击是危险的！

骰子被诅咒了。
现在攻击是很危险的！"
"BTL_MES_H108_061_018_0","荒垣学长被诅咒了。
还是不要攻击……","BTL_MES_H108_061_018_0","机翻辅助：

荒垣学长被诅咒了。
还是不要攻击……

荒垣前辈被诅咒了。
还是控制攻击比较好……

荒垣前辈被诅咒了。
最好控制攻击……"
"BTL_MES_H108_061_101_0","队长！现在攻击的话，
会因为诅咒而受伤！","BTL_MES_H108_061_101_0","机翻辅助：

队长！现在攻击的话，
会因为诅咒而受伤！

领导！现在攻击的话，
会受到诅咒的伤害哦！

领导！现在攻击的话，
诅咒会受到伤害哟！"
"BTL_MES_H108_061_102_0","队长！现在攻击的话，
自己也会因为诅咒而受伤！","BTL_MES_H108_061_102_0","机翻辅助：

队长！现在攻击的话，
自己也会因为诅咒而受伤！

领导！现在攻击的话，
因为诅咒自己也会受伤哟！

领导！现在攻击的话，
诅咒也会伤害到自己哦！"
