"source","target","id","developer_comments"
"BTL_MES_H124_061_001_0","被诅咒？怎、怎么可能啊
诅、诅咒什么的都是虚构的，是都市传说啦！","BTL_MES_H124_061_001_0","机翻辅助：

被诅咒？怎、怎么可能啊
诅、诅咒什么的都是虚构的，是都市传说啦！

萨博，你被诅咒了吗？不、不可能的
而且，诅咒什么的都是虚构的都市传说！

被诅咒了吗？而且，诅咒又是虚构的都市传说！"
"BTL_MES_H124_061_002_0","被诅咒了吗？那个，那样的
诅咒是迷信，不可能有……","BTL_MES_H124_061_002_0","机翻辅助：

被诅咒了吗？那个，那样的
诅咒是迷信，不可能有……

好冷，她被诅咒了吗？诅、诅咒只是迷信，不可能真的存在……


你被诅咒了吗？那、诅咒什么的都是迷信，根本不可能有……"
"BTL_MES_H124_061_003_0","叶介被诅咒了吗？
怎么可能有诅咒，一定是她自己想太多……","BTL_MES_H124_061_003_0","机翻辅助：

叶介被诅咒了吗？
怎么可能有诅咒，一定是她自己想太多……

你被诅咒了吗？不可能有，一定是想进去了……


悠助被诅咒了吗？不可能有诅咒什么的，一定是臆想出来的……"
"BTL_MES_H124_061_004_0","千鹤被诅咒了吗？怎、怎么可能啊
又、又没有什么诅咒存在……大概啦……","BTL_MES_H124_061_004_0","机翻辅助：

千鹤被诅咒了吗？怎、怎么可能啊
又、又没有什么诅咒存在……大概啦……

智慧被诅咒了吗？不、不可能的
而且，诅咒什么的也不存在……大概……

被诅咒了吗？而且，诅咒什么的也不存在……大概……"
"BTL_MES_H124_061_005_0","由姬被诅咒了？才没有那种
东西，一定是想象出来的产物。","BTL_MES_H124_061_005_0","机翻辅助：

由姬被诅咒了？才没有那种
东西，一定是想象出来的产物。

被诅咒了吗？的诅咒是不可能有的，一定是想象的产物。


幸子被诅咒了吗？诅咒什么的是不可能的，肯定是想象的产物。"
"BTL_MES_H124_061_006_0","替身·理世投入战局。","BTL_MES_H124_061_006_0","机翻辅助：

替身·理世投入战局。

假人·理世用放入

装进假人用的东西"
"BTL_MES_H124_061_007_0","感觉好像被诅咒了？不过我并不相信诅咒，那只是迷信，只是都市传说而已……
","BTL_MES_H124_061_007_0","机翻辅助：

感觉好像被诅咒了？不过我并不相信诅咒，那只是迷信，只是都市传说而已……


被诅咒了吗？不相信诅咒，又是迷信，又是都市传说……


感觉被诅咒了吗？我不相信诅咒，是迷信，也是都市传说……"
"BTL_MES_H124_061_008_0","被诅咒？
怎么可能有诅咒，一定是他的错觉……","BTL_MES_H124_061_008_0","机翻辅助：

被诅咒？
怎么可能有诅咒，一定是他的错觉……

娜奥托，被诅咒了吗？的，诅咒什么的
不可能有，一定是想进去的……

直人，被诅咒了吗？诅咒什么的
不可能有，一定是臆想出来的……"
"BTL_MES_H124_061_009_0","小熊，你被诅咒了吗？
世上怎么可能有诅咒，这只是你的错觉……","BTL_MES_H124_061_009_0","机翻辅助：

小熊，你被诅咒了吗？
世上怎么可能有诅咒，这只是你的错觉……

小熊，你被诅咒了吗？的、诅咒什么的
不存在一定是臆想出来的……

小熊，被诅咒了吗？的，诅咒什么的
不可能存在，一定是想进去的……"
"BTL_MES_H124_061_010_0","悠香梨被诅咒了？的诅咒什么的
只是迷信而已，不可能是真的……吧？","BTL_MES_H124_061_010_0","机翻辅助：

悠香梨被诅咒了？的诅咒什么的
只是迷信而已，不可能是真的……吧？

被诅咒了吗？的，诅咒什么的
迷信什么的，不可能有吧？

由香里被诅咒了吗？诅咒什么的，迷信什么的，不可能有……是吧？"
"BTL_MES_H124_061_011_0","苍蝇君被诅咒了？那、那
怎么可能，诅咒什么的只是迷信……","BTL_MES_H124_061_011_0","机翻辅助：

苍蝇君被诅咒了？那、那
怎么可能，诅咒什么的只是迷信……

纯佩被诅咒了吗？没、没那回事，诅咒什么的都是迷信……


被诅咒了吗？没有理由，诅咒什么的都是迷信……"
"BTL_MES_H124_061_012_0","佐藤，被诅咒了？
我根本不相信诅咒，而且不可能有那种事，一定是……","BTL_MES_H124_061_012_0","机翻辅助：

佐藤，被诅咒了？
我根本不相信诅咒，而且不可能有那种事，一定是……

是啊，被诅咒了吗？的，诅咒什么的
不相信，不可能，一定……

真田，被诅咒了吗？我不相信诅咒，也不可能有，一定……"
"BTL_MES_H124_061_013_0","御剑，被诅咒了？
那一定是他的错觉，诅咒什么的……","BTL_MES_H124_061_013_0","机翻辅助：

御剑，被诅咒了？
那一定是他的错觉，诅咒什么的……

被诅咒了吗？那，肯定是因为这种心情，诅咒什么的……


密鹤被诅咒了吗？那、那肯定是因为心情不好，诅咒什么的……"
"BTL_MES_H124_061_014_0","替身·风花用投入","BTL_MES_H124_061_014_0","机翻辅助：

替身·风花用投入

假人·风花用收纳盒

装上假花"
"BTL_MES_H124_061_015_0","埃癸斯，被诅咒了？
话说机器人也会被诅咒吗？","BTL_MES_H124_061_015_0","机翻辅助：

埃癸斯，被诅咒了？
话说机器人也会被诅咒吗？

被诅咒了吗？
话说回来，机器人也会被诅咒吗？

埃癸斯，被诅咒了吗？
这样啊，机器人也会被诅咒吗？"
"BTL_MES_H124_061_016_0","健，被诅咒了？
诅咒什么的不可能存在，一定是他的错觉……","BTL_MES_H124_061_016_0","机翻辅助：

健，被诅咒了？
诅咒什么的不可能存在，一定是他的错觉……

肯被诅咒了？诅咒什么的不存在，一定是心理作用……


被诅咒了吗？诅咒什么的不存在，一定是错觉……"
"BTL_MES_H124_061_017_0","狗，被诅咒了？
不可能有那种事，那是迷信，没什么好怕的……","BTL_MES_H124_061_017_0","机翻辅助：

狗，被诅咒了？
不可能有那种事，那是迷信，没什么好怕的……

狗，被诅咒了吗？不可能有诅咒，又是迷信，又不害怕……


狗，被诅咒了吗？不可能诅咒什么的，又是迷信，也不可怕……"
"BTL_MES_H124_061_018_0","后记，被诅咒了？
那怎么可能，诅咒什么的只是迷信，大概……","BTL_MES_H124_061_018_0","机翻辅助：

后记，被诅咒了？
那怎么可能，诅咒什么的只是迷信，大概……

你被诅咒了吗？那、那是不可能的，诅咒什么的也是迷信，大概……


暴风雪被诅咒了吗？没有，诅咒是迷信，大概……"
"BTL_MES_H124_061_019_0","玄和廉，被诅咒了？
那怎么可能，诅咒什么的不存在……","BTL_MES_H124_061_019_0","机翻辅助：

玄和廉，被诅咒了？
那怎么可能，诅咒什么的不存在……

森和雷，被诅咒了吗？不可能，诅咒什么的也不存在……


善和礼，被诅咒了吗？那、那、那是不可能的，诅咒什么的根本不存在……"
"BTL_MES_H124_061_020_0","玄，被诅咒了？
诅咒什么的不可能存在，那是迷信和错觉……","BTL_MES_H124_061_020_0","机翻辅助：

玄，被诅咒了？
诅咒什么的不可能存在，那是迷信和错觉……

被诅咒了？的，诅咒是实际存在的
不可能，又是迷信又是臆想……

全被诅咒了吗？诅咒这种东西是不可能存在的，是迷信也是臆想……"
"BTL_MES_H124_061_021_0","你，被诅咒了？
怎么可能有那种事，那是错觉，迷信嘛……","BTL_MES_H124_061_021_0","机翻辅助：

你，被诅咒了？
怎么可能有那种事，那是错觉，迷信嘛……

你被诅咒了吗？的，有诅咒之类的
不可能，是沉思，不是迷信嘛……

你被诅咒了吗？的，诅咒什么的
没有理由，臆想，迷信嘛……"
"BTL_MES_H124_061_022_0","廉，被诅咒了？
怎么可能有那种事……我不相信……","BTL_MES_H124_061_022_0","机翻辅助：

廉，被诅咒了？
怎么可能有那种事……我不相信……

领导，你被诅咒了吗？的、诅咒什么的
不可能有……又不相信……

被诅咒了吗？不可能有……也不相信……"
