"source","target","id","developer_comments"
"BTL_MES_H121_182_001_0","副首领大人的计数是
1。","BTL_MES_H121_182_001_0","机翻辅助：

副首领大人的计数是
1。

副领导的计数是
1。

副队长的计数是
1。"
"BTL_MES_H121_182_002_0","副首领大人变成1了。","BTL_MES_H121_182_002_0","机翻辅助：

副首领大人变成1了。

副领导是1。"
"BTL_MES_H121_182_003_0","花村阳介大人，是1。","BTL_MES_H121_182_003_0","机翻辅助：

花村阳介大人，是1。

花村阳介先生，我是1。

花村阳介先生，这里是1。"
"BTL_MES_H121_182_004_0","里中千枝大人的计数，
变成1了。","BTL_MES_H121_182_004_0","机翻辅助：

里中千枝大人的计数，
变成1了。

里中千枝的计数是
1。

里中千枝女士的计数是1。"
"BTL_MES_H121_182_005_0","天城雪子大人的计数，
变成1了呢……","BTL_MES_H121_182_005_0","机翻辅助：

天城雪子大人的计数，
变成1了呢……

天城雪子的计数是
1呢……"
"BTL_MES_H121_182_007_0","巽完二大人，是1。","BTL_MES_H121_182_007_0","机翻辅助：

巽完二大人，是1。

巽完二先生，我是1。

巽完二先生，1。"
"BTL_MES_H121_182_008_0","白钟直斗大人的计数，
似乎变成1了。","BTL_MES_H121_182_008_0","机翻辅助：

白钟直斗大人的计数，
似乎变成1了。

白钟直斗先生的计数好像是
1。

白钟直斗先生的计数好像是1。"
"BTL_MES_H121_182_009_0","小熊大人是1哦。","BTL_MES_H121_182_009_0","机翻辅助：

小熊大人是1哦。

小熊是1。"
"BTL_MES_H121_182_010_0","岳羽由加莉大人是1。","BTL_MES_H121_182_010_0","机翻辅助：

岳羽由加莉大人是1。

岳羽由加莉先生是1。

岳羽由加莉小姐是1。"
"BTL_MES_H121_182_011_0","伊织顺平大人是1。","BTL_MES_H121_182_011_0","机翻辅助：

伊织顺平大人是1。

伊织顺平先生是1。"
"BTL_MES_H121_182_012_0","真田明彦大人，是1哦。","BTL_MES_H121_182_012_0","机翻辅助：

真田明彦大人，是1哦。

真田明彦先生，是1。

真田明彦先生，这里是1。"
"BTL_MES_H121_182_013_0","桐条美鹤大人，变成1了呢……","BTL_MES_H121_182_013_0","机翻辅助：

桐条美鹤大人，变成1了呢……

桐条美鹤大人变成了1……

桐条美鹤大人是1吧……"
"BTL_MES_H121_182_015_0","埃癸斯大人，变成1了哦。","BTL_MES_H121_182_015_0","机翻辅助：

埃癸斯大人，变成1了哦。

埃癸斯先生，已经变成1了。

埃癸这样，是1。"
"BTL_MES_H121_182_016_0","天田乾大人的计数，是1。","BTL_MES_H121_182_016_0","机翻辅助：

天田乾大人的计数，是1。

天田乾先生的计数是1。"
"BTL_MES_H121_182_017_0","柯洛大人，似乎变成1了呢。","BTL_MES_H121_182_017_0","机翻辅助：

柯洛大人，似乎变成1了呢。

葫芦丝的计数好像是1。

骰子的计数好像是1。"
"BTL_MES_H121_182_018_0","荒垣真次郎大人，是1。","BTL_MES_H121_182_018_0","机翻辅助：

荒垣真次郎大人，是1。

荒垣真次郎先生是1。"
"BTL_MES_H121_182_020_0","善大人，是1。","BTL_MES_H121_182_020_0","机翻辅助：

善大人，是1。

善样的计数是1。

善先生的计数是1。"
"BTL_MES_H121_182_021_0","首领大人，变成1了呢……","BTL_MES_H121_182_021_0","机翻辅助：

首领大人，变成1了呢……

领导先生，1变成了呢……

领导大人，是1啊……"
"BTL_MES_H121_182_022_0","啊，队长大人，是1哦。","BTL_MES_H121_182_022_0","机翻辅助：

啊，队长大人，是1哦。

啊，领导大人，是1。

啊，领导，是1。"
