"source","target","id","developer_comments"
"BTL_MES_H105_058_001_0","学长！你中毒了吧？
没事吧！？","BTL_MES_H105_058_001_0","机翻辅助：

学长！你中毒了吧？
没事吧！？

前辈！你中毒了吧？
没关系！？

前辈！中了毒吧？
没关系！？"
"BTL_MES_H105_058_002_0","副队长中毒了！","BTL_MES_H105_058_002_0","机翻辅助：

副队长中毒了！

副队长，你中毒了！

副队长，你中了毒！"
"BTL_MES_H105_058_003_0","花村学姐中毒了！","BTL_MES_H105_058_003_0","机翻辅助：

花村学姐中毒了！

花村前辈中毒了！

花村前辈中了毒！"
"BTL_MES_H105_058_004_0","千枝学姐中毒了！","BTL_MES_H105_058_004_0","机翻辅助：

千枝学姐中毒了！

千枝前辈中毒了！

千枝前辈中了毒！"
"BTL_MES_H105_058_005_0","雪子学姐中毒了！","BTL_MES_H105_058_005_0","机翻辅助：

雪子学姐中毒了！

雪子学长，你中了毒！

雪子前辈，你中毒了！"
"BTL_MES_H105_058_006_0","是替身。","BTL_MES_H105_058_006_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_058_007_0","完二好像中毒了！","BTL_MES_H105_058_007_0","机翻辅助：

完二好像中毒了！

完二好像中了毒！"
"BTL_MES_H105_058_008_0","直斗同学好像中毒了！","BTL_MES_H105_058_008_0","机翻辅助：

直斗同学好像中毒了！

直斗好像中毒了！

直斗好像中了毒！"
"BTL_MES_H105_058_009_0","小熊中毒了！","BTL_MES_H105_058_009_0","机翻辅助：

小熊中毒了！

小熊的家伙，被毒害了！

小熊这家伙受了毒！"
"BTL_MES_H105_058_010_0","由加莉好像中毒了！","BTL_MES_H105_058_010_0","机翻辅助：

由加莉好像中毒了！

由加莉，好像中毒了！

由加莉，你好像中了毒！"
"BTL_MES_H105_058_011_0","顺平同学好像中毒了！","BTL_MES_H105_058_011_0","机翻辅助：

顺平同学好像中毒了！

顺平先生好象受到了毒！

顺平好像中了毒！"
"BTL_MES_H105_058_012_0","真田同学好像中毒了！","BTL_MES_H105_058_012_0","机翻辅助：

真田同学好像中毒了！

真田好像中毒了！

真田好像中了毒！"
"BTL_MES_H105_058_013_0","美鹤小姐中毒了！","BTL_MES_H105_058_013_0","机翻辅助：

美鹤小姐中毒了！

美鹤受到了毒害！

美鹤小姐中了毒！"
"BTL_MES_H105_058_014_0","是替身。","BTL_MES_H105_058_014_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_058_015_0","埃癸斯好像中毒了！","BTL_MES_H105_058_015_0","机翻辅助：

埃癸斯好像中毒了！

好像是埃癸斯中毒了！

埃癸斯好像中了毒！"
"BTL_MES_H105_058_016_0","干好像中毒了！","BTL_MES_H105_058_016_0","机翻辅助：

干好像中毒了！

乾君好像中毒了！

乾好像中了毒！"
"BTL_MES_H105_058_017_0","小柯罗中毒了！
快点帮他治疗！","BTL_MES_H105_058_017_0","机翻辅助：

小柯罗中毒了！
快点帮他治疗！

小可罗受了毒！
快点给他治疗！

小罗中毒了！
快点给他治疗！"
"BTL_MES_H105_058_018_0","荒垣中毒了！","BTL_MES_H105_058_018_0","机翻辅助：

荒垣中毒了！

荒垣先生中了毒！

荒垣先生受到了毒害！"
"BTL_MES_H105_058_101_0","学长中毒了！","BTL_MES_H105_058_101_0","机翻辅助：

学长中毒了！

前辈，你中了毒！

前辈，你中毒了！"
"BTL_MES_H105_058_102_0","队长中毒了！
得赶快治疗！","BTL_MES_H105_058_102_0","机翻辅助：

队长中毒了！
得赶快治疗！

领导，你中了毒！
必须治疗！

队长，你中毒了！
必须治疗！"
