"source","target","id","developer_comments"
"BTL_MES_H124_056_001_0","我、我体力没了。
帮他回复吧？","BTL_MES_H124_056_001_0","机翻辅助：

我、我体力没了。
帮他回复吧？

啊，体力没有了。
如果恢复了呢？

子，体力不支了。
如果恢复了呢？"
"BTL_MES_H124_056_002_0","哇，Raida被打得惨兮兮……
谁来回复一下啊！","BTL_MES_H124_056_002_0","机翻辅助：

哇，Raida被打得惨兮兮……
谁来回复一下啊！

哇，沙袋破破烂烂的……
谁来恢复一下吧！

哇，副驾驶破罐子破摔……谁来帮我恢复一下啊！"
"BTL_MES_H124_056_003_0","叶介，是不是很不妙？
他被打得好惨。","BTL_MES_H124_056_003_0","机翻辅助：

叶介，是不是很不妙？
他被打得好惨。

尤斯凯，不吃醋吗？
总觉得破破烂烂的。

尤助，你不介意吗？总觉得破破烂烂的。"
"BTL_MES_H124_056_004_0","知惠的体力好多哦？
减少到很夸张的地步了……","BTL_MES_H124_056_004_0","机翻辅助：

知惠的体力好多哦？
减少到很夸张的地步了……

智惠的体力好吗？
虽然减少到了不可能的程度……

千惠的体力好吗？
虽然减少到不可能的程度……"
"BTL_MES_H124_056_005_0","幸子的体力，减少太多。
回复一下吧。","BTL_MES_H124_056_005_0","机翻辅助：

幸子的体力，减少太多。
回复一下吧。

雪子的体力太少了。
恢复吧。

由纪子体力锐减。恢复吧。"
"BTL_MES_H124_056_006_0","替身·理世投入战局。","BTL_MES_H124_056_006_0","机翻辅助：

替身·理世投入战局。

假人·理世用放入

装进假人用的东西"
"BTL_MES_H124_056_007_0","感觉，受到太多伤害了。
他没事吧？","BTL_MES_H124_056_007_0","机翻辅助：

感觉，受到太多伤害了。
他没事吧？

完治，伤害太大了。
那没关系吗？

感觉，受到过多的伤害。
那个不要紧吗？"
"BTL_MES_H124_056_008_0","直人的体力，太少了。
回复一下吧。","BTL_MES_H124_056_008_0","机翻辅助：

直人的体力，太少了。
回复一下吧。

娜奥托的体力太少了。
帮你恢复吧。

直人的体力太少了。帮他恢复吧。"
"BTL_MES_H124_056_009_0","咦！？小熊，摇摇晃晃的。
体力是不是很不妙？","BTL_MES_H124_056_009_0","机翻辅助：

咦！？小熊，摇摇晃晃的。
体力是不是很不妙？

咦！？小熊，摇摇晃晃的。
体力什么的不糟糕吗？

咦！？小熊，摇摇晃晃。
体力不差吗？"
"BTL_MES_H124_056_010_0","喂……悠香梨，没事吧？
体力很不妙啊……","BTL_MES_H124_056_010_0","机翻辅助：

喂……悠香梨，没事吧？
体力很不妙啊……

喂……桉树，没事吧？
体力什么的很糟糕……

等等……由香里，没事吧？
体力什么的很糟糕……"
"BTL_MES_H124_056_011_0","十兵卫，摇摇晃晃的。
放着不管好吗？","BTL_MES_H124_056_011_0","机翻辅助：

十兵卫，摇摇晃晃的。
放着不管好吗？

俊佩，摇摇晃晃的。
可以放任不管吗？

纯平，摇摇晃晃的。
可以不管吗？"
"BTL_MES_H124_056_012_0","佐波，体力减少太多。
太夸张了。","BTL_MES_H124_056_012_0","机翻辅助：

佐波，体力减少太多。
太夸张了。

啊，体力太少了。
不可能。

真田，体力太弱了。
不可能。"
"BTL_MES_H124_056_013_0","光，没事吧？
体力减少太多……","BTL_MES_H124_056_013_0","机翻辅助：

光，没事吧？
体力减少太多……

蜜露……没事吧？
总觉得体力太少了……

光……没事吧？
体力什么的减得太多了……"
"BTL_MES_H124_056_014_0","替身·风花用投入","BTL_MES_H124_056_014_0","机翻辅助：

替身·风花用投入

假人·风花用收纳盒

装上假花"
"BTL_MES_H124_056_015_0","埃癸斯的体力，太少了。
很危险啊。","BTL_MES_H124_056_015_0","机翻辅助：

埃癸斯的体力，太少了。
很危险啊。

尘癸斯的体力，太少了。
相当危险。

埃癸斯的体力太少了。
因为很危险。"
"BTL_MES_H124_056_016_0","喂，健的体力到极限了！
站在死亡的边缘。","BTL_MES_H124_056_016_0","机翻辅助：

喂，健的体力到极限了！
站在死亡的边缘。

喂，肯的体力紧要关头！
站在死亡的深渊。

等、肯的体力关头！站在死亡的边缘。"
"BTL_MES_H124_056_017_0","谁来帮犬治一下！","BTL_MES_H124_056_017_0","机翻辅助：

谁来帮犬治一下！

谁来帮你治狗啊！

谁来给狗治病啊！"
"BTL_MES_H124_056_018_0","终章，没事吧？
体力好像……很少。","BTL_MES_H124_056_018_0","机翻辅助：

终章，没事吧？
体力好像……很少。

暴风雨没事吧？
总觉得……体力不足。

你没事吧？
好像……体力少。"
"BTL_MES_H124_056_019_0","玄和廉的体力，很危险。
喂，回复一下吧。","BTL_MES_H124_056_019_0","机翻辅助：

玄和廉的体力，很危险。
喂，回复一下吧。

森和雷的体力很危险。
哎，是时候恢复了。

善都礼的体力，危险。喂，快恢复吧。"
"BTL_MES_H124_056_020_0","玄，体力很少。
……太危险了。","BTL_MES_H124_056_020_0","机翻辅助：

玄，体力很少。
……太危险了。

森，体力很少。
……太危险了。

全、体力少。
……太危险了。"
"BTL_MES_H124_056_021_0","喂！你，受到的伤害很不妙。
回复一下吧！","BTL_MES_H124_056_021_0","机翻辅助：

喂！你，受到的伤害很不妙。
回复一下吧！

等等！你的伤害很严重。
快恢复吧！

喂！你，伤害太大了。
恢复吧！"
"BTL_MES_H124_056_022_0","哇！？Raida，
受到的伤害很不妙啊！回复一下吧！","BTL_MES_H124_056_022_0","机翻辅助：

哇！？Raida，
受到的伤害很不妙啊！回复一下吧！

哇！？队长，
伤害很厉害吧！快恢复吧！

哇！？损伤不是很厉害吗！恢复吧！"
