"source","target","id","developer_comments"
"BTL_MES_H121_056_001_0","副队长
就快倒下了。　希望来得及回复……","BTL_MES_H121_056_001_0","机翻辅助：

副队长
就快倒下了。　希望来得及回复……

副领导快要倒下了。要是恢复来得及就好了……


副队长快要倒下了。如果能赶上恢复就好了……"
"BTL_MES_H121_056_002_0","副队长的体力
减少到令人吃惊的地步。","BTL_MES_H121_056_002_0","机翻辅助：

副队长的体力
减少到令人吃惊的地步。

副领导先生的体力，减少到令人吃惊的程度。


副队长的体力减少到了令人吃惊的程度。"
"BTL_MES_H121_056_003_0","花村阳介大人的体力
令人失望……","BTL_MES_H121_056_003_0","机翻辅助：

花村阳介大人的体力
令人失望……

花村阳介的体力令人失望……


花村阳介先生的体力令人失望……"
"BTL_MES_H121_056_004_0","里中千枝大人的体力如何？
感觉不太够……","BTL_MES_H121_056_004_0","机翻辅助：

里中千枝大人的体力如何？
感觉不太够……

里中千枝小姐的体力怎么样？
我不认为足够了……

里中千枝的体力怎么样？
我不认为足够……"
"BTL_MES_H121_056_005_0","天城雪子大人的体力很危险。
是的，令人吃惊地危险。","BTL_MES_H121_056_005_0","机翻辅助：

天城雪子大人的体力很危险。
是的，令人吃惊地危险。

天城雪子的体力很危险。
嗯，简直令人吃惊。

天城雪子小姐的体力很危险。嗯，令人吃惊。"
"BTL_MES_H121_056_007_0","巽完二大人的体力减少了。
在倒下之前回复如何？","BTL_MES_H121_056_007_0","机翻辅助：

巽完二大人的体力减少了。
在倒下之前回复如何？

巽完二先生的体力减少了。
倒下之前能恢复吗？

巽完二先生的体力减少了。
在病倒之前恢复健康怎么样？"
"BTL_MES_H121_056_008_0","请看白钟直斗大人的体力。
随时都有可能倒下。","BTL_MES_H121_056_008_0","机翻辅助：

请看白钟直斗大人的体力。
随时都有可能倒下。

请看白钟直斗先生的体力。眼看就要倒下了。


请看白钟直斗先生的体力。好像马上就要病倒了。"
"BTL_MES_H121_056_009_0","小熊大人奄奄一息……
医护兵！？医护兵——！！","BTL_MES_H121_056_009_0","机翻辅助：

小熊大人奄奄一息……
医护兵！？医护兵——！！

小熊奄奄一息。
卫生兵！？卫生兵！！

小熊奄奄一息……就是这样。
卫生兵！？卫生兵- ！！"
"BTL_MES_H121_056_010_0","岳羽由加莉大人没事吧？
体力似乎不多……","BTL_MES_H121_056_010_0","机翻辅助：

岳羽由加莉大人没事吧？
体力似乎不多……

岳羽由加莉小姐没事吧？
好像体力不太好……

岳羽由加莉小姐没事吧？
体力好像很少……"
"BTL_MES_H121_056_011_0","伊织顺平大人奄奄一息……
建议尽快回复。","BTL_MES_H121_056_011_0","机翻辅助：

伊织顺平大人奄奄一息……
建议尽快回复。

伊织顺平先生奄奄一息。
建议迅速恢复。

伊织顺平先生奄奄一息……就是这样。建议您尽快恢复。"
