"source","target","id","developer_comments"
"BTL_MES_H121_069_001_0","叮咚当咚——在此通知副队长大人的
速度下降。请小心注意。","BTL_MES_H121_069_001_0","机翻辅助：

叮咚当咚——在此通知副队长大人的
速度下降。请小心注意。

叮咚叮咚。通知您副领导的速度下降了。


乒乓球。通知您副队长的速度下降。"
"BTL_MES_H121_069_002_0","副队长大人的速度下降
了。请小心注意。","BTL_MES_H121_069_002_0","机翻辅助：

副队长大人的速度下降
了。请小心注意。

副领导的速度
下降了。请提高警惕。

副队长的速度
下降了。请警惕。"
"BTL_MES_H121_069_003_0","花村阳介大人的速度下降
了。是的，令人失望。","BTL_MES_H121_069_003_0","机翻辅助：

花村阳介大人的速度下降
了。是的，令人失望。

花村阳介先生的速度下降了。嗯，令人失望。"
"BTL_MES_H121_069_004_0","里中千枝大人的速度下降
了。是的，令人以为是太极拳……","BTL_MES_H121_069_004_0","机翻辅助：

里中千枝大人的速度下降
了。是的，令人以为是太极拳……

里中千枝的速度下降了。
嗯，我还以为是太极拳呢……

里中千枝小姐的速度慢了。嗯，还以为是打太极拳呢……"
"BTL_MES_H121_069_005_0","天城雪子大人的速度下降
了。是的，令人以为是开玩笑……","BTL_MES_H121_069_005_0","机翻辅助：

天城雪子大人的速度下降
了。是的，令人以为是开玩笑……

天城雪子的速度下降了。
嗯，我还以为是开玩笑呢……

天城雪子小姐的速度慢了。嗯，还以为是开玩笑呢……"
"BTL_MES_H121_069_007_0","巽完二大人的速度下降
了。是的，令人焦急……","BTL_MES_H121_069_007_0","机翻辅助：

巽完二大人的速度下降
了。是的，令人焦急……

巽完二先生的速度下降了。
嗯，都快急死了……

巽完二先生的速度下降了。
嗯，令人着急……"
"BTL_MES_H121_069_008_0","白钟直斗大人的速度下降
了。是的，令人以为是看错……","BTL_MES_H121_069_008_0","机翻辅助：

白钟直斗大人的速度下降
了。是的，令人以为是看错……

白钟直斗先生的速度下降了。
嗯，看了三次也来得及……

白钟直斗先生速度慢了。嗯，看三次也来得及……"
"BTL_MES_H121_069_009_0","小熊大人的速度下降
了。是的……令人以为是看错……","BTL_MES_H121_069_009_0","机翻辅助：

小熊大人的速度下降
了。是的……令人以为是看错……

小熊的速度下降了。
嗯……甚至觉得里面不在……

小熊的速度慢了。
嗯……甚至觉得里面没有……"
"BTL_MES_H121_069_010_0","岳羽由加莉大人的速度下降
了。是的，令人焦急……","BTL_MES_H121_069_010_0","机翻辅助：

岳羽由加莉大人的速度下降
了。是的，令人焦急……

岳羽由加莉小姐的速度下降了。是啊，让人着急。


岳羽由加莉的速度下降了。嗯，真让人着急。"
"BTL_MES_H121_069_011_0","伊织顺平大人的速度下降
了。是的，令人焦急……","BTL_MES_H121_069_011_0","机翻辅助：

伊织顺平大人的速度下降
了。是的，令人焦急……

伊织顺平先生的速度下降了。那已经到了令人焦急的地步。


伊织顺平先生的速度下降了。那已经到了令人着急的程度。"
"BTL_MES_H121_069_012_0","真田明彦大人的速度变慢了。
慢到看起来像是拳头停住了……","BTL_MES_H121_069_012_0","机翻辅助：

真田明彦大人的速度变慢了。
慢到看起来像是拳头停住了……

真田明彦先生的速度慢了。
仿佛拳头都停止了……

真田明彦先生的速度下降了。
拳头停下来……"
