"source","target","id","developer_comments"
"BTL_MES_H124_066_001_0","沙布被封印了。
因为现在不能闪躲或逃跑。","BTL_MES_H124_066_001_0","机翻辅助：

沙布被封印了。
因为现在不能闪躲或逃跑。

副部被封住了。现在是无法逃避的。


辫子被封锁了。因为现在不能逃避。"
"BTL_MES_H124_066_002_0","沙布被封印了。
因为现在不能闪躲或逃跑。","BTL_MES_H124_066_002_0","机翻辅助：

沙布被封印了。
因为现在不能闪躲或逃跑。

辫子被封锁了。
不能逃避。

副部被封住了。躲也躲不掉。"
"BTL_MES_H124_066_003_0","叶介被封印了。
因为现在不能闪躲或逃跑。","BTL_MES_H124_066_003_0","机翻辅助：

叶介被封印了。
因为现在不能闪躲或逃跑。

尤斯凯被封锁了。
因为现在不能逃避。

阿悠被封住了。因为现在躲也躲不开。"
"BTL_MES_H124_066_004_0","千惠被封印了。
因为现在不能闪躲或逃跑。","BTL_MES_H124_066_004_0","机翻辅助：

千惠被封印了。
因为现在不能闪躲或逃跑。

小智被封锁了。
现在不能逃避。

千惠被封住了。现在躲也躲不开。"
"BTL_MES_H124_066_005_0","雪子被封印了。
因为现在不能闪躲或逃跑。","BTL_MES_H124_066_005_0","机翻辅助：

雪子被封印了。
因为现在不能闪躲或逃跑。

雪子的动作被封锁了哦。
因为现在不能逃避。

由纪子的动作被封锁了。因为现在躲也躲不开。"
"BTL_MES_H124_066_006_0","继续当替身","BTL_MES_H124_066_006_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H124_066_007_0","感治被封印了。
因为现在不能闪躲或逃跑。","BTL_MES_H124_066_007_0","机翻辅助：

感治被封印了。
因为现在不能闪躲或逃跑。

坎吉被封锁了。
因为不能逃避。

汉字被封住了。因为无法逃避。"
"BTL_MES_H124_066_008_0","那头，动作被封住了。
我没办法闪躲或逃跑。","BTL_MES_H124_066_008_0","机翻辅助：

那头，动作被封住了。
我没办法闪躲或逃跑。

娜奥托，动作被封锁了。
不能逃避。

而且，行动被封锁了。躲也躲不掉。"
"BTL_MES_H124_066_009_0","小熊的行动被封锁了。因为那样
就无法闪躲或逃开。","BTL_MES_H124_066_009_0","机翻辅助：

小熊的行动被封锁了。因为那样
就无法闪躲或逃开。

小熊，被封住了。那样的话
就无法逃避了。

小熊，被封锁了。那样的话，就不能逃避。"
"BTL_MES_H124_066_010_0","悠香梨的行动被封住了。因为这样她就无法
闪避或逃跑。","BTL_MES_H124_066_010_0","机翻辅助：

悠香梨的行动被封住了。因为这样她就无法
闪避或逃跑。

由香里被封住了。那样的话
就无法逃避了。

尤加利，被封锁了。那样的话，就不能逃避。"
"BTL_MES_H124_066_011_0","苍蝇王，你的行动被封住了。
我没办法闪躲或逃跑啦。","BTL_MES_H124_066_011_0","机翻辅助：

苍蝇王，你的行动被封住了。
我没办法闪躲或逃跑啦。

俊佩，被封锁了。
不能逃避。

纯平，动作被封住了。躲也躲不掉。"
"BTL_MES_H124_066_012_0","我被封锁行动了。这样就无法
闪躲或逃开。","BTL_MES_H124_066_012_0","机翻辅助：

我被封锁行动了。这样就无法
闪躲或逃开。

真田，被封住了。那样的话
就无法逃避了。

喂，动作被封锁了。那样的话，就不能逃避。"
"BTL_MES_H124_066_013_0","阿实的行动被封住了。
因为无法闪躲或逃跑嘛。","BTL_MES_H124_066_013_0","机翻辅助：

阿实的行动被封住了。
因为无法闪躲或逃跑嘛。

蜜露被封锁了。
因为不能逃避。

小密被封住了。因为躲也躲不开啊。"
"BTL_MES_H124_066_014_0","继续当替身","BTL_MES_H124_066_014_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H124_066_015_0","埃癸斯，动作被封住了。
我没办法闪躲或逃跑啦。","BTL_MES_H124_066_015_0","机翻辅助：

埃癸斯，动作被封住了。
我没办法闪躲或逃跑啦。

埃癸斯被封锁了。
不能逃避。

埃癸斯，被封动。躲也躲不掉。"
"BTL_MES_H124_066_016_0","健、动作被封住了。躲不开的
医生，逃不掉的。……绝对。","BTL_MES_H124_066_016_0","机翻辅助：

健、动作被封住了。躲不开的
医生，逃不掉的。……绝对。

阿剑，你的行动被封住了。　你躲不掉，也逃不掉哦。　……绝对。


肯，被封锁了。又躲不掉，逃不掉……绝对。"
"BTL_MES_H124_066_017_0","狗的动作被封住了。这样就无法
闪躲或逃跑了。","BTL_MES_H124_066_017_0","机翻辅助：

狗的动作被封住了。这样就无法
闪躲或逃跑了。

狗被封住了。那样的话
就无法逃避了。

狗，被封锁了。那样的话，就不能逃避。"
"BTL_MES_H124_066_018_0","我无法抵抗，也无法动弹。
因为现在我无法闪躲或逃跑。","BTL_MES_H124_066_018_0","机翻辅助：

我无法抵抗，也无法动弹。
因为现在我无法闪躲或逃跑。

暴风雨，被封锁了。
因为现在不能逃避。

狂风大作，被封住了。因为现在躲也躲不开。"
"BTL_MES_H124_066_019_0","玄和玲的动作被封住了。
因为他们无法闪躲或逃跑。","BTL_MES_H124_066_019_0","机翻辅助：

玄和玲的动作被封住了。
因为他们无法闪躲或逃跑。

森和雷，被封锁了。
因为不能逃避。

善和礼被封住了。因为无法逃避。"
"BTL_MES_H124_066_020_0","啊……玄的动作被封住了。
这样根本无法闪躲或逃跑嘛。","BTL_MES_H124_066_020_0","机翻辅助：

啊……玄的动作被封住了。
这样根本无法闪躲或逃跑嘛。

啊……森，被封锁了。
不能逃避。

啊……全都被封住了。躲也躲不开。"
"BTL_MES_H124_066_021_0","你的行动被封住了。因为那样会无法
闪躲或逃跑。","BTL_MES_H124_066_021_0","机翻辅助：

你的行动被封住了。因为那样会无法
闪躲或逃跑。

你被封住了。那样的话
就无法逃避了。

你被封锁了。那样的话，就不能逃避。"
"BTL_MES_H124_066_022_0","是被封印行动了吗？那样的话
就无法闪避或逃跑了。","BTL_MES_H124_066_022_0","机翻辅助：

是被封印行动了吗？那样的话
就无法闪避或逃跑了。

领袖被封杀了？那样的话
就无法逃避了。

被封锁了吗？那样的话，就不能逃避。"
