"source","target","id","developer_comments"
"BTL_MES_H105_063_001_0","学姐，你看不到前面了吧？
攻击打不中啦！","BTL_MES_H105_063_001_0","机翻辅助：

学姐，你看不到前面了吧？
攻击打不中啦！

前辈，你看不到前面吧？
攻击是不可能的！

前辈，你看不见前方吧？
攻击是不可能的！"
"BTL_MES_H105_063_002_0","副队长，你看不到前面了！
那样打不中啦！","BTL_MES_H105_063_002_0","机翻辅助：

副队长，你看不到前面了！
那样打不中啦！

副队长，前面看不见了！
那可打不中啊！

副队长，看不见前方了！
那样的话就不中啦！"
"BTL_MES_H105_063_003_0","花村学姐，你看不到前面了。
我觉得很难打中！","BTL_MES_H105_063_003_0","机翻辅助：

花村学姐，你看不到前面了。
我觉得很难打中！

花村前辈，我看不见前面。
我觉得很难猜！

花村前辈，你看不见前方。
我觉得很难猜！"
"BTL_MES_H105_063_004_0","千枝学姐，你看不到前面了。
那样打不中啦！","BTL_MES_H105_063_004_0","机翻辅助：

千枝学姐，你看不到前面了。
那样打不中啦！

千枝前辈，看不见前方。
那样的话就猜不到了！

千枝前辈，看不到前方。那样下去是猜不到的哦！"
"BTL_MES_H105_063_005_0","雪子学姐，视野被挡住了！
那样打不中啦！","BTL_MES_H105_063_005_0","机翻辅助：

雪子学姐，视野被挡住了！
那样打不中啦！

雪子前辈，视线被堵住了！
那样的话首先打不中哦！

雪子学长，你的视线被堵住了！那是打不中的！"
"BTL_MES_H105_063_006_0","是替身。","BTL_MES_H105_063_006_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_063_007_0","完二，看不见前面了！
这样攻击打不中啦！","BTL_MES_H105_063_007_0","机翻辅助：

完二，看不见前面了！
这样攻击打不中啦！

完二，看不见前方了！
这样的话，就不会被攻击了！

完二，看不见前方了！
这样的话，攻击不中哟！"
"BTL_MES_H105_063_008_0","直斗的视野被遮住了！
那样是打不中的啦！","BTL_MES_H105_063_008_0","机翻辅助：

直斗的视野被遮住了！
那样是打不中的啦！

直斗君的视线被堵住了！
那可打不中啊！

直斗的视野被挡住了！那是中不了的！"
"BTL_MES_H105_063_009_0","小熊，你没在看前面啦！
再那样下去，攻击会打不中！","BTL_MES_H105_063_009_0","机翻辅助：

小熊，你没在看前面啦！
再那样下去，攻击会打不中！

小熊，我看不见前方！
就这样，攻击打不中！

小熊，看不到前面了！那样的话，攻击不中！"
"BTL_MES_H105_063_010_0","由加莉，你根本看不见前面！
这样应该很难击中对手吧！","BTL_MES_H105_063_010_0","机翻辅助：

由加莉，你根本看不见前面！
这样应该很难击中对手吧！

由加莉，前面看不见了！
应该很难攻击！

由加莉，看不见前方了！
应该很难攻击到！"
"BTL_MES_H105_063_011_0","顺平先生，你这样会看不到前面哦。
那样攻击打不中啦！","BTL_MES_H105_063_011_0","机翻辅助：

顺平先生，你这样会看不到前面哦。
那样攻击打不中啦！

顺平先生，我看不到前面。
那样的话就不会被攻击了！

顺平，你看不见前方。
那样的话攻击不中哟！"
"BTL_MES_H105_063_012_0","真田小姐的视野被挡住了！
应该很难攻击到她！","BTL_MES_H105_063_012_0","机翻辅助：

真田小姐的视野被挡住了！
应该很难攻击到她！

真田先生，视线被堵住了！
应该很难攻击！

真田，你的视线被挡住了！
应该很难攻击到！"
"BTL_MES_H105_063_013_0","美鹤小姐，你根本看不见前面啊！
那样攻击根本打不中！","BTL_MES_H105_063_013_0","机翻辅助：

美鹤小姐，你根本看不见前面啊！
那样攻击根本打不中！

美鹤先生，看不见前方哟！
那样的话，攻击打不中！

美鹤，看不见前方！那样的话，攻击不中！"
"BTL_MES_H105_063_014_0","是替身。","BTL_MES_H105_063_014_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_063_015_0","埃癸斯，视野被遮住了！
那种攻击根本打不中啦！","BTL_MES_H105_063_015_0","机翻辅助：

埃癸斯，视野被遮住了！
那种攻击根本打不中啦！

埃癸斯，视线被堵住了！
那样的话首先打不中哦！

埃癸斯，挡住了视线！那是打不中的！"
"BTL_MES_H105_063_016_0","干的视野被遮住了！
那样打不中的啦！","BTL_MES_H105_063_016_0","机翻辅助：

干的视野被遮住了！
那样打不中的啦！

乾君的视线被堵住了！
那可打不中啊！

乾的视野被挡住了！
那样的话就不中啦！"
"BTL_MES_H105_063_017_0","可罗看不见前面！？
那样根本打不中啦！","BTL_MES_H105_063_017_0","机翻辅助：

可罗看不见前面！？
那样根本打不中啦！

骰子，看不到前面！？
那样的话首先打不中哦！

小可罗，看不见前方！？那是打不中的！"
"BTL_MES_H105_063_018_0","荒垣先生的视野被遮住了！
这样应该很难打中他！","BTL_MES_H105_063_018_0","机翻辅助：

荒垣先生的视野被遮住了！
这样应该很难打中他！

荒垣先生的视线被堵住了！
应该很难攻击！

荒垣先生的视野被堵住了！
应该很难攻击到！"
"BTL_MES_H105_063_101_0","学姐，看不见前面的话
攻击打不中的哦！","BTL_MES_H105_063_101_0","机翻辅助：

学姐，看不见前面的话
攻击打不中的哦！

前辈，如果看不到前方的话
就不会被攻击了哦！

前辈，如果看不见前方
就无法攻击哦！"
"BTL_MES_H105_063_102_0","队长！这样下去
攻击会打不中的！","BTL_MES_H105_063_102_0","机翻辅助：

队长！这样下去
攻击会打不中的！

领导！现在这样的话，攻击是打不中的！


领导！现在这样的话，攻击是打不中的哟！"
