"source","target","id","developer_comments"
"BTL_MES_H123_069_001_0","副会长大人的速度
下降了。","BTL_MES_H123_069_001_0","机翻辅助：

副会长大人的速度
下降了。

副领导大人的速度
被淘汰了呢。

副队长的敏捷
被降低了呢。"
"BTL_MES_H123_069_002_0","副首领大人的速度
下降了。","BTL_MES_H123_069_002_0","机翻辅助：

副首领大人的速度
下降了。

副领导大人的速度
下降着。

副队长的敏捷被降低了。"
"BTL_MES_H123_069_003_0","不好了……
花村大人的速度下降了。","BTL_MES_H123_069_003_0","机翻辅助：

不好了……
花村大人的速度下降了。

不可以……花村先生的速度下降了。


不行……花村大人的速度下降了。"
"BTL_MES_H123_069_004_0","里中大人的速度
下降了。","BTL_MES_H123_069_004_0","机翻辅助：

里中大人的速度
下降了。

里中先生，现在速度被降低了。


里中大人，您现在的速度有所下降。"
"BTL_MES_H123_069_005_0","天城大人的速度
下降了。","BTL_MES_H123_069_005_0","机翻辅助：

天城大人的速度
下降了。

天城大人的速度
被落下。

天城大人的速度被降低了。"
"BTL_MES_H123_069_006_0","继续当替身","BTL_MES_H123_069_006_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H123_069_007_0","啊，巽大人的速度
下降了！","BTL_MES_H123_069_007_0","机翻辅助：

啊，巽大人的速度
下降了！

啊，巽大人的敏捷被降低了
！

啊，巽大人速度太慢了！"
"BTL_MES_H123_069_008_0","白钟大人的速度
下降了。　请小心。","BTL_MES_H123_069_008_0","机翻辅助：

白钟大人的速度
下降了。　请小心。

白钟大人的敏捷好像被降低了。


白钟先生的速度好像下降了。"
"BTL_MES_H123_069_009_0","小熊大人的速度
下降了。　请小心。","BTL_MES_H123_069_009_0","机翻辅助：

小熊大人的速度
下降了。　请小心。

小熊大人，现在速度下降了。请小心。


小熊先生，现在速度慢了。请小心。"
"BTL_MES_H123_069_010_0","岳羽大人的速度
下降了。　请小心。","BTL_MES_H123_069_010_0","机翻辅助：

岳羽大人的速度
下降了。　请小心。

岳羽先生的速度下降了。
请注意。

岳羽大人的速度慢了。请注意。"
"BTL_MES_H123_069_011_0","唔……伊织大人的速度
下降了。","BTL_MES_H123_069_011_0","机翻辅助：

唔……伊织大人的速度
下降了。

唔……伊织大人的速度下降了。


嗯……伊织大人的速度被降低了呢。"
"BTL_MES_H123_069_012_0","真田大人的速度
下降了。　请小心。","BTL_MES_H123_069_012_0","机翻辅助：

真田大人的速度
下降了。　请小心。

真田先生的速度下降了。
请注意。

真田小姐的速度慢了。请注意。"
"BTL_MES_H123_069_013_0","桐条大人的速度
下降了。","BTL_MES_H123_069_013_0","机翻辅助：

桐条大人的速度
下降了。

桐条先生，现在速度下降了。


桐条大人，您现在的速度有所下降。"
"BTL_MES_H123_069_014_0","继续当替身","BTL_MES_H123_069_014_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H123_069_015_0","不好了……　埃癸斯大人的
速度下降了。","BTL_MES_H123_069_015_0","机翻辅助：

不好了……　埃癸斯大人的
速度下降了。

不可以……埃癸斯先生的
速度下降了。

不可以……埃癸斯先生的速度下降了。"
"BTL_MES_H123_069_016_0","唔……　天田大人的速度
下降了。","BTL_MES_H123_069_016_0","机翻辅助：

唔……　天田大人的速度
下降了。

唔……天田先生的速度
下降着。

嗯……天田先生的敏捷被降低了。"
"BTL_MES_H123_069_017_0","什么……　珂洛大人的速度
下降了。","BTL_MES_H123_069_017_0","机翻辅助：

什么……　珂洛大人的速度
下降了。

竟然……骰子的速度好像被降低了。


竟然……葫芦丝先生的速度好像下降了。"
"BTL_MES_H123_069_018_0","荒垣大人的速度
下降了。　请小心。","BTL_MES_H123_069_018_0","机翻辅助：

荒垣大人的速度
下降了。　请小心。

荒垣先生的敏捷被降低了。
请注意。

荒垣先生的速度下降了。请注意。"
"BTL_MES_H123_069_019_0","善大人、玲大人，两位的速度
下降了。","BTL_MES_H123_069_019_0","机翻辅助：

善大人、玲大人，两位的速度
下降了。

善先生，玲先生，二人的敏捷
被降低了。

善大人，玲大人，二位的速度下降了。"
"BTL_MES_H123_069_020_0","善大人，请小心。
现在速度下降了。","BTL_MES_H123_069_020_0","机翻辅助：

善大人，请小心。
现在速度下降了。

大人，请注意。
现在速度降低了。

善先生，请注意。
现在速度下降了。"
"BTL_MES_H123_069_021_0","首领大人的速度
下降了。　请小心。","BTL_MES_H123_069_021_0","机翻辅助：

首领大人的速度
下降了。　请小心。

领导大人，速度下降了。
请注意。

领导，速度慢了。请注意。"
"BTL_MES_H123_069_022_0","首领大人的速度
下降了。　请小心。","BTL_MES_H123_069_022_0","机翻辅助：

首领大人的速度
下降了。　请小心。

领导的速度下降了。请注意。"
