"source","target","id","developer_comments"
"BTL_MES_H123_068_001_0","副会长大人的防御力下降
了。请小心。","BTL_MES_H123_068_001_0","机翻辅助：

副会长大人的防御力下降
了。请小心。

副领导的防御力
下降了。请注意。

副队长的防御力下降了。请注意。"
"BTL_MES_H123_068_002_0","副会长大人，请小心
。防御力下降了。","BTL_MES_H123_068_002_0","机翻辅助：

副会长大人，请小心
。防御力下降了。

副队长，请注意。
防御力下降了。

副领导，请注意。防御力下降了。"
"BTL_MES_H123_068_003_0","花村大人，防御力下降
了哦。请小心敌人的攻击。","BTL_MES_H123_068_003_0","机翻辅助：

花村大人，防御力下降
了哦。请小心敌人的攻击。

花村大人，防御力下降了。请警惕敌人的攻击。


花村先生，您的防御力下降了。请警惕敌人的攻击。"
"BTL_MES_H123_068_004_0","里中大人，现在防御力下降
了。请不要乱来。","BTL_MES_H123_068_004_0","机翻辅助：

里中大人，现在防御力下降
了。请不要乱来。

里中大人，现在防御力下降了。
不要乱来。

里中大人，现在防御力下降了。请不要乱来。"
"BTL_MES_H123_068_005_0","天城大人的防御力下降
了。也就是……处于不耐打的状态。","BTL_MES_H123_068_005_0","机翻辅助：

天城大人的防御力下降
了。也就是……处于不耐打的状态。

天城大人的防御力下降了。
也就是说……被打得很弱的状态。

天城山的防御力下降了。
也就是说……是经不起打击的状态。"
"BTL_MES_H123_068_006_0","继续当替身","BTL_MES_H123_068_006_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H123_068_007_0","巽大人的防御力下降了。
敌人的攻击比平常更痛。","BTL_MES_H123_068_007_0","机翻辅助：

巽大人的防御力下降了。
敌人的攻击比平常更痛。

巽大人的防御力下降了。
敌人的攻击比平时更痛……

巽先生的防御力下降了。
敌人的攻击会不会比平时更痛……"
"BTL_MES_H123_068_008_0","白钟大人的防御力下降了。
请谨慎行动。","BTL_MES_H123_068_008_0","机翻辅助：

白钟大人的防御力下降了。
请谨慎行动。

白钟大人的防御力下降了。
请慎重行动。

白钟先生的防御力下降了。请慎重行动。"
"BTL_MES_H123_068_009_0","小熊大人，您的防御力现在下
降了。请避免鲁莽的行动。","BTL_MES_H123_068_009_0","机翻辅助：

小熊大人，您的防御力现在下
降了。请避免鲁莽的行动。

小熊大人，现在防御力下降了。请不要做出破天荒的行动。


小熊先生，现在防御力下降了。请不要采取破天荒的行动。"
"BTL_MES_H123_068_010_0","岳羽大人，请注意敌人的攻击。
您的防御力下降了。","BTL_MES_H123_068_010_0","机翻辅助：

岳羽大人，请注意敌人的攻击。
您的防御力下降了。

岳羽大人，小心敌人的攻击。
防御力下降了哦。"
"BTL_MES_H123_068_011_0","伊织大人的防御力下降了。
请小心意料之外的严重伤害。","BTL_MES_H123_068_011_0","机翻辅助：

伊织大人的防御力下降了。
请小心意料之外的严重伤害。

伊织大人的防御力下降了。
请注意意外的大伤害。

伊织大人的防御力下降了。请注意意外的大伤害。"
