"source","target","id","developer_comments"
"BTL_MES_H108_182_001_0","副队长的计数
剩下1！","BTL_MES_H108_182_001_0","机翻辅助：

副队长的计数
剩下1！

子阅读器计数
剩下的1！

副领导的计数
剩下1了！"
"BTL_MES_H108_182_002_0","副队长的计数剩下1！","BTL_MES_H108_182_002_0","机翻辅助：

副队长的计数剩下1！

子阅读器的计数，剩下的1！

副领导的计数，只剩下1 ！"
"BTL_MES_H108_182_003_0","小心！
花村同学的计数是1！","BTL_MES_H108_182_003_0","机翻辅助：

小心！
花村同学的计数是1！

小心点！
花村君的计数是1！

小心点！
花村君的计数是1 ！"
"BTL_MES_H108_182_004_0","啊，千枝的计数是1！","BTL_MES_H108_182_004_0","机翻辅助：

啊，千枝的计数是1！

啊，千枝的计数是1 ！"
"BTL_MES_H108_182_005_0","雪子的计数剩下1！","BTL_MES_H108_182_005_0","机翻辅助：

雪子的计数剩下1！

雪子的计数，剩下的1！

雪子的计数还剩1 ！"
"BTL_MES_H108_182_006_0","是替身。","BTL_MES_H108_182_006_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H108_182_007_0","请小心
巽的计数。剩下1！","BTL_MES_H108_182_007_0","机翻辅助：

请小心
巽的计数。剩下1！

请注意巽君的计数。剩下1了！


请注意巽君的计数。还剩1个！"
"BTL_MES_H108_182_008_0","直斗的计数剩下1！","BTL_MES_H108_182_008_0","机翻辅助：

直斗的计数剩下1！

直斗的计数还剩1个！

直斗君的计数只剩下一个了！"
"BTL_MES_H108_182_009_0","小熊的计数剩下1！","BTL_MES_H108_182_009_0","机翻辅助：

小熊的计数剩下1！

小熊，还剩下一个计数！

小熊君，还有一个计数！"
"BTL_MES_H108_182_010_0","由加莉的计数
只剩1！","BTL_MES_H108_182_010_0","机翻辅助：

由加莉的计数
只剩1！

由加莉的计数，
只剩1 ！

由加莉的计数，
还有1！"
"BTL_MES_H108_182_011_0","啊，顺平的计数
只剩1！","BTL_MES_H108_182_011_0","机翻辅助：

啊，顺平的计数
只剩1！

啊，顺平君的计数，
还有1！

啊，顺平的计数还差1 ！"
"BTL_MES_H108_182_012_0","真田学姐的计数只剩1！","BTL_MES_H108_182_012_0","机翻辅助：

真田学姐的计数只剩1！

真田前辈的计数，还有一个！

真田前辈的计数还差一个！"
"BTL_MES_H108_182_013_0","桐条学姐的计数剩下1！","BTL_MES_H108_182_013_0","机翻辅助：

桐条学姐的计数剩下1！

桐条前辈的计数还剩1！

桐条前辈的计数还剩1 ！"
"BTL_MES_H108_182_014_0","是替身。","BTL_MES_H108_182_014_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H108_182_015_0","埃癸斯的计数只剩1！","BTL_MES_H108_182_015_0","机翻辅助：

埃癸斯的计数只剩1！

尘埃癸斯的计数还有一个！"
"BTL_MES_H108_182_016_0","天田的计数只剩1！","BTL_MES_H108_182_016_0","机翻辅助：

天田的计数只剩1！

天田君的计数，还有1！

天田的计数还差1 ！"
"BTL_MES_H108_182_017_0","啊，可罗的计数
只剩1！","BTL_MES_H108_182_017_0","机翻辅助：

啊，可罗的计数
只剩1！

啊，小罗的计数
还有一个！

啊，葫芦丝的计数还有一个！"
"BTL_MES_H108_182_018_0","荒垣学姐的计数剩下1！","BTL_MES_H108_182_018_0","机翻辅助：

荒垣学姐的计数剩下1！

荒垣前辈的计数还剩1！

荒垣前辈的计数还剩1 ！"
"BTL_MES_H108_182_019_0","是替身。","BTL_MES_H108_182_019_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H108_182_020_0","善的计数剩下1！","BTL_MES_H108_182_020_0","机翻辅助：

善的计数剩下1！

善君的计数还剩1！

小善的计数还剩1 ！"
"BTL_MES_H108_182_021_0","队长！倒数剩下1！","BTL_MES_H108_182_021_0","机翻辅助：

队长！倒数剩下1！

领导！计数还剩1！

领导！计数还剩1 ！"
"BTL_MES_H108_182_022_0","啊，队长的倒数
剩下1了！","BTL_MES_H108_182_022_0","机翻辅助：

啊，队长的倒数
剩下1了！

啊，领队的计数
剩下1了哦！

啊，队长的计数是
剩下的1哟！"
