"source","target","id","developer_comments"
"BTL_MES_H105_064_001_0","先輩は物理系の技を
封じられて使えないよ。","BTL_MES_H105_064_001_0",""
"BTL_MES_H105_064_002_0","サブリーダーが物理系の攻撃を
封じられてるよ。","BTL_MES_H105_064_002_0",""
"BTL_MES_H105_064_003_0","花村先輩は物理系の技を
封じられて使えないよ。","BTL_MES_H105_064_003_0",""
"BTL_MES_H105_064_004_0","千枝先輩、物理系の技を
封じられちゃってる！","BTL_MES_H105_064_004_0",""
"BTL_MES_H105_064_005_0","雪子先輩、今は物理系の技は
使えないからね。","BTL_MES_H105_064_005_0",""
"BTL_MES_H105_064_006_0","ダミーだよ","BTL_MES_H105_064_006_0",""
"BTL_MES_H105_064_007_0","完二が物理系の技を
封じられちゃってる！","BTL_MES_H105_064_007_0",""
"BTL_MES_H105_064_008_0","直斗くん、今は物理系攻撃が
できないから注意して。","BTL_MES_H105_064_008_0",""
"BTL_MES_H105_064_009_0","クマが物理系の技を
封じられちゃってるよ！","BTL_MES_H105_064_009_0",""
"BTL_MES_H105_064_010_0","ゆかりちゃん、物理系攻撃が
できなくなってるよ！","BTL_MES_H105_064_010_0",""
"BTL_MES_H105_064_011_0","順平さんが物理系の攻撃を
封じられてる！","BTL_MES_H105_064_011_0",""
"BTL_MES_H105_064_012_0","真田さん、物理系の攻撃、
封じられてるよ。","BTL_MES_H105_064_012_0",""
"BTL_MES_H105_064_013_0","美鶴さん、物理系の攻撃が
封じられて使えないよ。","BTL_MES_H105_064_013_0",""
"BTL_MES_H105_064_014_0","ダミーだよ","BTL_MES_H105_064_014_0",""
"BTL_MES_H105_064_015_0","アイギス、物理系の攻撃は
できないからね！　気をつけて。","BTL_MES_H105_064_015_0",""
"BTL_MES_H105_064_016_0","乾くん、今は物理系の技は
使えないからね。","BTL_MES_H105_064_016_0",""
"BTL_MES_H105_064_017_0","コロちゃんが物理系の技を
封じられてるよ。","BTL_MES_H105_064_017_0",""
"BTL_MES_H105_064_018_0","荒垣さんは物理系の攻撃できない
からね。　注意して。","BTL_MES_H105_064_018_0",""
"BTL_MES_H105_064_101_0","先輩、今は物理系の技は使えないよ。","BTL_MES_H105_064_101_0",""
"BTL_MES_H105_064_102_0","リーダー、今は物理系の攻撃は
使えないからね。　注意して！","BTL_MES_H105_064_102_0",""
