"source","target","id","developer_comments"
"BTL_MES_H125_065_001_0","哥哥现在是断绝？……的
好像不能故意使用！","BTL_MES_H125_065_001_0","机翻辅助：

哥哥现在是断绝？……的
好像不能故意使用！

哥哥，你现在是学物理的吗？……的
好像只会使用技能哟！

哥哥，现在在钓鱼吗……好像只能用技能啊！"
"BTL_MES_H125_065_002_0","副队长被断绝了！
好像只能故意使用断绝。","BTL_MES_H125_065_002_0","机翻辅助：

副队长被断绝了！
好像只能故意使用断绝。

副队长被封了！
物理学？好像只能用。

副队长被吹嘘了！
物理系？好像只能用。"
"BTL_MES_H125_065_003_0","阳介哥哥被断绝了……
现在只能断绝……的样子。","BTL_MES_H125_065_003_0","机翻辅助：

阳介哥哥被断绝了……
现在只能断绝……的样子。

被阳介哥哥封了……
现在是物理……好像只能用。

阳介哥哥被吹了……
现在好像只能抓钓鱼。"
"BTL_MES_H125_065_004_0","千枝姐姐现在是断绝？
……的样子。","BTL_MES_H125_065_004_0","机翻辅助：

千枝姐姐现在是断绝？
……的样子。

千枝姐姐啊，现在是吊秤吗？
好像只能做。

千枝姐姐现在是学物理的吗？
……好像只能做。"
"BTL_MES_H125_065_005_0","雪子姐姐现在是断绝之技？
……的样子！","BTL_MES_H125_065_005_0","机翻辅助：

雪子姐姐现在是断绝之技？
……的样子！

雪子姐姐，现在是钓鱼的技能吗？
……好像只能用那个！

雪子姐姐，你现在是学物理的吗？
……好像只有那个能用！"
"BTL_MES_H125_065_006_0","继续当替身","BTL_MES_H125_065_006_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H125_065_007_0","完二哥哥被断绝了！
只能断绝……的样子！","BTL_MES_H125_065_007_0","机翻辅助：

完二哥哥被断绝了！
只能断绝……的样子！

完二哥哥被封了！
物理……好像只能用！

完二哥哥，被吹嘘了！
好像只能抓住！"
"BTL_MES_H125_065_008_0","直斗姐姐现在是断绝？
……的样子。","BTL_MES_H125_065_008_0","机翻辅助：

直斗姐姐现在是断绝？
……的样子。

直斗姐姐，现在很累吗？
好像只能这么说。

直斗姐姐，现在是物理吗？
……好像只能这样做。"
"BTL_MES_H125_065_009_0","小熊先生，被干掉了！
只会闪躲和逃跑！","BTL_MES_H125_065_009_0","机翻辅助：

小熊先生，被干掉了！
只会闪躲和逃跑！

小熊，你疯了！
物理系？只能用了。

小熊君，你被封住了！
物理学？只能用哦。"
"BTL_MES_H125_065_010_0","由加莉姐姐，现在只会闪躲和逃跑？
好像只会闪躲和逃跑！","BTL_MES_H125_065_010_0","机翻辅助：

由加莉姐姐，现在只会闪躲和逃跑？
好像只会闪躲和逃跑！

由加莉姐姐，现在是物理……？好像只能用
！

由加莉姐姐，现在在钓鱼……？
好像只能用！"
"BTL_MES_H125_065_011_0","顺平哥哥，被干掉了！
只会闪躲和逃跑！","BTL_MES_H125_065_011_0","机翻辅助：

顺平哥哥，被干掉了！
只会闪躲和逃跑！

顺平哥哥，被吹嘘了哟！
物理？好像只能这样！

顺平哥哥，你被封了！
物理？好像只能做！"
"BTL_MES_H125_065_012_0","真田哥哥，现在只会闪躲和逃跑？
好像只会闪躲和逃跑！","BTL_MES_H125_065_012_0","机翻辅助：

真田哥哥，现在只会闪躲和逃跑？
好像只会闪躲和逃跑！

真田哥哥，你现在是物理学家吗？
……好像只能用。

真田哥哥，现在是钓鱼系？
好像只能用。"
"BTL_MES_H125_065_013_0","美鹤姐姐被干掉了！
只会闪躲和逃跑！","BTL_MES_H125_065_013_0","机翻辅助：

美鹤姐姐被干掉了！
只会闪躲和逃跑！

美鹤姐姐被封了！
物理？好像只能用！

美鹤姐姐被吹了！
物理？好像只能用！"
"BTL_MES_H125_065_014_0","继续当替身","BTL_MES_H125_065_014_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H125_065_015_0","埃癸斯姐姐，
现在只会闪躲和逃跑！","BTL_MES_H125_065_015_0","机翻辅助：

埃癸斯姐姐，
现在只会闪躲和逃跑！

尘埃癸斯姐姐，
现在是物理系……只能用哦！

现在只能用吊环了！"
"BTL_MES_H125_065_016_0","干同学，现在被干掉了，
只会闪躲和逃跑！","BTL_MES_H125_065_016_0","机翻辅助：

干同学，现在被干掉了，
只会闪躲和逃跑！

乾，现在被封了，好像只能用物理。


干君，现在被风吹了，好像只能抓东西了。"
"BTL_MES_H125_065_017_0","可罗，被干掉了！
只会闪躲和逃跑！","BTL_MES_H125_065_017_0","机翻辅助：

可罗，被干掉了！
只会闪躲和逃跑！

corro，我被封了！
物理系……好像只能用！

小罗，被吹了！
物理系……好像只能抓！"
"BTL_MES_H125_065_018_0","荒垣哥哥，被干掉了！
只会闪躲和逃跑！","BTL_MES_H125_065_018_0","机翻辅助：

荒垣哥哥，被干掉了！
只会闪躲和逃跑！

荒垣哥哥，被吹了！
物理……只能用！

荒垣哥哥，你被封了！
物理？……只能用！"
"BTL_MES_H125_065_019_0","善哥哥，现在只会闪躲和逃跑？
好像只会闪躲和逃跑！","BTL_MES_H125_065_019_0","机翻辅助：

善哥哥，现在只会闪躲和逃跑？
好像只会闪躲和逃跑！

善哥哥，现在呢，物理系？
好像只有……才能做到！

善哥，你现在是物理系吗？
……好像只能做！"
"BTL_MES_H125_065_020_0","善哥哥，现在只会闪躲和逃跑？
好像只会闪躲和逃跑！","BTL_MES_H125_065_020_0","机翻辅助：

善哥哥，现在只会闪躲和逃跑？
好像只会闪躲和逃跑！

善哥哥，现在呢，物理系？
好像只有……才能做到！

善哥，你现在是物理系吗？
……好像只能做！"
"BTL_MES_H125_065_021_0","哥哥！现在，被干掉了！
只会闪躲和逃跑！","BTL_MES_H125_065_021_0","机翻辅助：

哥哥！现在，被干掉了！
只会闪躲和逃跑！

哥哥！现在，被吹嘘了！
好像只能抓住！

哥哥！现在，被封锁了！
物理……好像只能用！"
"BTL_MES_H125_065_022_0","队长，被干掉了！
只会闪躲和逃跑。　","BTL_MES_H125_065_022_0","机翻辅助：

队长，被干掉了！
只会闪躲和逃跑。　

领导，你被封了！
物理？……好像只能用。

队长，你疯了！
物理……好像只能用。"
