"source","target","id","developer_comments"
"BTL_MES_H122_065_001_0","副会长陷入混乱了呢……
现在只能使用物理系的招式哦。","BTL_MES_H122_065_001_0","机翻辅助：

副会长陷入混乱了呢……
现在只能使用物理系的招式哦。

副队长，被封了啊……
现在只能使用物理系的技能了。

副队长，被封了吧……现在只能使用物理技术。"
"BTL_MES_H122_065_002_0","副会长陷入混乱了
。　现在只能使用物理系攻击。","BTL_MES_H122_065_002_0","机翻辅助：

副会长陷入混乱了
。　现在只能使用物理系攻击。

副队长被封了。
现在只能使用物理攻击。

副队长被封了。
现在只能使用物理系攻击。"
"BTL_MES_H122_065_003_0","花村陷入混乱了呢。
现在应该只能使用物理系攻击……","BTL_MES_H122_065_003_0","机翻辅助：

花村陷入混乱了呢。
现在应该只能使用物理系攻击……

花村先生被封了。
现在只能进行物理系的攻击……

花村小姐被封了。
现在应该只能进行物理攻击……"
"BTL_MES_H122_065_004_0","里中陷入混乱了呢。
现在应该只能使用物理系攻击。","BTL_MES_H122_065_004_0","机翻辅助：

里中陷入混乱了呢。
现在应该只能使用物理系攻击。

里中小姐被封了。
现在只能使用物理攻击吗？

里中先生被封了。
现在只能使用物理攻击吗。"
"BTL_MES_H122_065_005_0","天城小姐被封印了。
现在只能使用物理系攻击。","BTL_MES_H122_065_005_0","机翻辅助：

天城小姐被封印了。
现在只能使用物理系攻击。

天城先生被封了呢。
现在只能使用物理攻击吗。

天城山被封了吧。现在只能使用物理攻击吗？"
"BTL_MES_H122_065_006_0","继续当替身","BTL_MES_H122_065_006_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H122_065_007_0","巽先生被封印了。
现在只能使用物理系攻击。","BTL_MES_H122_065_007_0","机翻辅助：

巽先生被封印了。
现在只能使用物理系攻击。

巽先生被封了。
现在只能使用物理攻击。

巽先生被封了。
现在只能使用物理系攻击。"
"BTL_MES_H122_065_008_0","白钟先生被封印了。
现在应该只能使用物理系攻击……","BTL_MES_H122_065_008_0","机翻辅助：

白钟先生被封印了。
现在应该只能使用物理系攻击……

白钟先生被封了。
现在应该只能进行物理攻击……

白钟先生被封了。
现在只能进行物理攻击……"
"BTL_MES_H122_065_009_0","小熊先生被封印了。
现在应该只能使用物理系攻击。","BTL_MES_H122_065_009_0","机翻辅助：

小熊先生被封印了。
现在应该只能使用物理系攻击。

小熊被封了。
现在只能使用物理系的攻击吗。

小熊被封了。
现在只能使用物理攻击吗？"
"BTL_MES_H122_065_010_0","岳羽小姐被封印了。
现在应该只能使用物理系攻击。","BTL_MES_H122_065_010_0","机翻辅助：

岳羽小姐被封印了。
现在应该只能使用物理系攻击。

岳羽先生被封了。
现在只能使用物理攻击吗。

岳羽先生被封了。
现在只能使用物理攻击吗？"
"BTL_MES_H122_065_011_0","伊织先生被封印了。
现在应该只能使用物理系攻击。","BTL_MES_H122_065_011_0","机翻辅助：

伊织先生被封印了。
现在应该只能使用物理系攻击。

伊织先生被封了。
现在只能使用物理攻击吗？

伊织先生被封了。
现在只能使用物理攻击吗。"
"BTL_MES_H122_065_012_0","真田先生被封印了。
现在应该只能使用物理系攻击……","BTL_MES_H122_065_012_0","机翻辅助：

真田先生被封印了。
现在应该只能使用物理系攻击……

真田先生被封了。
现在只能进行物理系的攻击吗……

真田被封了。
现在只能进行物理攻击……"
"BTL_MES_H122_065_013_0","桐条小姐被封印了。
现在应该只能使用物理系攻击……","BTL_MES_H122_065_013_0","机翻辅助：

桐条小姐被封印了。
现在应该只能使用物理系攻击……

桐条被封了。
现在应该只能使用物理攻击……

桐条先生被封了。
现在应该只能使用物理系攻击……"
"BTL_MES_H122_065_014_0","继续当替身","BTL_MES_H122_065_014_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H122_065_015_0","埃癸斯先生被封印了。
现在应该只能使用物理系攻击……","BTL_MES_H122_065_015_0","机翻辅助：

埃癸斯先生被封印了。
现在应该只能使用物理系攻击……

埃癸斯先生受封了。
现在应该只能进行物理攻击……

埃癸斯先生被封了。
现在只能进行物理攻击……"
"BTL_MES_H122_065_016_0","天田先生被封印了。
现在应该只能使用物理系攻击。","BTL_MES_H122_065_016_0","机翻辅助：

天田先生被封印了。
现在应该只能使用物理系攻击。

天田先生被封了。
现在只能使用物理攻击吗？

天田先生被封了。
现在只能使用物理攻击吗。"
"BTL_MES_H122_065_017_0","虎狼丸先生被封印了。
现在应该只能使用物理系攻击。","BTL_MES_H122_065_017_0","机翻辅助：

虎狼丸先生被封印了。
现在应该只能使用物理系攻击。

虎狼丸先生被封了。
难道只能使用物理系的攻击吗。

虎狼丸先生被封了。只能使用物理攻击吗？"
"BTL_MES_H122_065_018_0","荒垣先生被封印了。
现在应该只能使用物理系攻击。","BTL_MES_H122_065_018_0","机翻辅助：

荒垣先生被封印了。
现在应该只能使用物理系攻击。

荒垣先生被封了。
现在只会攻击物理系。

荒垣先生被封了。现在只能进行物理攻击。"
"BTL_MES_H122_065_019_0","善先生被封印了。
现在应该只能使用物理系攻击。","BTL_MES_H122_065_019_0","机翻辅助：

善先生被封印了。
现在应该只能使用物理系攻击。

善先生被封了呢。
现在只能使用物理系的攻击吗。

阿善被封了吧。现在只能使用物理攻击吗？"
"BTL_MES_H122_065_020_0","善先生被封印了。
现在应该只能使用物理系攻击。","BTL_MES_H122_065_020_0","机翻辅助：

善先生被封印了。
现在应该只能使用物理系攻击。

善先生被封了呢。
现在只能使用物理系的攻击吗。

阿善被封了吧。现在只能使用物理攻击吗？"
"BTL_MES_H122_065_021_0","会长被封印了……
现在应该只能使用物理系攻击。","BTL_MES_H122_065_021_0","机翻辅助：

会长被封印了……
现在应该只能使用物理系攻击。

队长，被封锁了啊……
现在只能进行物理系的攻击了。

队长，你被封杀了呢……现在只能进行物理攻击。"
"BTL_MES_H122_065_022_0","会长先生被封印了。
现在应该只能使用物理系攻击。","BTL_MES_H122_065_022_0","机翻辅助：

会长先生被封印了。
现在应该只能使用物理系攻击。

领导被封了。
现在只能进行物理攻击吗。

队长被封了。现在只能进行物理攻击吗？"
