"source","target","id","developer_comments"
"BTL_MES_H108_057_001_0","副队长被石化了！
有没有治疗手段？","BTL_MES_H108_057_001_0","机翻辅助：

副队长被石化了！
有没有治疗手段？

副队长石化了！
没有治疗手段吗？"
"BTL_MES_H108_057_002_0","副队长被石化了！
有没有治疗手段？","BTL_MES_H108_057_002_0","机翻辅助：

副队长被石化了！
有没有治疗手段？

副队长石化了！
没有治疗手段吗？"
"BTL_MES_H108_057_003_0","花村被石化了。
这样下去会动不了！","BTL_MES_H108_057_003_0","机翻辅助：

花村被石化了。
这样下去会动不了！

花村君石化了。
这样的话就不能动了！

花村石化了。这样下去可动不了啊！"
"BTL_MES_H108_057_004_0","千枝被石化了。
无法战斗！","BTL_MES_H108_057_004_0","机翻辅助：

千枝被石化了。
无法战斗！

千枝酱石化了。
不能战斗！

千枝石化了。
不能战斗！"
"BTL_MES_H108_057_005_0","雪子被石化了。
有没有人能帮她治疗？","BTL_MES_H108_057_005_0","机翻辅助：

雪子被石化了。
有没有人能帮她治疗？

雪子石化了。
有谁能治好吗？

雪子石化了。有谁能治好他吗？"
"BTL_MES_H108_057_006_0","是替身。","BTL_MES_H108_057_006_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H108_057_007_0","巽被石化了！
完全无法行动！","BTL_MES_H108_057_007_0","机翻辅助：

巽被石化了！
完全无法行动！

巽君石化了！
完全不能采取行动！

巽君石化了！
一切都无法采取行动！"
"BTL_MES_H108_057_008_0","直斗被石化而无法行动！","BTL_MES_H108_057_008_0","机翻辅助：

直斗被石化而无法行动！

直斗君因为石化不能行动！

直斗因为石化无法行动！"
"BTL_MES_H108_057_009_0","小熊被石化中。
有没有人能治疗？","BTL_MES_H108_057_009_0","机翻辅助：

小熊被石化中。
有没有人能治疗？

小熊正在石化。
有没有可以治疗的人？

小熊正在石化。
没有可以治疗的人吗？"
"BTL_MES_H108_057_010_0","由加莉被石化了。","BTL_MES_H108_057_010_0","机翻辅助：

由加莉被石化了。

由加莉石化了。"
"BTL_MES_H108_057_011_0","顺平被石化了。
这样下去会无法行动。","BTL_MES_H108_057_011_0","机翻辅助：

顺平被石化了。
这样下去会无法行动。

顺平君石化了。
这样下去不能行动。

顺平石化了。这样下去就不能行动了。"
"BTL_MES_H108_057_012_0","真田学姐被石化了。
有没有人能治疗？","BTL_MES_H108_057_012_0","机翻辅助：

真田学姐被石化了。
有没有人能治疗？

真田前辈石化了。
有没有人可以治疗？

真田前辈石化了。
有谁可以治疗吗？"
"BTL_MES_H108_057_013_0","桐条学姐被石化而无法行动。","BTL_MES_H108_057_013_0","机翻辅助：

桐条学姐被石化而无法行动。

桐条前辈因为石化不能行动。

桐条前辈因为石化无法行动。"
"BTL_MES_H108_057_014_0","是替身。","BTL_MES_H108_057_014_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H108_057_015_0","埃癸斯被石化了！
有没有人能治疗？","BTL_MES_H108_057_015_0","机翻辅助：

埃癸斯被石化了！
有没有人能治疗？

尘埃癸斯石化了！
有谁可以治疗吗？

埃癸斯石化了！
有人不能治疗吗？"
"BTL_MES_H108_057_016_0","天田被石化了。
不治疗就无法参加战斗。","BTL_MES_H108_057_016_0","机翻辅助：

天田被石化了。
不治疗就无法参加战斗。

天田君，一直石化着。
不治好就不能参加战斗。

天田，你还是石化了。不治好就不能参加战斗。"
"BTL_MES_H108_057_017_0","啊啊，可罗
被石化成忠犬状态了！","BTL_MES_H108_057_017_0","机翻辅助：

啊啊，可罗
被石化成忠犬状态了！

啊，小可罗
石化后忠犬状态！

啊啊，小骰子
石化成忠犬状态！"
"BTL_MES_H108_057_018_0","荒垣学长石化了。
不治疗就无法行动！","BTL_MES_H108_057_018_0","机翻辅助：

荒垣学长石化了。
不治疗就无法行动！

荒垣前辈石化了。
不治好就不能行动！

荒垣前辈石化了。不治好就不能行动！"
"BTL_MES_H108_057_101_0","队长石化了。　完全无法行动！","BTL_MES_H108_057_101_0","机翻辅助：

队长石化了。　完全无法行动！

领导石化。一切都不能行动！

领导是石化。一切都不能行动！"
"BTL_MES_H108_057_102_0","队长石化了！
谁来治疗一下？","BTL_MES_H108_057_102_0","机翻辅助：

队长石化了！
谁来治疗一下？

领导石化了！
有人不能治疗吗？

领导石化了！有谁可以治疗吗？"
