"source","target","id","developer_comments"
"BTL_MES_H105_065_001_0","学姐处于只能使用物理类攻击的
状态。","BTL_MES_H105_065_001_0","机翻辅助：

学姐处于只能使用物理类攻击的
状态。

前辈只能使用物理系的攻击。


前辈的状态是只能使用物理攻击。"
"BTL_MES_H105_065_002_0","副队长只会用物理攻击的招式啊
！","BTL_MES_H105_065_002_0","机翻辅助：

副队长只会用物理攻击的招式啊
！

副领导只能使用物理方面的技能
哦！

副队长只能使用物理系的技能
！"
"BTL_MES_H105_065_003_0","现在的花村学姐只能使用物理系的招式
，所以要小心。","BTL_MES_H105_065_003_0","机翻辅助：

现在的花村学姐只能使用物理系的招式
，所以要小心。

现在的花村前辈只会使用物理系的技能，请注意。


现在的花村前辈只会使用物理方面的技能，请注意。"
"BTL_MES_H105_065_004_0","千枝学姐，你现在只能使用物理系的招式哦。
","BTL_MES_H105_065_004_0","机翻辅助：

千枝学姐，你现在只能使用物理系的招式哦。


千枝前辈，现在只会用物理方面的技能。


千枝前辈，现在只能用物理系的技能了。"
"BTL_MES_H105_065_005_0","雪子学姐现在处于只能使用物理系招式的
状态哦！","BTL_MES_H105_065_005_0","机翻辅助：

雪子学姐现在处于只能使用物理系招式的
状态哦！

雪子前辈，现在只能使用物理系的技能了！


雪子前辈，现在是只能使用物理技能的状态哦！"
"BTL_MES_H105_065_006_0","是替身。","BTL_MES_H105_065_006_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_065_007_0","因为现在完二只能
物理攻击。","BTL_MES_H105_065_007_0","机翻辅助：

因为现在完二只能
物理攻击。

因为现在完二只能进行物理攻击。


现在，完二只会物理攻击。"
"BTL_MES_H105_065_008_0","直斗，现在你只能使用物理系的招式
要小心哦。","BTL_MES_H105_065_008_0","机翻辅助：

直斗，现在你只能使用物理系的招式
要小心哦。

直斗君，现在只会使用物理系的技能，请注意。


直斗，现在只能使用物理技能，请注意。"
"BTL_MES_H105_065_009_0","小熊，你现在只能
使用物理系的技能。","BTL_MES_H105_065_009_0","机翻辅助：

小熊，你现在只能
使用物理系的技能。

小熊，现在只会使用物理技能。


小熊，现在只能使用物理系的技能了。"
"BTL_MES_H105_065_010_0","因为由加莉现在只能使用物理系攻击
。","BTL_MES_H105_065_010_0","机翻辅助：

因为由加莉现在只能使用物理系攻击
。

由加莉，现在只有物理系攻击。


由加莉，现在只会物理攻击。"
"BTL_MES_H105_065_011_0","顺平
现在只能用物理系的招式哦！","BTL_MES_H105_065_011_0","机翻辅助：

顺平
现在只能用物理系的招式哦！

顺平先生只有物理系的技能
现在不能使用哟！

顺平先生现在只会使用物理方面的技能！"
"BTL_MES_H105_065_012_0","现在的真田
只能用物理系的招式呢。","BTL_MES_H105_065_012_0","机翻辅助：

现在的真田
只能用物理系的招式呢。

因为现在的真田只能使用物理系的技能。


因为现在的真田只会使用物理方面的技能。"
"BTL_MES_H105_065_013_0","美鹤只能用物理系的招式哦。","BTL_MES_H105_065_013_0","机翻辅助：

美鹤只能用物理系的招式哦。

美鹤只能使用物理系的技能。

美鹤只会使用物理方面的技能。"
"BTL_MES_H105_065_014_0","是替身。","BTL_MES_H105_065_014_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_065_015_0","埃癸斯
处于只能用物理攻击的状态哦。","BTL_MES_H105_065_015_0","机翻辅助：

埃癸斯
处于只能用物理攻击的状态哦。

埃癸斯只能使用物理攻击。


只有物理攻击才能使用埃癸斯。"
"BTL_MES_H105_065_016_0","干
只能用物理系的攻击呢。","BTL_MES_H105_065_016_0","机翻辅助：

干
只能用物理系的攻击呢。

因为乾只能进行物理系的攻击。


乾只会物理方面的攻击。"
"BTL_MES_H105_065_017_0","小珂，现在
只能用物理攻击哦！","BTL_MES_H105_065_017_0","机翻辅助：

小珂，现在
只能用物理攻击哦！

corro，现在只会物理攻击
哦！

因为现在只能进行物理攻击了！"
"BTL_MES_H105_065_018_0","荒垣
只能用物理系的招式呢。","BTL_MES_H105_065_018_0","机翻辅助：

荒垣
只能用物理系的招式呢。

荒垣只能使用物理系的技能。


荒垣先生只会使用物理方面的技能。"
"BTL_MES_H105_065_101_0","学长，现在
只能用物理系的招式，要小心哦！","BTL_MES_H105_065_101_0","机翻辅助：

学长，现在
只能用物理系的招式，要小心哦！

前辈，现在只会使用物理系的技能
请注意！

前辈，现在只会使用物理方面的技能，请注意！"
"BTL_MES_H105_065_102_0","队长，现在
只能用物理系的攻击哦。","BTL_MES_H105_065_102_0","机翻辅助：

队长，现在
只能用物理系的攻击哦。

队长，现在只能攻击物理系的
。

队长，现在只会物理类的攻击。"
