"source","target","id","developer_comments"
"BTL_MES_H123_061_001_0","副队长大人受到诅咒了……
现在攻击敌人会有危险！","BTL_MES_H123_061_001_0","机翻辅助：

副队长大人受到诅咒了……
现在攻击敌人会有危险！

副队长被诅咒了……
现在攻击敌人是很危险的！

副队长大人被诅咒了……现在攻击敌人是很危险的！"
"BTL_MES_H123_061_002_0","副队长大人受到诅咒了！
攻击的话，您自己也会受害。","BTL_MES_H123_061_002_0","机翻辅助：

副队长大人受到诅咒了！
攻击的话，您自己也会受害。

副队长大人被诅咒了！
如果攻击的话，自己也会受到伤害吗

副队长大人被诅咒了！如果攻击的话，自己也会受到伤害吗？"
"BTL_MES_H123_061_003_0","花村大人受到诅咒了。
现在攻击的话，会很令人失望！","BTL_MES_H123_061_003_0","机翻辅助：

花村大人受到诅咒了。
现在攻击的话，会很令人失望！

花村大人被诅咒了。
现在攻击的话，会很失望的！

花村大人被诅咒了。现在攻击的话，会很失望的！"
"BTL_MES_H123_061_004_0","里中大人，请您不要攻击。
您受到诅咒了哦。","BTL_MES_H123_061_004_0","机翻辅助：

里中大人，请您不要攻击。
您受到诅咒了哦。

里中大人，请不要攻击。
被诅咒了哦。

里中大人，请不要攻击。被诅咒了哦。"
"BTL_MES_H123_061_005_0","天城大人受到诅咒了。
您不放弃攻击吗？","BTL_MES_H123_061_005_0","机翻辅助：

天城大人受到诅咒了。
您不放弃攻击吗？

天城山大人被诅咒了。
不暂缓攻击吗？

天城大人被诅咒了。
不放弃攻击吗？"
"BTL_MES_H123_061_006_0","替身·理世投入战局。","BTL_MES_H123_061_006_0","机翻辅助：

替身·理世投入战局。

假人·理世用放入

装进假人用的东西"
"BTL_MES_H123_061_007_0","巽大人受到诅咒了……
对好战的巽大人来说，这是最糟的状况。","BTL_MES_H123_061_007_0","机翻辅助：

巽大人受到诅咒了……
对好战的巽大人来说，这是最糟的状况。

巽大人被诅咒了……
对于好战的巽大人来说是最坏的状况。

巽大人被诅咒了……对于好战的巽先生来说，这是最糟糕的情况。"
"BTL_MES_H123_061_008_0","白钟大人受到诅咒了。
攻击的话，您自己也会受害。","BTL_MES_H123_061_008_0","机翻辅助：

白钟大人受到诅咒了。
攻击的话，您自己也会受害。

白钟大人，你被诅咒了。
如果攻击的话，自己也会受到伤害

白钟大人，你被诅咒了。如果攻击的话，自己也会受到伤害。"
"BTL_MES_H123_061_009_0","小熊大人受到诅咒了。
……虽然他看起来不像会受到诅咒的人……","BTL_MES_H123_061_009_0","机翻辅助：

小熊大人受到诅咒了。
……虽然他看起来不像会受到诅咒的人……

小熊被诅咒了。
……是不会被诅咒的人……

小熊大人被诅咒了。
……虽然是不会被诅咒的人……"
"BTL_MES_H123_061_010_0","岳羽大人受到诅咒了……
现在不建议您攻击。","BTL_MES_H123_061_010_0","机翻辅助：

岳羽大人受到诅咒了……
现在不建议您攻击。

岳羽大人被诅咒了……
现在不推荐攻击。

岳羽大人被诅咒了……现在不建议攻击。"
"BTL_MES_H123_061_011_0","伊织大人受到诅咒了。
虽然他看起来不像会受到诅咒的人……","BTL_MES_H123_061_011_0","机翻辅助：

伊织大人受到诅咒了。
虽然他看起来不像会受到诅咒的人……

伊织大人被诅咒了。
虽然看起来不像是会被诅咒的人……

伊织大人被诅咒了。
虽然看起来不像是被诅咒的人……"
"BTL_MES_H123_061_012_0","真田大人，您现在受到诅咒了！
应该避免好战的行动……","BTL_MES_H123_061_012_0","机翻辅助：

真田大人，您现在受到诅咒了！
应该避免好战的行动……

真田大人，现在被诅咒了！
应该控制好战的行动吗……

真田大人，现在被诅咒了！
是否应该控制好战行为……"
"BTL_MES_H123_061_013_0","桐条大人受到诅咒了……
现在攻击的话，您自己也会受害……","BTL_MES_H123_061_013_0","机翻辅助：

桐条大人受到诅咒了……
现在攻击的话，您自己也会受害……

桐条大人被诅咒了……
现在攻击的话，会对自己造成伤害……

桐条大人被诅咒了……如果现在发动攻击，自己也会受到伤害……"
"BTL_MES_H123_061_014_0","替身·风花用投入","BTL_MES_H123_061_014_0","机翻辅助：

替身·风花用投入

假人·风花用收纳盒

装上假花"
"BTL_MES_H123_061_015_0","埃癸斯大人被诅咒了！
……诅咒对埃癸斯大人也有效呢……","BTL_MES_H123_061_015_0","机翻辅助：

埃癸斯大人被诅咒了！
……诅咒对埃癸斯大人也有效呢……

尘癸斯大人被诅咒了！
……诅咒对埃癸这样也很有效呢……

尘埃癸斯大人被诅咒了！
……诅咒对尘埃癸斯也有效呢……"
