"source","target","id","developer_comments"
"BTL_MES_H122_067_001_0","副队长，
攻击力被降低了呢……","BTL_MES_H122_067_001_0","机翻辅助：

副队长，
攻击力被降低了呢……

副队长，
攻击力下降了呢……

副队长
攻击力下降了呢……"
"BTL_MES_H122_067_002_0","副队长小姐的攻击力
被降低了。","BTL_MES_H122_067_002_0","机翻辅助：

副队长小姐的攻击力
被降低了。

副领导的攻击力下降了。


副队长的攻击力下降了。"
"BTL_MES_H122_067_003_0","花村小姐的攻击力
被降低了。","BTL_MES_H122_067_003_0","机翻辅助：

花村小姐的攻击力
被降低了。

花村的攻击力好像下降了。"
"BTL_MES_H122_067_004_0","里中小姐的攻击力
被降低了。","BTL_MES_H122_067_004_0","机翻辅助：

里中小姐的攻击力
被降低了。

里中的攻击力好像下降了。"
"BTL_MES_H122_067_005_0","天城小姐的攻击力
被降低了。","BTL_MES_H122_067_005_0","机翻辅助：

天城小姐的攻击力
被降低了。

天城的攻击力
被降低了。

天城的攻击力下降了。"
"BTL_MES_H122_067_006_0","继续当替身","BTL_MES_H122_067_006_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H122_067_007_0","巽小姐的攻击力
被降低了呢……","BTL_MES_H122_067_007_0","机翻辅助：

巽小姐的攻击力
被降低了呢……

巽先生的攻击力
好像下降了呢……

巽先生的攻击力好像在下降呢……"
"BTL_MES_H122_067_008_0","白钟小姐的攻击力被降低了
请小心。","BTL_MES_H122_067_008_0","机翻辅助：

白钟小姐的攻击力被降低了
请小心。

白钟的攻击力下降了。
请注意。

白钟先生的攻击力下降了。请您注意。"
"BTL_MES_H122_067_009_0","小熊先生的攻击力被降低了
……没问题吗……？","BTL_MES_H122_067_009_0","机翻辅助：

小熊先生的攻击力被降低了
……没问题吗……？

小熊的攻击力下降了呢……
……没关系吗……

小熊的攻击力下降了呢……
……不要紧吧……"
"BTL_MES_H122_067_010_0","岳羽小姐的攻击力
被降低了。","BTL_MES_H122_067_010_0","机翻辅助：

岳羽小姐的攻击力
被降低了。

岳羽先生的攻击力被降低了。


岳羽的攻击力下降了。"
"BTL_MES_H122_067_011_0","伊织小姐的攻击力
被降低了呢……","BTL_MES_H122_067_011_0","机翻辅助：

伊织小姐的攻击力
被降低了呢……

伊织的攻击力
下降了呢……

伊织的攻击力下降了呢……"
"BTL_MES_H122_067_012_0","真田小姐的攻击力
被降低了。","BTL_MES_H122_067_012_0","机翻辅助：

真田小姐的攻击力
被降低了。

真田的攻击力
下降了。

真田的攻击力下降了。"
"BTL_MES_H122_067_013_0","桐条小姐的攻击力
被降低了呢……","BTL_MES_H122_067_013_0","机翻辅助：

桐条小姐的攻击力
被降低了呢……

桐条的攻击力
好像下降了呢……"
"BTL_MES_H122_067_014_0","继续当替身","BTL_MES_H122_067_014_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H122_067_015_0","埃癸斯小姐的攻击力
被降低了。","BTL_MES_H122_067_015_0","机翻辅助：

埃癸斯小姐的攻击力
被降低了。

尘埃癸斯先生的攻击力
好像下降了……

埃癸斯的攻击力好像下降了……"
"BTL_MES_H122_067_016_0","天田同学的攻击力
下降了。","BTL_MES_H122_067_016_0","机翻辅助：

天田同学的攻击力
下降了。

天田先生的攻击力
下降的样子……

天田的攻击力下降的样子……"
"BTL_MES_H122_067_017_0","虎狼丸同学的攻击力
比平常还低。","BTL_MES_H122_067_017_0","机翻辅助：

虎狼丸同学的攻击力
比平常还低。

虎狼丸先生的攻击力，好像比平时下降了。


虎狼丸的攻击力好像比平时下降了。"
"BTL_MES_H122_067_018_0","荒垣同学的攻击力
下降了。","BTL_MES_H122_067_018_0","机翻辅助：

荒垣同学的攻击力
下降了。

荒垣先生的攻击力
下降了。

荒垣的攻击力下降了。"
"BTL_MES_H122_067_019_0","善先生的攻击力下降了
应该很难像平常那样活跃……","BTL_MES_H122_067_019_0","机翻辅助：

善先生的攻击力下降了
应该很难像平常那样活跃……

善先生的攻击力下降了。
像往常一样的活跃很难……

阿善的攻击力下降了。
很难像往常一样活跃吗……"
"BTL_MES_H122_067_020_0","善先生的攻击力下降了
应该很难像平常那样活跃……","BTL_MES_H122_067_020_0","机翻辅助：

善先生的攻击力下降了
应该很难像平常那样活跃……

善先生的攻击力下降了。
像往常一样的活跃很难……

阿善的攻击力下降了。
很难像往常一样活跃吗……"
"BTL_MES_H122_067_021_0","会长
攻击力下降了呢。","BTL_MES_H122_067_021_0","机翻辅助：

会长
攻击力下降了呢。

领导，
攻击力下降了呢。

队长，攻击力下降了。"
"BTL_MES_H122_067_022_0","会长的攻击力
下降了。","BTL_MES_H122_067_022_0","机翻辅助：

会长的攻击力
下降了。

队长的攻击力
下降了。

队长的攻击力下降了。"
