"source","target","id","developer_comments"
"BTL_MES_H108_058_001_0","副队长中毒了！
快点治疗！","BTL_MES_H108_058_001_0","机翻辅助：

副队长中毒了！
快点治疗！

副队长中毒了！
尽早治疗！

副队长中了毒！
要尽早治疗！"
"BTL_MES_H108_058_002_0","副队长中毒了！","BTL_MES_H108_058_002_0","机翻辅助：

副队长中毒了！

副队长中了毒！"
"BTL_MES_H108_058_003_0","花村同学中毒了！","BTL_MES_H108_058_003_0","机翻辅助：

花村同学中毒了！

花村中了毒！

花村君受到了毒害！"
"BTL_MES_H108_058_004_0","千枝好像中毒了！","BTL_MES_H108_058_004_0","机翻辅助：

千枝好像中毒了！

千枝好像中了毒！"
"BTL_MES_H108_058_005_0","雪子身上沾到毒了！","BTL_MES_H108_058_005_0","机翻辅助：

雪子身上沾到毒了！

雪子身上沾了毒！"
"BTL_MES_H108_058_006_0","是替身。","BTL_MES_H108_058_006_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H108_058_007_0","巽陷入中毒状态，快治疗！","BTL_MES_H108_058_007_0","机翻辅助：

巽陷入中毒状态，快治疗！

巽君处于毒状态，治疗！

巽君是毒状态，要治疗！"
"BTL_MES_H108_058_008_0","直斗中毒了！
","BTL_MES_H108_058_008_0","机翻辅助：

直斗中毒了！


直斗君好像受到了毒害！


直斗君好像中了毒！"
"BTL_MES_H108_058_009_0","小熊中毒了！","BTL_MES_H108_058_009_0","机翻辅助：

小熊中毒了！

小熊受到了毒害！

小熊中了毒！"
"BTL_MES_H108_058_010_0","由加莉中毒了！
请治疗！","BTL_MES_H108_058_010_0","机翻辅助：

由加莉中毒了！
请治疗！

由加莉有毒！
请治疗！

由加莉有毒！请帮我治疗！"
"BTL_MES_H108_058_011_0","顺平陷入中毒状态！","BTL_MES_H108_058_011_0","机翻辅助：

顺平陷入中毒状态！

顺平处于毒性状态！

顺平君处于中毒状态！"
"BTL_MES_H108_058_012_0","真田学长中毒了！","BTL_MES_H108_058_012_0","机翻辅助：

真田学长中毒了！

真田前辈中毒了！

真田前辈中了毒！"
"BTL_MES_H108_058_013_0","桐条学姐中毒了！","BTL_MES_H108_058_013_0","机翻辅助：

桐条学姐中毒了！

桐条前辈中了毒！

桐条前辈中毒了！"
"BTL_MES_H108_058_014_0","是替身。","BTL_MES_H108_058_014_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H108_058_015_0","埃癸斯沾到毒了！","BTL_MES_H108_058_015_0","机翻辅助：

埃癸斯沾到毒了！

毒附着在埃癸斯上！

埃癸斯上沾着毒！"
"BTL_MES_H108_058_016_0","天田同学中毒了！","BTL_MES_H108_058_016_0","机翻辅助：

天田同学中毒了！

天田中了毒！

天田君中毒了！"
"BTL_MES_H108_058_017_0","柯罗中毒了！","BTL_MES_H108_058_017_0","机翻辅助：

柯罗中毒了！

小罗受到了毒害！

小可罗中了毒！"
"BTL_MES_H108_058_018_0","荒垣学长中毒了！","BTL_MES_H108_058_018_0","机翻辅助：

荒垣学长中毒了！

荒垣前辈中了毒！

荒垣前辈中毒了！"
"BTL_MES_H108_058_101_0","队长沾到毒了！","BTL_MES_H108_058_101_0","机翻辅助：

队长沾到毒了！

领导身上沾了毒！

队长身上有毒药！"
"BTL_MES_H108_058_102_0","队长中毒了！　没事吧！？","BTL_MES_H108_058_102_0","机翻辅助：

队长中毒了！　没事吧！？

对领导有毒！没事吧！？

领导有毒！你没事吧！？"
