"source","target","id","developer_comments"
"BTL_MES_H122_059_001_0","副队长睡着了吗？
希望他别受到攻击……","BTL_MES_H122_059_001_0","机翻辅助：

副队长睡着了吗？
希望他别受到攻击……

副领导睡着了吗？
如果不受攻击就好了……

副队长，睡着了吗？
如果不受到攻击就好了……"
"BTL_MES_H122_059_002_0","副队长先生睡着了呢。
您有办法叫醒他吗？","BTL_MES_H122_059_002_0","机翻辅助：

副队长先生睡着了呢。
您有办法叫醒他吗？

副队长正在睡觉呢。
您有叫醒别人的方法吗？

副队长正在睡觉呢。有谁有叫醒他的方法吗？"
"BTL_MES_H122_059_003_0","花村小姐睡着了呢。
希望她别受到攻击……","BTL_MES_H122_059_003_0","机翻辅助：

花村小姐睡着了呢。
希望她别受到攻击……

花村先生正在睡觉。
不被敌人攻击就好了……

花村小姐睡着了。要是敌人不攻击就好了……"
"BTL_MES_H122_059_004_0","里中先生睡着了呢……
现在受到攻击应该很危险。","BTL_MES_H122_059_004_0","机翻辅助：

里中先生睡着了呢……
现在受到攻击应该很危险。

里中先生正在睡觉呢……
现在受到攻击很危险吗。

里中在睡觉呢……
现在受到攻击很危险吗？"
"BTL_MES_H122_059_005_0","天城小姐睡着了呢。
希望她能平安无事……","BTL_MES_H122_059_005_0","机翻辅助：

天城小姐睡着了呢。
希望她能平安无事……

天城先生正在睡觉呢。
平安无事就好了……

天城正在睡觉呢。如果能平安无事就好了……"
"BTL_MES_H122_059_006_0","替身·理世投入战局。","BTL_MES_H122_059_006_0","机翻辅助：

替身·理世投入战局。

假人·理世用放入

装进假人用的东西"
"BTL_MES_H122_059_007_0","巽先生好像在休息呢……
希望他别被敌人盯上……","BTL_MES_H122_059_007_0","机翻辅助：

巽先生好像在休息呢……
希望他别被敌人盯上……

巽先生好像在休息……
如果不被敌人盯上就好了……

巽先生好像在休息……要是不被敌人盯上就好了……"
"BTL_MES_H122_059_008_0","白钟先生睡着了呢。
您有治疗手段吗？","BTL_MES_H122_059_008_0","机翻辅助：

白钟先生睡着了呢。
您有治疗手段吗？

白钟先生睡着了。
有治愈的手段吗？

白钟先生睡着了吧。
您有治疗的方法吗？"
"BTL_MES_H122_059_009_0","小熊先生睡着了呢。
如果现在受到攻击……应该会直接命中。","BTL_MES_H122_059_009_0","机翻辅助：

小熊先生睡着了呢。
如果现在受到攻击……应该会直接命中。

小熊正在睡觉呢。
如果现在遭到攻击……直接袭击吗？

小熊在睡觉呢。
如果现在被攻击的话……会直接攻击吗。"
"BTL_MES_H122_059_010_0","岳羽小姐似乎在休息呢……
会不会太没有防备了？","BTL_MES_H122_059_010_0","机翻辅助：

岳羽小姐似乎在休息呢……
会不会太没有防备了？

岳羽先生好像休息了呢……
是不是有点太没有防备了？

岳羽好像休息了呢……
是不是有点太无防备了？"
"BTL_MES_H122_059_011_0","伊织小姐似乎在睡觉呢。
现在不是睡觉的时候吧……","BTL_MES_H122_059_011_0","机翻辅助：

伊织小姐似乎在睡觉呢。
现在不是睡觉的时候吧……

伊织好像在睡觉呢。
虽然不是睡觉的时候……

伊织先生好像在睡觉。虽然不是睡觉的时候……"
"BTL_MES_H122_059_012_0","真田小姐似乎在睡觉呢……
现在受到攻击的话……很危险吧……","BTL_MES_H122_059_012_0","机翻辅助：

真田小姐似乎在睡觉呢……
现在受到攻击的话……很危险吧……

真田先生睡着了……
现在受到攻击的话……危险吗……

真田在睡觉呢……
现在受到攻击的话……危险吗……"
"BTL_MES_H122_059_013_0","桐条小姐似乎在睡觉呢……
站着睡……","BTL_MES_H122_059_013_0","机翻辅助：

桐条小姐似乎在睡觉呢……
站着睡……

桐条先生睡着了……
……站着……

桐条正在睡觉呢……
……就这样站着……"
"BTL_MES_H122_059_014_0","替身·风花用投入","BTL_MES_H122_059_014_0","机翻辅助：

替身·风花用投入

假人·风花用收纳盒

装上假花"
"BTL_MES_H122_059_015_0","埃癸斯似乎在睡觉呢……
原来它会睡啊……","BTL_MES_H122_059_015_0","机翻辅助：

埃癸斯似乎在睡觉呢……
原来它会睡啊……

尘埃癸斯先生在睡眠中……是啊……
……是睡觉的方式吧……

埃癸斯正在睡觉……是啊……是睡觉的人啊……"
"BTL_MES_H122_059_016_0","天田小姐似乎在睡觉呢。
受到攻击的话……会直接命中吧……","BTL_MES_H122_059_016_0","机翻辅助：

天田小姐似乎在睡觉呢。
受到攻击的话……会直接命中吧……

天田先生睡着了。
如果攻击来了……会不会直接攻击……

天田先生正在睡觉呢。
如果攻击来了……直接命中吗……"
"BTL_MES_H122_059_017_0","虎狼丸似乎在睡觉呢。
需要支援吧？","BTL_MES_H122_059_017_0","机翻辅助：

虎狼丸似乎在睡觉呢。
需要支援吧？

虎狼丸正在睡觉呢。
是不是需要关注？

虎狼丸先生正在睡觉呢。
难道不需要跟进吗？"
"BTL_MES_H122_059_018_0","荒垣先生似乎在睡觉呢。
现在受到攻击的话很危险吧。","BTL_MES_H122_059_018_0","机翻辅助：

荒垣先生似乎在睡觉呢。
现在受到攻击的话很危险吧。

荒垣先生睡着了。
现在受到攻击是不是很危险。

荒垣先生正在睡觉呢。
现在受到攻击很危险吗？"
"BTL_MES_H122_059_019_0","善先生和玲小姐似乎在睡觉呢。
现在受到攻击的话很危险吧。","BTL_MES_H122_059_019_0","机翻辅助：

善先生和玲小姐似乎在睡觉呢。
现在受到攻击的话很危险吧。

善先生和玲先生正在睡觉。
现在受到攻击是不是很危险。

阿善和阿玲正在睡觉呢。
现在受到攻击很危险吗？"
"BTL_MES_H122_059_020_0","善先生似乎在睡觉呢。
希望不要被敌人盯上……","BTL_MES_H122_059_020_0","机翻辅助：

善先生似乎在睡觉呢。
希望不要被敌人盯上……

善先生睡着了吧。
不被敌人盯上就好了……

阿善在睡觉吧。要是不被敌人盯上就好了……"
"BTL_MES_H122_059_021_0","队长似乎在睡觉呢……
最好快点起来……","BTL_MES_H122_059_021_0","机翻辅助：

队长似乎在睡觉呢……
最好快点起来……

领导好像在睡觉……
我觉得早点起床比较好……

领导好像在睡觉呢……我觉得早点起床比较好……"
"BTL_MES_H122_059_022_0","队长似乎在休息呢。
最好别受到攻击……","BTL_MES_H122_059_022_0","机翻辅助：

队长似乎在休息呢。
最好别受到攻击……

领导在休息啊。
如果不受到攻击就好了……

领导正在休息呢。
如果不受攻击就好了……"
