"source","target","id","developer_comments"
"BTL_MES_H105_069_001_0","学姐的敏捷下降了。","BTL_MES_H105_069_001_0","机翻辅助：

学姐的敏捷下降了。

前辈的敏捷被降低了哦。

前辈的速度下降了。"
"BTL_MES_H105_069_002_0","副队长，
敏捷下降了。","BTL_MES_H105_069_002_0","机翻辅助：

副队长，
敏捷下降了。

副队长，
速度下降了哦。

副队长，速度降低了。"
"BTL_MES_H105_069_003_0","花村学姐的敏捷下降了。","BTL_MES_H105_069_003_0","机翻辅助：

花村学姐的敏捷下降了。

花村前辈的敏捷被降低了。

花村前辈的速度下降了。"
"BTL_MES_H105_069_004_0","千枝学姐，敏捷下降了。","BTL_MES_H105_069_004_0","机翻辅助：

千枝学姐，敏捷下降了。

千枝前辈，速度慢了。

千枝前辈，你的速度被降低了。"
"BTL_MES_H105_069_005_0","雪子学姐的敏捷下降了。","BTL_MES_H105_069_005_0","机翻辅助：

雪子学姐的敏捷下降了。

雪子前辈的速度慢了。

雪子前辈的敏捷被降低了。"
"BTL_MES_H105_069_006_0","是替身。","BTL_MES_H105_069_006_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_069_007_0","完二的敏捷下降了。","BTL_MES_H105_069_007_0","机翻辅助：

完二的敏捷下降了。

完二的速度被降低了哦。

完二的速度下降了。"
"BTL_MES_H105_069_008_0","直斗的敏捷下降了。","BTL_MES_H105_069_008_0","机翻辅助：

直斗的敏捷下降了。

直斗君的速度被降低了哦。

直斗的速度下降了。"
"BTL_MES_H105_069_009_0","小熊的敏捷下降了。","BTL_MES_H105_069_009_0","机翻辅助：

小熊的敏捷下降了。

小熊的速度被降低了哦。

小熊跑得太快了。"
"BTL_MES_H105_069_010_0","由加莉的敏捷
下降了。","BTL_MES_H105_069_010_0","机翻辅助：

由加莉的敏捷
下降了。

由加莉的速度
下降着哟。

由加莉的敏捷被降低了。"
"BTL_MES_H105_069_011_0","顺平的敏捷下降了
要小心。","BTL_MES_H105_069_011_0","机翻辅助：

顺平的敏捷下降了
要小心。

顺平的速度被降低了，要小心。


顺平先生的敏捷被降低了，请注意。"
"BTL_MES_H105_069_012_0","真田的敏捷下降了
要小心。","BTL_MES_H105_069_012_0","机翻辅助：

真田的敏捷下降了
要小心。

真田先生，速度下降了。
小心。

真田，速度慢了。小心点。"
"BTL_MES_H105_069_013_0","美鹤的敏捷下降了。","BTL_MES_H105_069_013_0","机翻辅助：

美鹤的敏捷下降了。

美鹤的速度被降低了哦。

美鹤的速度慢了。"
"BTL_MES_H105_069_014_0","是替身。","BTL_MES_H105_069_014_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_069_015_0","埃癸斯的敏捷下降了。","BTL_MES_H105_069_015_0","机翻辅助：

埃癸斯的敏捷下降了。

尘埃癸斯的速度降低了哟。

埃癸斯的速度被降低了。"
"BTL_MES_H105_069_016_0","干的敏捷下降了。","BTL_MES_H105_069_016_0","机翻辅助：

干的敏捷下降了。

干君的速度被降低了哦。

乾的速度下降了。"
"BTL_MES_H105_069_017_0","小柯罗的敏捷下降了。","BTL_MES_H105_069_017_0","机翻辅助：

小柯罗的敏捷下降了。

骰子，速度被降低了。

可罗，你的速度慢了。"
"BTL_MES_H105_069_018_0","荒垣的敏捷下降了。","BTL_MES_H105_069_018_0","机翻辅助：

荒垣的敏捷下降了。

荒垣先生的敏捷被降低了。

荒垣先生的速度下降了。"
"BTL_MES_H105_069_101_0","学姐的敏捷下降了。","BTL_MES_H105_069_101_0","机翻辅助：

学姐的敏捷下降了。

前辈，速度变慢了。

前辈，你的速度降低了。"
"BTL_MES_H105_069_102_0","队长的敏捷下降了。","BTL_MES_H105_069_102_0","机翻辅助：

队长的敏捷下降了。

领导，速度慢了。

队长，你的速度被降低了。"
