"source","target","id","developer_comments"
"BTL_MES_H123_060_001_0","副队长大人麻痹了。
这……说不定动不了。","BTL_MES_H123_060_001_0","机翻辅助：

副队长大人麻痹了。
这……说不定动不了。

副领导瘫痪了。
这是……可能动不了。

副领导被麻痹了。
这个……可能动不了。"
"BTL_MES_H123_060_002_0","副队长大人麻痹了。
既然如此，就祈祷她能动吧！","BTL_MES_H123_060_002_0","机翻辅助：

副队长大人麻痹了。
既然如此，就祈祷她能动吧！

副领导被麻痹了。
既然如此，就祈祷能动吧！

副领导大人麻痹了。既然如此，就祈祷能行动吧！"
"BTL_MES_H123_060_003_0","花村大人麻痹了。
她无法动弹，可能会让对方失望……","BTL_MES_H123_060_003_0","机翻辅助：

花村大人麻痹了。
她无法动弹，可能会让对方失望……

花村大人麻痹了。
不能动，可能会失望……

花村先生瘫痪了。不能动弹，可能会很失望……"
"BTL_MES_H123_060_004_0","里中大人麻痹了。
她无法动弹时，该怎么办……","BTL_MES_H123_060_004_0","机翻辅助：

里中大人麻痹了。
她无法动弹时，该怎么办……

里中大人瘫痪了。
动不了的时候怎么办……

里中先生麻痹了。
不能动的时候，怎么办呢……"
"BTL_MES_H123_060_005_0","天城大人麻痹了。
她似乎无法随心所欲地动！","BTL_MES_H123_060_005_0","机翻辅助：

天城大人麻痹了。
她似乎无法随心所欲地动！

天城大人被麻痹了，
好像不能随心所欲地行动！

天城大人麻痹了，不能随心所欲地行动！"
"BTL_MES_H123_060_006_0","替身·理世投入战局。","BTL_MES_H123_060_006_0","机翻辅助：

替身·理世投入战局。

假人·理世用放入

装进假人用的东西"
"BTL_MES_H123_060_007_0","巽大人麻痹了。
这下……不知道能不能动……","BTL_MES_H123_060_007_0","机翻辅助：

巽大人麻痹了。
这下……不知道能不能动……

巽大人麻痹了。
这个……能不能动……

巽大人麻痹了。
这是……不知道能不能动……"
"BTL_MES_H123_060_008_0","白钟大人麻痹了。
她可能无法动弹。","BTL_MES_H123_060_008_0","机翻辅助：

白钟大人麻痹了。
她可能无法动弹。

白钟大人麻痹了。
可能动不了。

白钟先生瘫痪了。也许动不了。"
"BTL_MES_H123_060_009_0","小熊大人麻痹了。
无法期待她能活跃！","BTL_MES_H123_060_009_0","机翻辅助：

小熊大人麻痹了。
无法期待她能活跃！

小熊先生瘫痪了。
很难期待您大显身手！

小熊大人麻痹了。
很难期待您的活跃表现！"
"BTL_MES_H123_060_010_0","岳羽大人麻痹了。
这下……不知道能不能动……","BTL_MES_H123_060_010_0","机翻辅助：

岳羽大人麻痹了。
这下……不知道能不能动……

岳羽先生麻痹了。
这个……能不能动……

岳羽先生瘫痪了。
这是……不知道能不能行动……"
"BTL_MES_H123_060_011_0","伊织大人麻痹的症状仍未解除。
这下……可能无法动弹……","BTL_MES_H123_060_011_0","机翻辅助：

伊织大人麻痹的症状仍未解除。
这下……可能无法动弹……

伊织大人的麻痹还没有解开的样子。
这个……可能动不了……

伊织大人的麻痹还没有解除。
这是……可能动不了……"
