"source","target","id","developer_comments"
"BTL_MES_H121_067_001_0","副队长大人的攻击力下降了
好像有……又好像没有……","BTL_MES_H121_067_001_0","机翻辅助：

副队长大人的攻击力下降了
好像有……又好像没有……

副领导的攻击力下降了
好像是……好像不是……

副队长的攻击力下降了……"
"BTL_MES_H121_067_002_0","副首领大人的攻击力
下降了。","BTL_MES_H121_067_002_0","机翻辅助：

副首领大人的攻击力
下降了。

副领导大人的攻击力
下降着。

副队长的攻击力下降了。"
"BTL_MES_H121_067_003_0","花村阳介大人的攻击力下降了
竟然……太令人失望了……","BTL_MES_H121_067_003_0","机翻辅助：

花村阳介大人的攻击力下降了
竟然……太令人失望了……

花村阳介先生的攻击力下降了
竟然……令人失望的事……

花村阳介先生的攻击力下降了……"
"BTL_MES_H121_067_004_0","里中千枝大人的攻击力下降了
是的，下降到令人不安的程度……","BTL_MES_H121_067_004_0","机翻辅助：

里中千枝大人的攻击力下降了
是的，下降到令人不安的程度……

里中千枝先生的攻击力下降了
嗯，已经到了让我不安的程度……

里中千枝大人的攻击力下降了
嗯，我甚至感到不安……"
"BTL_MES_H121_067_005_0","天城雪子大人的攻击力下降
了呢……这……太惨了……","BTL_MES_H121_067_005_0","机翻辅助：

天城雪子大人的攻击力下降
了呢……这……太惨了……

天城雪子大人的攻击力下降了呢……这……很痛……


天城雪子的攻击力，下降了……这是……痛……"
"BTL_MES_H121_067_007_0","巽完二大人的攻击力下降了
下降了对吧？","BTL_MES_H121_067_007_0","机翻辅助：

巽完二大人的攻击力下降了
下降了对吧？

巽完二先生的攻击力下降了。
在下降吧？

巽完二样的攻击力下降了。
下降了吧？"
"BTL_MES_H121_067_008_0","白钟直斗大人的攻击力下降了
恐怕……大概……应该……","BTL_MES_H121_067_008_0","机翻辅助：

白钟直斗大人的攻击力下降了
恐怕……大概……应该……

白钟直斗大人的攻击力下降了
恐怕……大概……大概……

白钟直斗先生的攻击力下降了
恐怕……大概……大概……"
"BTL_MES_H121_067_009_0","小熊大人的攻击力下降了呢……
这样还能不能派上用场呢……","BTL_MES_H121_067_009_0","机翻辅助：

小熊大人的攻击力下降了呢……
这样还能不能派上用场呢……

小熊的攻击力下降了呢……
这样有用吗……

小熊的攻击力下降了呢……
不知道这样能不能派上用场……"
"BTL_MES_H121_067_010_0","岳羽由加莉大人的攻击力
被降低了呢……","BTL_MES_H121_067_010_0","机翻辅助：

岳羽由加莉大人的攻击力
被降低了呢……

岳羽由加莉先生的攻击力
被降低了呢……

岳羽由加莉的攻击力被降低了呢……"
"BTL_MES_H121_067_011_0","伊织顺平大人的攻击力
似乎下降了。","BTL_MES_H121_067_011_0","机翻辅助：

伊织顺平大人的攻击力
似乎下降了。

伊织顺平先生的攻击力好像下降了。"
"BTL_MES_H121_067_012_0","真田明彦大人的攻击力
下降了呢。","BTL_MES_H121_067_012_0","机翻辅助：

真田明彦大人的攻击力
下降了呢。

真田明彦先生的攻击力
被降低了呢。

真田明彦先生的攻击力
被降低着。"
"BTL_MES_H121_067_013_0","桐条美鹤大人的攻击力……
下降了对吧？","BTL_MES_H121_067_013_0","机翻辅助：

桐条美鹤大人的攻击力……
下降了对吧？

桐条美鹤大人的攻击力……
下降了吧？

桐条美鹤大人的攻击力……
您在下降吧？"
"BTL_MES_H121_067_015_0","埃癸斯大人的攻击力下降
了……机械少女的破坏力……","BTL_MES_H121_067_015_0","机翻辅助：

埃癸斯大人的攻击力下降
了……机械少女的破坏力……

这样的攻击力下降了……
机械少女的破坏力……

埃癸斯的攻击力下降了……机械少女的破坏力……"
"BTL_MES_H121_067_016_0","天田乾大人的攻击力下降了。
下降了对吧？下降了。","BTL_MES_H121_067_016_0","机翻辅助：

天田乾大人的攻击力下降了。
下降了对吧？下降了。

天田乾大人的攻击力下降了。
掉下来了吧？掉下来了。

天田乾先生的攻击力下降了。
掉下来了吧？掉下来了。"
"BTL_MES_H121_067_017_0","柯洛大人的攻击力下降
了……莫非！您引以为傲的尖牙出了什么问题！？","BTL_MES_H121_067_017_0","机翻辅助：

柯洛大人的攻击力下降
了……莫非！您引以为傲的尖牙出了什么问题！？

骰子大人的攻击力下降了……
如果做了！骄傲的牙齿是什么！？

葫芦丝的攻击力下降了……
如果！您引以为傲的獠牙有什么！？"
"BTL_MES_H121_067_018_0","荒垣真次郎大人的攻击力……
大幅下降了。","BTL_MES_H121_067_018_0","机翻辅助：

荒垣真次郎大人的攻击力……
大幅下降了。

荒垣真次郎先生的攻击力……
正在逐渐下降。

荒垣真次郎的攻击力下降了。"
"BTL_MES_H121_067_019_0","善大人的攻击力下降了
。请小心。","BTL_MES_H121_067_019_0","机翻辅助：

善大人的攻击力下降了
。请小心。

善大人的攻击力下降了。
请注意。

善样的攻击力下降了。请小心。"
"BTL_MES_H121_067_020_0","善大人的攻击力下降了
。请小心。","BTL_MES_H121_067_020_0","机翻辅助：

善大人的攻击力下降了
。请小心。

善大人的攻击力下降了。
请注意。

善样的攻击力下降了。请小心。"
"BTL_MES_H121_067_021_0","首领大人的攻击力下降
了……请小心。","BTL_MES_H121_067_021_0","机翻辅助：

首领大人的攻击力下降
了……请小心。

领导的攻击力下降了
请注意。

领导大人的攻击力下降了
……请小心。"
"BTL_MES_H121_067_022_0","首领大人的攻击力下降了
。","BTL_MES_H121_067_022_0","机翻辅助：

首领大人的攻击力下降了
。

队长大人，
攻击力下降了……

队长，
攻击力下降了……"
