"source","target","id","developer_comments"
"BTL_MES_H108_062_001_0","副队长陷入混乱了。
请振作一点！","BTL_MES_H108_062_001_0","机翻辅助：

副队长陷入混乱了。
请振作一点！

子阅读器混乱。
请好好干！

副领导很混乱。请振作点！"
"BTL_MES_H108_062_002_0","副队长陷入混乱了！","BTL_MES_H108_062_002_0","机翻辅助：

副队长陷入混乱了！

副领导很混乱！

副领导混乱了！"
"BTL_MES_H108_062_003_0","花村同学陷入混乱了。
请振作一点！","BTL_MES_H108_062_003_0","机翻辅助：

花村同学陷入混乱了。
请振作一点！

花村君很混乱。
请一定要加油！

花村陷入了混乱。请振作起来！"
"BTL_MES_H108_062_004_0","千枝陷入混乱了！
请振作！","BTL_MES_H108_062_004_0","机翻辅助：

千枝陷入混乱了！
请振作！

千枝很混乱！
振作精神！

千枝酱很混乱！
小心！"
"BTL_MES_H108_062_005_0","雪子陷入混乱了！
请振作！","BTL_MES_H108_062_005_0","机翻辅助：

雪子陷入混乱了！
请振作！

雪子混乱了！
请振作精神！

雪子很混乱！
请一定要注意！"
"BTL_MES_H108_062_006_0","是替身。","BTL_MES_H108_062_006_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H108_062_007_0","巽陷入混乱了！
请振作！","BTL_MES_H108_062_007_0","机翻辅助：

巽陷入混乱了！
请振作！

巽君很混乱！
巽君，要振作精神！

巽君很混乱！巽君，振作精神！"
"BTL_MES_H108_062_008_0","直斗陷入混乱了！
直斗振作一点！","BTL_MES_H108_062_008_0","机翻辅助：

直斗陷入混乱了！
直斗振作一点！

直斗君很混乱！
直斗君好好地！

直斗混乱了！直斗振作起来！"
"BTL_MES_H108_062_009_0","小熊陷入混乱了！
小熊！振作一点！","BTL_MES_H108_062_009_0","机翻辅助：

小熊陷入混乱了！
小熊！振作一点！

小熊很混乱！
小熊君！打嗝儿！

小熊混乱了！
小熊！振作起来！"
"BTL_MES_H108_062_010_0","由加莉陷入混乱了！
请振作一点！","BTL_MES_H108_062_010_0","机翻辅助：

由加莉陷入混乱了！
请振作一点！

由加莉很混乱！
请好好干！

由加莉混乱了！请振作点！"
"BTL_MES_H108_062_011_0","顺平陷入混乱了！
请振作一点！","BTL_MES_H108_062_011_0","机翻辅助：

顺平陷入混乱了！
请振作一点！

顺平君很混乱！
顺平君，好好地！

顺平混乱了！顺平，振作点！"
"BTL_MES_H108_062_012_0","真田学姐陷入混乱了！
请振作一点，敌人在那边！","BTL_MES_H108_062_012_0","机翻辅助：

真田学姐陷入混乱了！
请振作一点，敌人在那边！

真田前辈很混乱！请好好
，敌人就在对面哦！

真田前辈很混乱！请振作起来，敌人是对面哦！"
"BTL_MES_H108_062_013_0","桐条学姐陷入混乱了！
请振作一点！","BTL_MES_H108_062_013_0","机翻辅助：

桐条学姐陷入混乱了！
请振作一点！

桐条前辈很混乱！
请保持清醒！

桐条前辈很混乱！
请振作精神！"
"BTL_MES_H108_062_014_0","是替身。","BTL_MES_H108_062_014_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H108_062_015_0","埃癸斯陷入混乱！
得赶快修理才行……！","BTL_MES_H108_062_015_0","机翻辅助：

埃癸斯陷入混乱！
得赶快修理才行……！

埃癸斯混乱！
不早点修理的话……！

埃癸斯混乱着！不快点修理的话……！"
"BTL_MES_H108_062_016_0","天田陷入混乱！
振作点！","BTL_MES_H108_062_016_0","机翻辅助：

天田陷入混乱！
振作点！

天田君混乱了！
振作点！

天田君很混乱！
好好干！"
"BTL_MES_H108_062_017_0","小珂陷入混乱！
不行，敌人在那边！","BTL_MES_H108_062_017_0","机翻辅助：

小珂陷入混乱！
不行，敌人在那边！

小罗很混乱！
不行，敌人在那边哦！

葫芦丝混乱了！不行，敌人在那边！"
"BTL_MES_H108_062_018_0","荒垣学长陷入混乱！
学长，请瞄准敌人！","BTL_MES_H108_062_018_0","机翻辅助：

荒垣学长陷入混乱！
学长，请瞄准敌人！

荒垣前辈很混乱！
前辈，请瞄准敌人！"
"BTL_MES_H108_062_101_0","队长，请保持清醒！
敌人在那边！","BTL_MES_H108_062_101_0","机翻辅助：

队长，请保持清醒！
敌人在那边！

领导，你要振作起来！
敌人就在对面哦！

领导，振作精神！
敌人是对面哦！"
"BTL_MES_H108_062_102_0","队长！振作点！
敌人在那边！","BTL_MES_H108_062_102_0","机翻辅助：

队长！振作点！
敌人在那边！

领导！好好干！
敌人在对面！

领导！振作点！
敌人就是对面！"
