"source","target","id","developer_comments"
"BTL_MES_H105_056_001_0","学姐体力剩没多少了！没事吧！？","BTL_MES_H105_056_001_0","机翻辅助：

学姐体力剩没多少了！没事吧！？

前辈，体力太少了！没关系！？"
"BTL_MES_H105_056_002_0","副队长体力陷入危机了！","BTL_MES_H105_056_002_0","机翻辅助：

副队长体力陷入危机了！

副队长体力危机哟！

副队长面临体力危机！"
"BTL_MES_H105_056_003_0","花村学姐好像快倒下了！","BTL_MES_H105_056_003_0","机翻辅助：

花村学姐好像快倒下了！

花村前辈快要倒下了！

花村前辈要倒下了！"
"BTL_MES_H105_056_004_0","千枝学姐受到太多伤害了！","BTL_MES_H105_056_004_0","机翻辅助：

千枝学姐受到太多伤害了！

千枝前辈，受到的伤害太大了！

千枝前辈，你受的伤害太大了！"
"BTL_MES_H105_056_005_0","雪子学姐体力所剩无几了！","BTL_MES_H105_056_005_0","机翻辅助：

雪子学姐体力所剩无几了！

雪子前辈，体力极限了！

雪子前辈，我的体力已经透支了！"
"BTL_MES_H105_056_006_0","是替身。","BTL_MES_H105_056_006_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_056_007_0","完二的伤害看起来很不妙！","BTL_MES_H105_056_007_0","机翻辅助：

完二的伤害看起来很不妙！

完二的伤害，相当糟糕！

完二的伤害相当可怕！"
"BTL_MES_H105_056_008_0","直斗的体力已经很危险了！","BTL_MES_H105_056_008_0","机翻辅助：

直斗的体力已经很危险了！

直斗君的体力，已经很危险了！"
"BTL_MES_H105_056_009_0","小熊已经遍体鳞伤了！","BTL_MES_H105_056_009_0","机翻辅助：

小熊已经遍体鳞伤了！

小熊已经破烂不堪了！

小熊已经破破烂烂了！"
"BTL_MES_H105_056_010_0","由加莉的体力很危险了！","BTL_MES_H105_056_010_0","机翻辅助：

由加莉的体力很危险了！

由加莉，体力很危险哦！

由加莉，体力危险哦！"
"BTL_MES_H105_056_011_0","顺平站都站不稳了！","BTL_MES_H105_056_011_0","机翻辅助：

顺平站都站不稳了！

顺平先生，摇摇晃晃的！

顺平，你太懒散了！"
"BTL_MES_H105_056_012_0","真田快要倒下了！","BTL_MES_H105_056_012_0","机翻辅助：

真田快要倒下了！

真田先生，快要倒下了！

真田，你快倒下了！"
"BTL_MES_H105_056_013_0","美鹤受到很严重的伤害了！","BTL_MES_H105_056_013_0","机翻辅助：

美鹤受到很严重的伤害了！

美鹤的伤害很严重哦！

美鹤的伤害很严重！"
"BTL_MES_H105_056_014_0","是替身。","BTL_MES_H105_056_014_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_056_015_0","埃癸斯的伤害很危险了！","BTL_MES_H105_056_015_0","机翻辅助：

埃癸斯的伤害很危险了！

埃癸斯的伤害很危险哦！

尘埃癸斯的伤害很危险哦！"
"BTL_MES_H105_056_016_0","干体力所剩无几了！","BTL_MES_H105_056_016_0","机翻辅助：

干体力所剩无几了！

乾君，体力微薄哟！

乾，体力不足了！"
"BTL_MES_H105_056_017_0","可罗站都站不稳了！","BTL_MES_H105_056_017_0","机翻辅助：

可罗站都站不稳了！

小罗，摇摇晃晃的！

小葫芦子，你摇摇晃晃的！"
"BTL_MES_H105_056_018_0","荒垣受到很严重的伤害了！","BTL_MES_H105_056_018_0","机翻辅助：

荒垣受到很严重的伤害了！

荒垣先生，受到了相当大的伤害哟！"
"BTL_MES_H105_056_101_0","学姐受到很严重的伤害了！没事吧！？","BTL_MES_H105_056_101_0","机翻辅助：

学姐受到很严重的伤害了！没事吧！？

前辈，伤害好厉害啊！没关系！？

前辈，伤害很厉害哦！没关系！？"
"BTL_MES_H105_056_102_0","队长受到很大的伤害了！
没事吧？","BTL_MES_H105_056_102_0","机翻辅助：

队长受到很大的伤害了！
没事吧？

队长，伤害很大哦！
没事吧？

领导，打击很大哦！
没事吧？"
