"source","target","id","developer_comments"
"BTL_MES_H105_062_001_0","学长，你陷入混乱了！振作一点！","BTL_MES_H105_062_001_0","机翻辅助：

学长，你陷入混乱了！振作一点！

前辈，很混乱！好好干！

前辈，你混乱了！振作点！"
"BTL_MES_H105_062_002_0","副队长陷入混乱中！
拜托，振作一点！","BTL_MES_H105_062_002_0","机翻辅助：

副队长陷入混乱中！
拜托，振作一点！

副领导混乱中！
等等，振作点！

副队长混乱中！
稍微，好好地做！"
"BTL_MES_H105_062_003_0","花村学姐陷入混乱了！
振作一点！","BTL_MES_H105_062_003_0","机翻辅助：

花村学姐陷入混乱了！
振作一点！

花村前辈，混乱了哟！
好好干！

花村前辈，你混乱了！
振作点！"
"BTL_MES_H105_062_004_0","千枝学姐陷入混乱了！
学姐，敌人在那边！","BTL_MES_H105_062_004_0","机翻辅助：

千枝学姐陷入混乱了！
学姐，敌人在那边！

千枝前辈，很混乱！
前辈，敌人在那边！

千枝前辈，你混乱了！前辈，敌人在那边！"
"BTL_MES_H105_062_005_0","雪子学姐陷入混乱了！
学姐，振作一点！","BTL_MES_H105_062_005_0","机翻辅助：

雪子学姐陷入混乱了！
学姐，振作一点！

雪子前辈，混乱了！
前辈，要小心哦！

雪子学长，你混乱了！
前辈，振作点！"
"BTL_MES_H105_062_006_0","是替身。","BTL_MES_H105_062_006_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_062_007_0","完二陷入混乱了！
喂，笨完二！振作一点！","BTL_MES_H105_062_007_0","机翻辅助：

完二陷入混乱了！
喂，笨完二！振作一点！

完二很混乱！
可可、巴完二！好好做！

完二混乱了！
哎，巴完二！振作点！"
"BTL_MES_H105_062_008_0","直斗陷入混乱了！
喂，振作一点！","BTL_MES_H105_062_008_0","机翻辅助：

直斗陷入混乱了！
喂，振作一点！

直斗君混乱了！
看，好好干！

直斗混乱了！
看，振作点！"
"BTL_MES_H105_062_009_0","小熊陷入混乱了！？
喂，小熊！振作一点！","BTL_MES_H105_062_009_0","机翻辅助：

小熊陷入混乱了！？
喂，小熊！振作一点！

小熊，混乱了吗！？
科勒小熊！要小心！

小熊，你混乱了吗？？
科勒小熊！振作精神！"
"BTL_MES_H105_062_010_0","由加莉陷入混乱了！
振作一点！","BTL_MES_H105_062_010_0","机翻辅助：

由加莉陷入混乱了！
振作一点！

由加莉混乱了！
振作点！

由加莉很混乱！
好好干！"
"BTL_MES_H105_062_011_0","顺平陷入混乱了！
顺平先生！振作一点！","BTL_MES_H105_062_011_0","机翻辅助：

顺平陷入混乱了！
顺平先生！振作一点！

顺平混乱了！
顺平！好好干！

顺平先生混乱着哟！顺平先生！好好地～！"
"BTL_MES_H105_062_012_0","真田陷入混乱了！
真田同学，振作一点！","BTL_MES_H105_062_012_0","机翻辅助：

真田陷入混乱了！
真田同学，振作一点！

真田先生混乱了！
真田，好好干！

真田混乱了！真田，振作点！"
"BTL_MES_H105_062_013_0","美鹤陷入混乱了！
美鹤小姐，振作一点！","BTL_MES_H105_062_013_0","机翻辅助：

美鹤陷入混乱了！
美鹤小姐，振作一点！

美鹤先生混乱着哟！
美鹤小姐，请小心！

美鹤混乱了！美鹤，振作精神！"
"BTL_MES_H105_062_014_0","是替身。","BTL_MES_H105_062_014_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_062_015_0","埃癸斯陷入混乱了！
糟糕，要失控了！","BTL_MES_H105_062_015_0","机翻辅助：

埃癸斯陷入混乱了！
糟糕，要失控了！

尘癸斯混乱了！
糟糕，要暴走了哦！

尘埃癸斯混乱了！
糟糕，要暴走了哟- ！"
"BTL_MES_H105_062_016_0","干陷入混乱了！
敌人在对面啦，振作一点！","BTL_MES_H105_062_016_0","机翻辅助：

干陷入混乱了！
敌人在对面啦，振作一点！

乾君很混乱！
敌人就在对面，加油！

乾混乱了！敌人就是对面，振作点！"
"BTL_MES_H105_062_017_0","可罗陷入混乱了！
敌人在那边啦！","BTL_MES_H105_062_017_0","机翻辅助：

可罗陷入混乱了！
敌人在那边啦！

小鬼，很混乱！
敌人在那边！

葫芦丝，你混乱了！敌人就在那边！"
"BTL_MES_H105_062_018_0","荒垣陷入混乱了！
荒垣先生，振作一点！","BTL_MES_H105_062_018_0","机翻辅助：

荒垣陷入混乱了！
荒垣先生，振作一点！

荒垣先生混乱了哟！
荒垣先生，好好地！

荒垣先生混乱了哟！荒垣先生，振作点！"
"BTL_MES_H105_062_101_0","学姐，振作一点！
如果不能陷入混乱的话！","BTL_MES_H105_062_101_0","机翻辅助：

学姐，振作一点！
如果不能陷入混乱的话！

前辈，加油！
如果不能混乱的话！

前辈，振作点！
如果不能混乱的话！"
"BTL_MES_H105_062_102_0","队长陷入混乱了？
振作一点！","BTL_MES_H105_062_102_0","机翻辅助：

队长陷入混乱了？
振作一点！

领导，混乱吗？
要小心！

领导，你混乱了吗？
振作精神！"
