"source","target","id","developer_comments"
"BTL_MES_H105_066_001_0","现在的学长
不能回避或逃跑，要小心哦。","BTL_MES_H105_066_001_0","机翻辅助：

现在的学长
不能回避或逃跑，要小心哦。

现在的前辈不能回避和逃跑，要小心哦。


现在的前辈不能回避和逃跑，所以要注意。"
"BTL_MES_H105_066_002_0","现在的副队长
不能回避或逃跑，要小心哦。","BTL_MES_H105_066_002_0","机翻辅助：

现在的副队长
不能回避或逃跑，要小心哦。

现在是副领导，
小心不能回避和逃跑。

现在是副队长，不能回避和逃跑，请注意。"
"BTL_MES_H105_066_003_0","花村学姐，现在不能回避或逃跑哦。","BTL_MES_H105_066_003_0","机翻辅助：

花村学姐，现在不能回避或逃跑哦。

花村前辈，现在不能回避和逃跑。

花村前辈，现在无法回避和逃跑。"
"BTL_MES_H105_066_004_0","现在的千枝学姐
不能回避或逃跑呢！","BTL_MES_H105_066_004_0","机翻辅助：

现在的千枝学姐
不能回避或逃跑呢！

现在的千枝前辈，
不能回避和逃跑！

现在的千枝前辈，已经无法回避和逃跑了！"
"BTL_MES_H105_066_005_0","雪子学姐
不能回避或逃跑哦，要小心。","BTL_MES_H105_066_005_0","机翻辅助：

雪子学姐
不能回避或逃跑哦，要小心。

因为雪子前辈不能回避和逃跑。
请注意。

雪子学长是无法回避和逃跑的。请注意。"
"BTL_MES_H105_066_006_0","是替身。","BTL_MES_H105_066_006_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_066_007_0","完二处于不能回避或逃跑的状态哦。","BTL_MES_H105_066_007_0","机翻辅助：

完二处于不能回避或逃跑的状态哦。

是完二无法回避和逃跑的状态。

完二是无法回避和逃跑的状态。"
"BTL_MES_H105_066_008_0","现在的直斗
不能回避或逃跑，要小心。","BTL_MES_H105_066_008_0","机翻辅助：

现在的直斗
不能回避或逃跑，要小心。

现在的直斗不能回避和逃跑，所以要小心。


现在的直斗君不能回避和逃跑，请注意。"
"BTL_MES_H105_066_009_0","小熊
处于不能回避或逃跑的状态哦，要小心！","BTL_MES_H105_066_009_0","机翻辅助：

小熊
处于不能回避或逃跑的状态哦，要小心！

小熊不能回避和逃跑的状态。
小心！

小熊处于无法回避和逃跑的状态。
小心！"
"BTL_MES_H105_066_010_0","由加莉
处于不能回避或逃跑的状态哦。","BTL_MES_H105_066_010_0","机翻辅助：

由加莉
处于不能回避或逃跑的状态哦。

由加里处于无法回避和逃跑的状态。


由加莉无法回避和逃跑。"
"BTL_MES_H105_066_011_0","顺平处于不能回避或逃跑的状态哦。","BTL_MES_H105_066_011_0","机翻辅助：

顺平处于不能回避或逃跑的状态哦。

因为顺平先生不能回避和逃跑。

顺平是无法回避和逃跑的。"
"BTL_MES_H105_066_012_0","真田
处于不能回避或逃跑的状态哦。","BTL_MES_H105_066_012_0","机翻辅助：

真田
处于不能回避或逃跑的状态哦。

真田先生，处于不能回避也不能逃跑的状态。


真田，你现在的状态既不能回避也不能逃跑。"
"BTL_MES_H105_066_013_0","美鹤
处于不能回避或逃跑的状态哦，要小心。","BTL_MES_H105_066_013_0","机翻辅助：

美鹤
处于不能回避或逃跑的状态哦，要小心。

美鹤不能回避也不能逃跑，所以要注意。


美鹤既不能回避也不能逃跑，所以要小心。"
"BTL_MES_H105_066_014_0","是替身。","BTL_MES_H105_066_014_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_066_015_0","埃癸斯处于不能回避或逃跑的状态哦。","BTL_MES_H105_066_015_0","机翻辅助：

埃癸斯处于不能回避或逃跑的状态哦。

因为埃癸斯不能回避和逃跑。

因为尘埃癸斯是无法回避和逃跑的。"
"BTL_MES_H105_066_016_0","干
现在不能回避或逃跑哦，要小心。","BTL_MES_H105_066_016_0","机翻辅助：

干
现在不能回避或逃跑哦，要小心。

乾君，现在不能回避和逃跑。
小心。

乾，现在无法回避和逃跑。小心点。"
"BTL_MES_H105_066_017_0","现在的可罗无法使用
回避或逃走，所以要小心哦！","BTL_MES_H105_066_017_0","机翻辅助：

现在的可罗无法使用
回避或逃走，所以要小心哦！

现在的葫芦丝
不能回避和逃跑要小心哦！

现在的骰子
不能回避和逃跑，请注意！"
"BTL_MES_H105_066_018_0","荒垣先生无法回避或逃走
所以要小心哦。","BTL_MES_H105_066_018_0","机翻辅助：

荒垣先生无法回避或逃走
所以要小心哦。

荒垣先生不能回避和逃跑，请注意。


荒垣先生不能回避和逃跑，要小心哦。"
"BTL_MES_H105_066_101_0","学姐，现在没办法闪躲或逃走哦。
小心点！","BTL_MES_H105_066_101_0","机翻辅助：

学姐，现在没办法闪躲或逃走哦。
小心点！

前辈，现在不能回避和逃跑。
要注意哦！

前辈，现在不能回避和逃跑了。
要注意哦！"
"BTL_MES_H105_066_102_0","队长，现在
不能回避或逃走，要小心！","BTL_MES_H105_066_102_0","机翻辅助：

队长，现在
不能回避或逃走，要小心！

领导，现在不能回避和逃跑
请注意！

领导，现在不能回避和逃跑，要注意！"
