"source","target","id","developer_comments"
"BTL_MES_H108_060_001_0","副队长麻痹了。
可能无法动弹！","BTL_MES_H108_060_001_0","机翻辅助：

副队长麻痹了。
可能无法动弹！

副领导瘫痪了。
可能动不了！

副领导麻痹了。也许动不了！"
"BTL_MES_H108_060_002_0","副队长麻痹了。
可能无法动弹……","BTL_MES_H108_060_002_0","机翻辅助：

副队长麻痹了。
可能无法动弹……

副领导麻痹了。
可能动不了……

副领导瘫痪了。
可能动不了……"
"BTL_MES_H108_060_003_0","花村同学的麻痹还没解除！
可能无法动弹！","BTL_MES_H108_060_003_0","机翻辅助：

花村同学的麻痹还没解除！
可能无法动弹！

花村君的麻痹没有解开！
可能动不了！

花村的麻痹还没有解除！
可能动不了！"
"BTL_MES_H108_060_004_0","千枝的身体麻痹了。
不知道能不能动！","BTL_MES_H108_060_004_0","机翻辅助：

千枝的身体麻痹了。
不知道能不能动！

千枝的身体麻痹了。
不知道能不能行动！"
"BTL_MES_H108_060_005_0","雪子的身体麻痹了！
可能无法动弹……","BTL_MES_H108_060_005_0","机翻辅助：

雪子的身体麻痹了！
可能无法动弹……

雪子的身体麻痹了！
可能动不了……"
"BTL_MES_H108_060_006_0","是替身。","BTL_MES_H108_060_006_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H108_060_007_0","巽同学的麻痹还没解除。
不知道能不能动……","BTL_MES_H108_060_007_0","机翻辅助：

巽同学的麻痹还没解除。
不知道能不能动……

巽君，麻痹好像还没有解开。
是否能动……

巽君，麻痹还没有消除。
不知道能不能行动……"
"BTL_MES_H108_060_008_0","直斗麻痹了。
可能无法动弹。","BTL_MES_H108_060_008_0","机翻辅助：

直斗麻痹了。
可能无法动弹。

直斗麻痹了。
可能不能动。

直斗麻痹了。有动不了的可能性。"
"BTL_MES_H108_060_009_0","小熊麻痹了！
可能无法动弹……","BTL_MES_H108_060_009_0","机翻辅助：

小熊麻痹了！
可能无法动弹……

小熊麻痹了！
可能动不了……"
"BTL_MES_H108_060_010_0","由加莉的麻痹还没解除！
可能无法动弹！","BTL_MES_H108_060_010_0","机翻辅助：

由加莉的麻痹还没解除！
可能无法动弹！

由加莉的麻痹没有解开！
可能动不了！

由加莉的麻痹还没有解除！
可能动不了！"
"BTL_MES_H108_060_011_0","顺平的麻痹还没解除。
可能无法动弹……","BTL_MES_H108_060_011_0","机翻辅助：

顺平的麻痹还没解除。
可能无法动弹……

顺平的麻痹没有解开。
可能动不了……

顺平的麻痹还没有解除。
可能动不了……"
"BTL_MES_H108_060_012_0","真田学姐，身体麻痹了。
可能无法动弹。","BTL_MES_H108_060_012_0","机翻辅助：

真田学姐，身体麻痹了。
可能无法动弹。

真田前辈，身体麻痹了。
可能动不了。

真田前辈，身体麻痹了。也许动不了。"
"BTL_MES_H108_060_013_0","桐条学姐的麻痹还没解除。
可能无法行动。","BTL_MES_H108_060_013_0","机翻辅助：

桐条学姐的麻痹还没解除。
可能无法行动。

桐条前辈的麻痹没有解开。
可能动不了……

桐条前辈的麻痹还没有解除。
可能动不了……"
"BTL_MES_H108_060_014_0","是替身。","BTL_MES_H108_060_014_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H108_060_015_0","埃癸斯，身体麻痹了。
可能无法行动！","BTL_MES_H108_060_015_0","机翻辅助：

埃癸斯，身体麻痹了。
可能无法行动！

埃癸斯，身体麻痹了。
可能动不了！

埃癸斯，身体麻痹。也许动不了！"
"BTL_MES_H108_060_016_0","天田同学，身体还在麻痹。
可能无法行动！","BTL_MES_H108_060_016_0","机翻辅助：

天田同学，身体还在麻痹。
可能无法行动！

天田君，身体还麻痹着。
可能动不了！

天田，身体还麻痹着呢。
可能动不了！"
"BTL_MES_H108_060_017_0","小柯洛，麻痹还没解除
。可能无法行动……","BTL_MES_H108_060_017_0","机翻辅助：

小柯洛，麻痹还没解除
。可能无法行动……

小可，麻痹好像还没有解除。可能动不了……


骰子，麻痹还没有解开。可能不能动……"
"BTL_MES_H108_060_018_0","荒垣学长的麻痹还没解除。
可能无法行动……","BTL_MES_H108_060_018_0","机翻辅助：

荒垣学长的麻痹还没解除。
可能无法行动……

荒垣前辈的麻痹好像解不开。
可能动不了……

荒垣前辈的麻痹似乎无法解除。
可能动不了……"
"BTL_MES_H108_060_101_0","队长，以现在的状态
可能无法行动。","BTL_MES_H108_060_101_0","机翻辅助：

队长，以现在的状态
可能无法行动。

领导，按照现在的状态，
可能动不了。

领导，照现在的状态，可能动不了。"
"BTL_MES_H108_060_102_0","队长，麻痹还没解除吧
？能行动吗？","BTL_MES_H108_060_102_0","机翻辅助：

队长，麻痹还没解除吧
？能行动吗？

领导，麻痹还没有解除吧，
能动吗？

队长，麻痹还没解开呢，
能动吗？"
