"source","target","id","developer_comments"
"BTL_MES_H123_056_001_0","副队长大人的体力
继续战斗会有危险。","BTL_MES_H123_056_001_0","机翻辅助：

副队长大人的体力
继续战斗会有危险。

副领导先生，以那个体力持续战斗是危险的。


副队长先生，用那个体力持续战斗是危险的。"
"BTL_MES_H123_056_002_0","副队长大人的体力所剩无几。
请安排回复。","BTL_MES_H123_056_002_0","机翻辅助：

副队长大人的体力所剩无几。
请安排回复。

副队长的体力很少。
请安排恢复！

副领导的体力很少。请安排恢复吧！"
"BTL_MES_H123_056_003_0","花村大人的体力所剩无几！
请先回复。","BTL_MES_H123_056_003_0","机翻辅助：

花村大人的体力所剩无几！
请先回复。

花村先生体力只剩下一点点了！
首先恢复是先决条件吧！

花村先生体力所剩无几了！
首先恢复是先决条件！"
"BTL_MES_H123_056_004_0","里中大人的伤势严重。
请多加留意。","BTL_MES_H123_056_004_0","机翻辅助：

里中大人的伤势严重。
请多加留意。

里中大人的伤害很严重。
请注意。

里中大人的伤势很严重。请多关照。"
"BTL_MES_H123_056_005_0","天城大人的体力所剩无几！
请尽快安排回复！","BTL_MES_H123_056_005_0","机翻辅助：

天城大人的体力所剩无几！
请尽快安排回复！

天城大人的体力，只剩下一点点了！
赶紧安排恢复！

天城大人的体力，只剩下一点点！
赶快安排恢复！"
"BTL_MES_H123_056_006_0","替身·理世投入战局。","BTL_MES_H123_056_006_0","机翻辅助：

替身·理世投入战局。

假人·理世用放入

装进假人用的东西"
"BTL_MES_H123_056_007_0","巽大人……以那样的体力战斗
太乱来了！","BTL_MES_H123_056_007_0","机翻辅助：

巽大人……以那样的体力战斗
太乱来了！

巽大人……用那个体力战斗，
太过分了！

巽大人……用这样的体力去战斗，真是太荒唐了！"
"BTL_MES_H123_056_008_0","白钟大人的体力处于危险状态。
啊啊……敌人盯上了！","BTL_MES_H123_056_008_0","机翻辅助：

白钟大人的体力处于危险状态。
啊啊……敌人盯上了！

白钟大人的体力处于危险状态。
啊……敌人瞄准了！

白钟先生的体力处于危险状态。
啊……敌人盯上了！"
"BTL_MES_H123_056_009_0","小熊大人的体力所剩无几。
请多加留意！","BTL_MES_H123_056_009_0","机翻辅助：

小熊大人的体力所剩无几。
请多加留意！

小熊的体力，只剩下一点点了。
请注意！

小熊先生的体力只差一点点了。请注意安全！"
"BTL_MES_H123_056_010_0","岳羽大人的体力所剩无几。
需要尽快回复！","BTL_MES_H123_056_010_0","机翻辅助：

岳羽大人的体力所剩无几。
需要尽快回复！

岳羽先生的体力，只剩下一点点了。
有必要尽快恢复！

岳羽先生的体力只差一点点了。
需要尽快恢复吗？"
"BTL_MES_H123_056_011_0","伊织大人，以那样的体力战斗
太乱来了……请自爱！","BTL_MES_H123_056_011_0","机翻辅助：

伊织大人，以那样的体力战斗
太乱来了……请自爱！

伊织大人，用那个体力战斗
说是荒唐的东西……请自爱！

伊织大人，以那个体力战斗是无理的……请多保重！"
"BTL_MES_H123_056_012_0","就算是真田大人
以那样的体力战斗也太鲁莽了！","BTL_MES_H123_056_012_0","机翻辅助：

就算是真田大人
以那样的体力战斗也太鲁莽了！

即使是真田大人，以那个体力战斗有勇无谋吗！


无论是真田大人，用他的体力战斗是不是太鲁莽了！"
"BTL_MES_H123_056_013_0","桐条大人的伤势严重。
请尽快回复！","BTL_MES_H123_056_013_0","机翻辅助：

桐条大人的伤势严重。
请尽快回复！

桐条大人的伤害很严重。
请尽快恢复！

桐条大人的伤害很严重。
请尽快回复！"
"BTL_MES_H123_056_014_0","替身·风花用投入","BTL_MES_H123_056_014_0","机翻辅助：

替身·风花用投入

假人·风花用收纳盒

装上假花"
"BTL_MES_H123_056_015_0","埃癸斯大人的伤
无法忽视！","BTL_MES_H123_056_015_0","机翻辅助：

埃癸斯大人的伤
无法忽视！

埃癸斯先生的伤害
是不能忽视的水平！

这样的伤害
是无法忽视的等级！"
"BTL_MES_H123_056_016_0","天田大人，您没事吧？
伤势看起来很严重……","BTL_MES_H123_056_016_0","机翻辅助：

天田大人，您没事吧？
伤势看起来很严重……

天田先生，你没事吧？
损害严重的样子……

天田先生，没事吧？
损坏严重的样子……"
"BTL_MES_H123_056_017_0","请帮忙回复可罗大人。
看起来好可怜，让人看不下去。","BTL_MES_H123_056_017_0","机翻辅助：

请帮忙回复可罗大人。
看起来好可怜，让人看不下去。

请恢复骰子大人。
很可怜，看不下去。

希望葫芦丝能早日康复。太可怜了，看不下去了。"
"BTL_MES_H123_056_018_0","请留意荒垣大人的体力。
已经减少很多了！","BTL_MES_H123_056_018_0","机翻辅助：

请留意荒垣大人的体力。
已经减少很多了！

请注意荒垣先生的体力。
已经减少了很多哦！"
"BTL_MES_H123_056_019_0","善大人的体力进入危险区域。
请帮忙。","BTL_MES_H123_056_019_0","机翻辅助：

善大人的体力进入危险区域。
请帮忙。

善大人和玲大人的体力是危险区域。
请帮帮我。

善样和玲样的体力是危险区域。请帮帮我。"
"BTL_MES_H123_056_020_0","善大人的伤害很严重。
请优先回复。","BTL_MES_H123_056_020_0","机翻辅助：

善大人的伤害很严重。
请优先回复。

善大人的伤害很严重。
请优先恢复。

善样的伤害很严重。请优先恢复。"
"BTL_MES_H123_056_021_0","队长大人，您受到太多伤害了……
建议尽快回复。","BTL_MES_H123_056_021_0","机翻辅助：

队长大人，您受到太多伤害了……
建议尽快回复。

领导大人，如果受到太多伤害的话……
建议尽快恢复。

领导大人，不要受到过多的伤害……建议尽快恢复。"
"BTL_MES_H123_056_022_0","队长大人！体力所剩无几。
请留意！","BTL_MES_H123_056_022_0","机翻辅助：

队长大人！体力所剩无几。
请留意！

领导大人！体力所剩无几。
请注意！

领导大人！我体力所剩无几。请注意！"
