"source","target","id","developer_comments"
"BTL_MES_H124_067_001_0","好冷，攻击力下降了啦。
……还是小心一点比较好……","BTL_MES_H124_067_001_0","机翻辅助：

好冷，攻击力下降了啦。
……还是小心一点比较好……

啊，攻击力下降了哦。
……也许还是注意一下比较好……

子，攻击力下降了。
……还是小心点比较好……"
"BTL_MES_H124_067_002_0","佐久的攻击力下降了。","BTL_MES_H124_067_002_0","机翻辅助：

佐久的攻击力下降了。

副的攻击力下降了。

矮竹的攻击力下降了。"
"BTL_MES_H124_067_003_0","叶介的攻击力下降了。","BTL_MES_H124_067_003_0","机翻辅助：

叶介的攻击力下降了。

尤斯凯的攻击力下降了。

阿悠的攻击力下降了。"
"BTL_MES_H124_067_004_0","千鹤的攻击力下降了。","BTL_MES_H124_067_004_0","机翻辅助：

千鹤的攻击力下降了。

奇耶的攻击力下降了。

千惠的攻击力下降了。"
"BTL_MES_H124_067_005_0","幸子的攻击力下降了。","BTL_MES_H124_067_005_0","机翻辅助：

幸子的攻击力下降了。

Yukiko的攻击力下降了。

由纪子的攻击力下降了。"
"BTL_MES_H124_067_006_0","继续当替身","BTL_MES_H124_067_006_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H124_067_007_0","感觉你的攻击力变弱了哦。","BTL_MES_H124_067_007_0","机翻辅助：

感觉你的攻击力变弱了哦。

你的攻击力下降了。

感觉的攻击力下降了。"
"BTL_MES_H124_067_008_0","因为，那月的攻击力下降了。","BTL_MES_H124_067_008_0","机翻辅助：

因为，那月的攻击力下降了。

因为娜奥托的攻击力下降了。

直人的攻击力下降了。"
"BTL_MES_H124_067_009_0","小熊的攻击力下降了。","BTL_MES_H124_067_009_0","机翻辅助：

小熊的攻击力下降了。

小熊，攻击力下降了。"
"BTL_MES_H124_067_010_0","因为悠香梨的攻击力下降了。","BTL_MES_H124_067_010_0","机翻辅助：

因为悠香梨的攻击力下降了。

因为尤加利的攻击力下降了。

因为由香里的攻击力下降了。"
"BTL_MES_H124_067_011_0","苍蝇王的攻击力下降了。","BTL_MES_H124_067_011_0","机翻辅助：

苍蝇王的攻击力下降了。

俊佩，攻击力下降了。

纯佩，攻击力下降了。"
"BTL_MES_H124_067_012_0","因为，我的攻击力下降了。","BTL_MES_H124_067_012_0","机翻辅助：

因为，我的攻击力下降了。

因为蛹的攻击力下降了。

因为真田的攻击力下降了。"
"BTL_MES_H124_067_013_0","阿里的攻击力下降了。","BTL_MES_H124_067_013_0","机翻辅助：

阿里的攻击力下降了。

Mitsuru的攻击力下降了哟。

小密的攻击力下降了哦。"
"BTL_MES_H124_067_014_0","继续当替身","BTL_MES_H124_067_014_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H124_067_015_0","埃癸斯，你的攻击力下降了哦。","BTL_MES_H124_067_015_0","机翻辅助：

埃癸斯，你的攻击力下降了哦。

尘埃癸斯，攻击力下降了哦。

埃癸斯，攻击力下降了。"
"BTL_MES_H124_067_016_0","阿剑的攻击力下降了。","BTL_MES_H124_067_016_0","机翻辅助：

阿剑的攻击力下降了。

肯的攻击力下降了。"
"BTL_MES_H124_067_017_0","狗，变弱了。
攻击力也下降了……","BTL_MES_H124_067_017_0","机翻辅助：

狗，变弱了。
攻击力也下降了……

狗变弱了。
攻击力下降了……

狗，变弱了。
攻击力下降了……"
"BTL_MES_H124_067_018_0","抵抗的攻击力下降了。","BTL_MES_H124_067_018_0","机翻辅助：

抵抗的攻击力下降了。

暴风雪的攻击力下降了。

荒垣的攻击力下降了。"
"BTL_MES_H124_067_019_0","玄的攻击力下降了。","BTL_MES_H124_067_019_0","机翻辅助：

玄的攻击力下降了。

森的攻击力下降了哦。

禅的攻击力下降了。"
"BTL_MES_H124_067_020_0","玄的攻击力下降了。","BTL_MES_H124_067_020_0","机翻辅助：

玄的攻击力下降了。

森的攻击力下降了哦。

禅的攻击力下降了。"
"BTL_MES_H124_067_021_0","你的攻击力下降了。
因为比平常弱。","BTL_MES_H124_067_021_0","机翻辅助：

你的攻击力下降了。
因为比平常弱。

你的攻击力下降了。
因为比平时弱。"
"BTL_MES_H124_067_022_0","了～～掉下来了。
攻击力。","BTL_MES_H124_067_022_0","机翻辅助：

了～～掉下来了。
攻击力。

嗯，掉下来了。
攻击力。

队长，你落选了。
攻击力。"
