"source","target","id","developer_comments"
"BTL_MES_H123_067_001_0","目前副会长大人的攻击力
下降了。请注意。","BTL_MES_H123_067_001_0","机翻辅助：

目前副会长大人的攻击力
下降了。请注意。

现状，副领导的攻击力
下降了。请注意。

现在副队长的攻击力下降了。请注意。"
"BTL_MES_H123_067_002_0","副会长大人的攻击力
下降了。","BTL_MES_H123_067_002_0","机翻辅助：

副会长大人的攻击力
下降了。

副领导大人的攻击力
被降低着。

副队长的攻击力下降了。"
"BTL_MES_H123_067_003_0","花村大人的攻击力下降了。
请以此为前提采取行动。","BTL_MES_H123_067_003_0","机翻辅助：

花村大人的攻击力下降了。
请以此为前提采取行动。

花村大人，攻击力下降了。
请在此基础上采取行动。

花村先生，攻击力下降了。请在此基础上采取行动。"
"BTL_MES_H123_067_004_0","里中大人的攻击力下降了。
无法期待平常的威力。","BTL_MES_H123_067_004_0","机翻辅助：

里中大人的攻击力下降了。
无法期待平常的威力。

里中大人的攻击力下降了。
不能期待平时的威力吧。"
"BTL_MES_H123_067_005_0","天城大人的攻击力下降了。
无法期待平常的火力……","BTL_MES_H123_067_005_0","机翻辅助：

天城大人的攻击力下降了。
无法期待平常的火力……

天城大人的攻击力下降了。
难道不能期待平时的火力吗……

天城大人的攻击力下降了。
难道不能期待一如既往的火力吗……"
"BTL_MES_H123_067_006_0","继续当替身","BTL_MES_H123_067_006_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H123_067_007_0","巽大人的攻击力下降了。
无法期待平常的马力。","BTL_MES_H123_067_007_0","机翻辅助：

巽大人的攻击力下降了。
无法期待平常的马力。

巽大人的攻击力下降了。
很难期待平时的马力。

巽大人的攻击力下降了。不能期待平时的马力。"
"BTL_MES_H123_067_008_0","白钟大人的攻击力下降了。
攻击时请多加留意。","BTL_MES_H123_067_008_0","机翻辅助：

白钟大人的攻击力下降了。
攻击时请多加留意。

白钟大人的攻击力被降低了。
攻击时请注意。

白钟先生的攻击力降低了。攻击时请小心。"
"BTL_MES_H123_067_009_0","小熊大人的攻击力下降了。
请多加留意。","BTL_MES_H123_067_009_0","机翻辅助：

小熊大人的攻击力下降了。
请多加留意。

小熊的攻击力下降了。
请注意。

小熊先生的攻击力被降低了。请注意。"
"BTL_MES_H123_067_010_0","岳羽大人的攻击力下降了。
请小心。","BTL_MES_H123_067_010_0","机翻辅助：

岳羽大人的攻击力下降了。
请小心。

岳羽先生的攻击力下降了。
请注意。

岳羽先生的攻击力下降了。请小心。"
"BTL_MES_H123_067_011_0","伊织大人的攻击力下降了。
可能无法发挥平时的活跃。","BTL_MES_H123_067_011_0","机翻辅助：

伊织大人的攻击力下降了。
可能无法发挥平时的活跃。

伊织大人的攻击力被降低了。
可能不怎么活跃呢

伊织大人的攻击力被降低了。也许不怎么活跃吧。"
"BTL_MES_H123_067_012_0","真田大人的攻击力下降了。
无法期待平时的威力。","BTL_MES_H123_067_012_0","机翻辅助：

真田大人的攻击力下降了。
无法期待平时的威力。

真田大人的攻击力下降了。
很难期待往常的威力。

真田大人的攻击力下降了。
很难期待平时的威力。"
"BTL_MES_H123_067_013_0","桐条大人的攻击力下降了。
请小心。","BTL_MES_H123_067_013_0","机翻辅助：

桐条大人的攻击力下降了。
请小心。

桐条大人的攻击力被降低了。
请注意。

桐条大人的攻击力下降了。请注意。"
"BTL_MES_H123_067_014_0","继续当替身","BTL_MES_H123_067_014_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H123_067_015_0","埃癸斯大人的攻击力下降了。
无法期待平时的破坏力……","BTL_MES_H123_067_015_0","机翻辅助：

埃癸斯大人的攻击力下降了。
无法期待平时的破坏力……

埃癸斯先生的攻击力下降了
不能期待往常的破坏力吗……

这样的攻击力下降了
不能期待平时的破坏力吗……"
"BTL_MES_H123_067_016_0","天田大人的攻击力下降了。
请小心。","BTL_MES_H123_067_016_0","机翻辅助：

天田大人的攻击力下降了。
请小心。

天田大人的攻击力被降低了。
请注意。

天田先生的攻击力被降低了。请注意。"
"BTL_MES_H123_067_017_0","柯洛大人的攻击力下降了。
请小心。","BTL_MES_H123_067_017_0","机翻辅助：

柯洛大人的攻击力下降了。
请小心。

骰子大人的攻击力下降了哦。
请注意。

葫芦丝大人的攻击力下降了哦。请注意。"
"BTL_MES_H123_067_018_0","荒垣大人的攻击力下降了。
请小心。","BTL_MES_H123_067_018_0","机翻辅助：

荒垣大人的攻击力下降了。
请小心。

荒垣大人的攻击力下降了。
请注意。

荒垣先生的攻击力下降了。请小心。"
"BTL_MES_H123_067_019_0","善大人的攻击力下降了。
请小心！","BTL_MES_H123_067_019_0","机翻辅助：

善大人的攻击力下降了。
请小心！

善大人的攻击力下降了。
请注意！

善样的攻击力下降了。
请注意！"
"BTL_MES_H123_067_020_0","善大人的攻击力下降了。
请小心！","BTL_MES_H123_067_020_0","机翻辅助：

善大人的攻击力下降了。
请小心！

善大人的攻击力下降了。
请注意！

善样的攻击力下降了。
请注意！"
"BTL_MES_H123_067_021_0","会长大人的攻击力下降了
。无法期待平时的威力。","BTL_MES_H123_067_021_0","机翻辅助：

会长大人的攻击力下降了
。无法期待平时的威力。

队长大人，攻击力被降低了
。很难期待它的威力

领导先生，您的攻击力下降了。我们不能期待它的威力"
"BTL_MES_H123_067_022_0","会长大人的攻击力下降
了。请小心。","BTL_MES_H123_067_022_0","机翻辅助：

会长大人的攻击力下降
了。请小心。

队长大人，攻击力下降了
。请注意。

领导大人，攻击力下降了。请注意。"
