"source","target","id","developer_comments"
"BTL_MES_H125_058_001_0","哥哥变成毒了，真的吗？
菜菜子……该怎么办才好……？","BTL_MES_H125_058_001_0","机翻辅助：

哥哥变成毒了，真的吗？
菜菜子……该怎么办才好……？

哥哥，真的变成毒药了吗？
菜菜子……怎么办才好呢……？

哥哥，你是说我下毒了吗？
菜菜子……怎么办才好呢……？"
"BTL_MES_H125_058_002_0","副会长变成毒了！
快点吃药才行！","BTL_MES_H125_058_002_0","机翻辅助：

副会长变成毒了！
快点吃药才行！

副队长，有毒！
要快点上药！

副队长，你是有毒的！必须快点吃药！"
"BTL_MES_H125_058_003_0","不得了了，
阳介哥哥变成毒了！","BTL_MES_H125_058_003_0","机翻辅助：

不得了了，
阳介哥哥变成毒了！

不得了啦，
阳介哥哥，你有毒了！

不好了，阳介哥哥，有毒了！"
"BTL_MES_H125_058_004_0","千枝姐姐变成毒了？
没事吧？","BTL_MES_H125_058_004_0","机翻辅助：

千枝姐姐变成毒了？
没事吧？

千枝姐姐，你中毒了吗？
没事吧？

千枝姐姐中毒了吗？
没关系吗？"
"BTL_MES_H125_058_005_0","雪子姐姐
好像变成毒了……","BTL_MES_H125_058_005_0","机翻辅助：

雪子姐姐
好像变成毒了……

雪子姐姐好像中毒了……


雪子姐姐，好像变成毒药了……"
"BTL_MES_H125_058_006_0","替身·理世投入战局。","BTL_MES_H125_058_006_0","机翻辅助：

替身·理世投入战局。

假人·理世用放入

装进假人用的东西"
"BTL_MES_H125_058_007_0","啊，完二哥哥
因为毒的关系变得摇摇晃晃！","BTL_MES_H125_058_007_0","机翻辅助：

啊，完二哥哥
因为毒的关系变得摇摇晃晃！

啊，完二哥哥，
被毒弄得摇摇晃晃的！

啊，完二哥哥，因为有毒而摇摇晃晃的！"
"BTL_MES_H125_058_008_0","怎么办……直斗姐姐
变成毒了！","BTL_MES_H125_058_008_0","机翻辅助：

怎么办……直斗姐姐
变成毒了！

怎么办……直斗姐姐，已经变成毒药了！


怎么办……直斗姐姐，你变成毒药了！"
"BTL_MES_H125_058_009_0","小熊叔叔变成毒了！？
没事吧？","BTL_MES_H125_058_009_0","机翻辅助：

小熊叔叔变成毒了！？
没事吧？

小熊，你中毒了吗！？
没关系吗？

小熊，你变成毒药了吗？？
没事吧？"
"BTL_MES_H125_058_010_0","啊，由加莉姐姐
变成毒了！","BTL_MES_H125_058_010_0","机翻辅助：

啊，由加莉姐姐
变成毒了！

啊，由加莉姐姐，变成毒药了！


啊，由加莉姐姐，你变成毒药了！"
"BTL_MES_H125_058_011_0","顺平哥哥是毒！
看起来很难受……","BTL_MES_H125_058_011_0","机翻辅助：

顺平哥哥是毒！
看起来很难受……

顺平哥哥是毒药！
好像要来了……

顺平哥哥有毒！
看起来很痛苦……"
"BTL_MES_H125_058_012_0","啊，真田哥哥变成毒了！
看起来很难受……","BTL_MES_H125_058_012_0","机翻辅助：

啊，真田哥哥变成毒了！
看起来很难受……

啊，真田哥哥变成毒药了！
看起来很痛苦……

啊，真田哥哥有毒了！
看起来很痛苦……"
"BTL_MES_H125_058_013_0","美鹤姐姐
好像变成毒了！","BTL_MES_H125_058_013_0","机翻辅助：

美鹤姐姐
好像变成毒了！

美鹤姐姐，好像变成毒药了！


美鹤姐姐，你好像变毒了！"
"BTL_MES_H125_058_014_0","替身·风花用投入","BTL_MES_H125_058_014_0","机翻辅助：

替身·风花用投入

假人·风花用收纳盒

装上假花"
"BTL_MES_H125_058_015_0","怎么办……
埃癸斯姐姐变成毒了！","BTL_MES_H125_058_015_0","机翻辅助：

怎么办……
埃癸斯姐姐变成毒了！

怎么办……
埃癸斯姐姐中毒了！

怎么办……埃癸斯姐姐变成毒了！"
"BTL_MES_H125_058_016_0","怎么办……
干变成毒了！","BTL_MES_H125_058_016_0","机翻辅助：

怎么办……
干变成毒了！

怎么办……干，你变成毒药了！


干君，你变成毒药了！"
"BTL_MES_H125_058_017_0","啊，可罗中毒了……
欸，谁来救救它！","BTL_MES_H125_058_017_0","机翻辅助：

啊，可罗中毒了……
欸，谁来救救它！

啊，骰子中毒了……
喂，谁来帮帮我吧！

啊，葫芦丝中了毒……
喂，谁来帮帮我！"
"BTL_MES_H125_058_018_0","啊，荒垣哥哥
好像变成毒了！","BTL_MES_H125_058_018_0","机翻辅助：

啊，荒垣哥哥
好像变成毒了！

啊，荒垣哥哥好像中毒了！


啊，荒垣哥哥好像变毒了！"
"BTL_MES_H125_058_019_0","善哥哥和玲姐姐
因为毒的关系很难受……","BTL_MES_H125_058_019_0","机翻辅助：

善哥哥和玲姐姐
因为毒的关系很难受……

善哥哥和玲姐姐，
有毒的样子……

善哥哥和玲姐姐，因为毒而痛苦……"
"BTL_MES_H125_058_020_0","善哥哥因为毒的关系很难受……
怎么办……","BTL_MES_H125_058_020_0","机翻辅助：

善哥哥因为毒的关系很难受……
怎么办……

善哥哥，毒得难受……
怎么办……

善哥被毒死了……
怎么办……"
"BTL_MES_H125_058_021_0","啊啊，哥哥是毒！
怎么办……","BTL_MES_H125_058_021_0","机翻辅助：

啊啊，哥哥是毒！
怎么办……

啊，哥哥是毒药！
怎么办……

啊，哥哥有毒！
怎么办……"
"BTL_MES_H125_058_022_0","啊，队长变成
毒了！","BTL_MES_H125_058_022_0","机翻辅助：

啊，队长变成
毒了！

啊，队长，
有毒！

啊，小队长，你有毒了！"
