"source","target","id","developer_comments"
"BTL_MES_H124_062_001_0","咦……佐久部好像怪怪的……
他按着头摇摇晃晃……","BTL_MES_H124_062_001_0","机翻辅助：

咦……佐久部好像怪怪的……
他按着头摇摇晃晃……

那个……可能很奇怪……
按住头摇摇晃晃的……

咦……副标题可能很奇怪……压着头摇摇晃晃的……"
"BTL_MES_H124_062_002_0","佐久部的样子好像怪怪的。
他东张西望……","BTL_MES_H124_062_002_0","机翻辅助：

佐久部的样子好像怪怪的。
他东张西望……

总觉得樱花的样子很奇怪。
东张西望……

副驾的样子很奇怪。
东张西望……"
"BTL_MES_H124_062_003_0","叶介，怪怪的？
他东张西望大叫……","BTL_MES_H124_062_003_0","机翻辅助：

叶介，怪怪的？
他东张西望大叫……

不是很奇怪吗？
东张西望地喊着……

尤助，这不是很奇怪吗？
东张西望地叫喊着……"
"BTL_MES_H124_062_004_0","咦……知惠怎么了？
她东张西望……","BTL_MES_H124_062_004_0","机翻辅助：

咦……知惠怎么了？
她东张西望……

咦……智爱怎么了？
东张西望……

咦……千惠怎么了？
虽然东张西望……"
"BTL_MES_H124_062_005_0","雪子没事吧？
她摇摇晃晃的……","BTL_MES_H124_062_005_0","机翻辅助：

雪子没事吧？
她摇摇晃晃的……

小雪没事吧？
总觉得摇摇晃晃的。

幸子你没事吧？好像摇摇晃晃的。"
"BTL_MES_H124_062_006_0","替身·理世投入战局。","BTL_MES_H124_062_006_0","机翻辅助：

替身·理世投入战局。

假人·理世用放入

装进假人用的东西"
"BTL_MES_H124_062_007_0","总觉得，感觉怪怪的。
她抬头不知道在说些什么……","BTL_MES_H124_062_007_0","机翻辅助：

总觉得，感觉怪怪的。
她抬头不知道在说些什么……

总觉得寒酸很奇怪。
抬头看在说什么……

感觉怪怪的。抬头看着说着什么……"
"BTL_MES_H124_062_008_0","那头，好像怪怪的。
手指到处指来指去的……","BTL_MES_H124_062_008_0","机翻辅助：

那头，好像怪怪的。
手指到处指来指去的……

娜奥托，总觉得很奇怪。
到处指……

直人，有点奇怪。到处指指点点……"
"BTL_MES_H124_062_009_0","小熊……怎么了？
怎么……在跳舞吗？","BTL_MES_H124_062_009_0","机翻辅助：

小熊……怎么了？
怎么……在跳舞吗？

小熊……怎么了？
好像……在跳舞吗？

小熊……怎么了？
好像在跳舞？"
"BTL_MES_H124_062_010_0","尤加利，样子很奇怪。
混乱？","BTL_MES_H124_062_010_0","机翻辅助：

尤加利，样子很奇怪。
混乱？

由香里，你怎么了？
混乱了吗？

悠香梨，样子怪怪的。
陷入混乱了？"
"BTL_MES_H124_062_011_0","苍蝇，怎么了？
抱着头大叫……","BTL_MES_H124_062_011_0","机翻辅助：

苍蝇，怎么了？
抱着头大叫……

俊佩怎么了？
总觉得抱着头在喊……

纯平怎么了？为什么抱着头大叫呢……"
"BTL_MES_H124_062_012_0","纱奈，怎么了？
东张西望的……","BTL_MES_H124_062_012_0","机翻辅助：

纱奈，怎么了？
东张西望的……

怎么了？
总觉得东张西望……

真田你怎么了？
总觉得东张西望……"
"BTL_MES_H124_062_013_0","咦……阿牧没事吧？
剑，是不是指着这边？","BTL_MES_H124_062_013_0","机翻辅助：

咦……阿牧没事吧？
剑，是不是指着这边？

咦……蜜露没事吧？
剑，不朝这边吗？

咦……密鹤，你没事吧？
剑，没有指向这边吗？"
"BTL_MES_H124_062_014_0","替身·风花用投入","BTL_MES_H124_062_014_0","机翻辅助：

替身·风花用投入

假人·风花用收纳盒

装上假花"
"BTL_MES_H124_062_015_0","埃癸斯，好像怪怪的。
按着头……","BTL_MES_H124_062_015_0","机翻辅助：

埃癸斯，好像怪怪的。
按着头……

埃癸斯，有点奇怪。
按住头……

尘癸斯，怎么这么奇怪。
压着头……"
"BTL_MES_H124_062_016_0","阿剑，好像怪怪的。
按着头东张西望……","BTL_MES_H124_062_016_0","机翻辅助：

阿剑，好像怪怪的。
按着头东张西望……

肯，总觉得很奇怪。
按住头东张西望……

肯，有点奇怪。按住头东张西望……"
"BTL_MES_H124_062_017_0","咦……狗狗怎么了？
好像在低吼……","BTL_MES_H124_062_017_0","机翻辅助：

咦……狗狗怎么了？
好像在低吼……

咦……狗怎么了？
总觉得在呻吟……

咦……狗怎么了？
好像在呻吟……"
"BTL_MES_H124_062_018_0","荒木，好像怪怪的。
东张西望的……","BTL_MES_H124_062_018_0","机翻辅助：

荒木，好像怪怪的。
东张西望的……

暴风雨，可能有点奇怪。
东张西望。

哎呀呀，好像不太对劲儿。
东张西望。"
"BTL_MES_H124_062_019_0","玄和廉，怎么了？
好像……廉，东张西望的……","BTL_MES_H124_062_019_0","机翻辅助：

玄和廉，怎么了？
好像……廉，东张西望的……

森和雷，怎么了？
总觉得……雷，东张西望……

善和礼，怎么了？
好像……那个，东张西望的……"
"BTL_MES_H124_062_020_0","总觉得，玄怪怪的。
到处架起武器……","BTL_MES_H124_062_020_0","机翻辅助：

总觉得，玄怪怪的。
到处架起武器……

总觉得，森很奇怪。
到处都有武器……

总觉得怪怪的。到处都有武器……"
"BTL_MES_H124_062_021_0","咦……你，怎么了？
陷入混乱了？","BTL_MES_H124_062_021_0","机翻辅助：

咦……你，怎么了？
陷入混乱了？

咦……你怎么了？
混乱？

咦……你怎么了？
混乱了吗？"
"BTL_MES_H124_062_022_0","力哉，陷入混乱了？
喂～？","BTL_MES_H124_062_022_0","机翻辅助：

力哉，陷入混乱了？
喂～？

嗯，混乱了吗？
喂？

领导，你混乱了吗？
喂？"
