"source","target","id","developer_comments"
"BTL_MES_H121_058_001_0","怎么会这样！副队长大人
中毒了！","BTL_MES_H121_058_001_0","机翻辅助：

怎么会这样！副队长大人
中毒了！

天啊！副领导大人，
被毒侵了！

天啊！副队长先生，
被毒侵袭着！"
"BTL_MES_H121_058_002_0","哎呀……副队长大人
似乎中毒了呢。","BTL_MES_H121_058_002_0","机翻辅助：

哎呀……副队长大人
似乎中毒了呢。

哎呀……副领导先生好像中了毒。


哎呀……副队长好像受到了毒害。"
"BTL_MES_H121_058_003_0","花村阳介大人……
竟然中毒了，真令人失望。","BTL_MES_H121_058_003_0","机翻辅助：

花村阳介大人……
竟然中毒了，真令人失望。

花村阳介先生……竟然被毒药侵袭了……
很失望。

花村阳介先生……竟然会被毒侵袭……我很失望。"
"BTL_MES_H121_058_004_0","里中千枝大人的身体似乎中毒了。
有没有人能帮她解毒呢？","BTL_MES_H121_058_004_0","机翻辅助：

里中千枝大人的身体似乎中毒了。
有没有人能帮她解毒呢？

里中千枝大人的身体有毒的样子。
谁能帮你解毒呢？

里中千枝夫人好像被下了毒。
谁来帮我解毒好吗？"
"BTL_MES_H121_058_005_0","天城雪子大人中毒了。
我认为迅速解毒是圆满队的秘诀……","BTL_MES_H121_058_005_0","机翻辅助：

天城雪子大人中毒了。
我认为迅速解毒是圆满队的秘诀……

天城雪子受到毒害的样子。
快速解毒是球队圆满的秘诀……

天城雪子小姐中了毒的样子。
快速解毒是球队圆满的秘诀……"
"BTL_MES_H121_058_007_0","巽完二大人中毒了。
放着不管也太残忍了……","BTL_MES_H121_058_007_0","机翻辅助：

巽完二大人中毒了。
放着不管也太残忍了……

巽完二大人被毒侵犯了。
被放任不管也很残酷……

巽完二先生中了毒。被置之不理也太残酷了吧……"
"BTL_MES_H121_058_008_0","白钟直斗大人中毒了。
应该要尽快解毒……","BTL_MES_H121_058_008_0","机翻辅助：

白钟直斗大人中毒了。
应该要尽快解毒……

白钟直斗大人被毒侵害了。
是否应该尽快进行解毒……

白钟直斗大人中了毒。
是否应该尽快解毒……"
"BTL_MES_H121_058_009_0","小熊大人中毒了呢。不过……
毒这种东西……应该不至于让人突然暴毙吧……","BTL_MES_H121_058_009_0","机翻辅助：

小熊大人中毒了呢。不过……
毒这种东西……应该不至于让人突然暴毙吧……

小熊先生中了毒。唉……
毒程度令人发指……我不觉得……

小熊受到了毒害。嗯……我不认为是有毒的程度……"
"BTL_MES_H121_058_010_0","岳羽由加莉大人
中毒了。","BTL_MES_H121_058_010_0","机翻辅助：

岳羽由加莉大人
中毒了。

岳羽由加莉女士中了毒。


岳羽由加莉被毒死了。"
"BTL_MES_H121_058_011_0","伊织顺平先生中毒
了。您看……多么恶毒的表情……","BTL_MES_H121_058_011_0","机翻辅助：

伊织顺平先生中毒
了。您看……多么恶毒的表情……

伊织顺平大人被下毒了。看……多么毒辣的脸……


伊织顺平大人中了毒。你看……多么恶毒的表情……"
