"source","target","id","developer_comments"
"BTL_MES_H105_068_001_0","学姐的防御力被降低了。
小心伤害。","BTL_MES_H105_068_001_0","机翻辅助：

学姐的防御力被降低了。
小心伤害。

前辈的防御力被降低了哦。
注意伤害。

前辈的防御力下降了哦。小心伤害。"
"BTL_MES_H105_068_002_0","副会长
防御力下降了。","BTL_MES_H105_068_002_0","机翻辅助：

副会长
防御力下降了。

副领导的防御力下降了哟。


副队长的防御力被降低了。"
"BTL_MES_H105_068_003_0","花村学姐的防御力下降了哦。
小心点哦。","BTL_MES_H105_068_003_0","机翻辅助：

花村学姐的防御力下降了哦。
小心点哦。

花村前辈的防御力被降低了哦。
请注意。

花村前辈的防御力下降了。请注意哦。"
"BTL_MES_H105_068_004_0","千枝学姐，你的防御力被降低了
要小心哦。","BTL_MES_H105_068_004_0","机翻辅助：

千枝学姐，你的防御力被降低了
要小心哦。

千枝前辈，你的防御力下降了。"
"BTL_MES_H105_068_005_0","雪子学姐的防御力下降了。","BTL_MES_H105_068_005_0","机翻辅助：

雪子学姐的防御力下降了。

雪子前辈的防御力下降了哦。

雪子前辈的防御力被降低了哦。"
"BTL_MES_H105_068_006_0","是替身。","BTL_MES_H105_068_006_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_068_007_0","完二的防御力下降了。","BTL_MES_H105_068_007_0","机翻辅助：

完二的防御力下降了。

完二的防御力被降低了哦。

完二的防御力降低了。"
"BTL_MES_H105_068_008_0","直斗的防御力下降了。
小心伤害。","BTL_MES_H105_068_008_0","机翻辅助：

直斗的防御力下降了。
小心伤害。

直斗的防御力下降了。
小心伤害！

直斗君的防御力下降了。
小心伤害！"
"BTL_MES_H105_068_009_0","小熊的防御力下降了。
伤害会增加哦。","BTL_MES_H105_068_009_0","机翻辅助：

小熊的防御力下降了。
伤害会增加哦。

小熊的防御力被降低了。
伤害会增加哦。"
"BTL_MES_H105_068_010_0","由加莉的防御力
下降了。小心。","BTL_MES_H105_068_010_0","机翻辅助：

由加莉的防御力
下降了。小心。

由加莉的防御力
被降低了哟。小心点。

由加莉的防御力下降了。小心点。"
"BTL_MES_H105_068_011_0","顺平的防御力下降了。
小心。","BTL_MES_H105_068_011_0","机翻辅助：

顺平的防御力下降了。
小心。

顺平的防御力下降了。小心点。"
"BTL_MES_H105_068_012_0","真田的防御力下降了。
小心。","BTL_MES_H105_068_012_0","机翻辅助：

真田的防御力下降了。
小心。

真田的防御力被降低了。
小心。

真田的防御力下降了。小心点。"
"BTL_MES_H105_068_013_0","美鹤的防御力下降了。
小心伤害哦。","BTL_MES_H105_068_013_0","机翻辅助：

美鹤的防御力下降了。
小心伤害哦。

美鹤的防御力被降低了哦。
请注意伤害。

美鹤的防御力下降了。小心伤害哦。"
"BTL_MES_H105_068_014_0","是替身。","BTL_MES_H105_068_014_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H105_068_015_0","埃癸斯的防御力下降了。
不可以逞强哦。","BTL_MES_H105_068_015_0","机翻辅助：

埃癸斯的防御力下降了。
不可以逞强哦。

埃癸斯的防御力被降低了。
不能勉强哦。

埃癸斯的防御力降低了。不能勉强哦。"
"BTL_MES_H105_068_016_0","干的防御力下降了。
小心伤害。","BTL_MES_H105_068_016_0","机翻辅助：

干的防御力下降了。
小心伤害。

乾君的防御力被降低了。
小心损坏。

乾的防御力下降了。小心伤害。"
"BTL_MES_H105_068_017_0","可罗的防御力下降了。
小心。","BTL_MES_H105_068_017_0","机翻辅助：

可罗的防御力下降了。
小心。

骰子的防御力被降低了哦。
请注意。

葫芦丝的防御力下降了哦。小心点。"
"BTL_MES_H105_068_018_0","荒垣的防御力下降了。
小心哦。","BTL_MES_H105_068_018_0","机翻辅助：

荒垣的防御力下降了。
小心哦。

荒垣先生的防御力被降低了。
要小心哦。

荒垣先生的防御力下降了。小心点哦。"
"BTL_MES_H105_068_101_0","学姐，你的防御力下降了。
小心伤害！","BTL_MES_H105_068_101_0","机翻辅助：

学姐，你的防御力下降了。
小心伤害！

前辈，防御力下降了。
注意伤害！

前辈，你的防御力降低了。
注意伤害！"
"BTL_MES_H105_068_102_0","队长，你的防御力下降了。
小心伤害。","BTL_MES_H105_068_102_0","机翻辅助：

队长，你的防御力下降了。
小心伤害。

队长，防御力下降了。
注意伤害。

领导，你的防御力下降了。注意伤害。"
