"source","target","id","developer_comments"
"BTL_MES_H125_060_001_0","哥哥，在电击治好之前，
可能没办法动……","BTL_MES_H125_060_001_0","机翻辅助：

哥哥，在电击治好之前，
可能没办法动……

哥哥，在比利维利好之前，也许不能好好行动……


哥哥，在哔哩哔哩痊愈之前，可能不能好好行动……"
"BTL_MES_H125_060_002_0","副队长麻痹了！
可能没办法动……","BTL_MES_H125_060_002_0","机翻辅助：

副队长麻痹了！
可能没办法动……

副队长，麻痹了！
可能不能很好地行动……

副队长麻痹了！
可能行动不顺利……"
"BTL_MES_H125_060_003_0","阳介哥哥，
麻痹还没治好哦。","BTL_MES_H125_060_003_0","机翻辅助：

阳介哥哥，
麻痹还没治好哦。

阳介哥哥，麻痹还没好。


阳介哥哥，麻痹还没好呢。"
"BTL_MES_H125_060_004_0","千枝姐姐麻痹了。
可能没办法动哦。","BTL_MES_H125_060_004_0","机翻辅助：

千枝姐姐麻痹了。
可能没办法动哦。

千枝姐姐的麻痹还没好。
可能不能很好地行动。

千枝姐姐的麻痹症还没好。可能行动不太顺利。"
"BTL_MES_H125_060_005_0","雪子姐姐麻痹了。
小心！","BTL_MES_H125_060_005_0","机翻辅助：

雪子姐姐麻痹了。
小心！"
"BTL_MES_H125_060_006_0","替身·理世投入战局。","BTL_MES_H125_060_006_0","机翻辅助：

替身·理世投入战局。

假人·理世用放入

装进假人用的东西"
"BTL_MES_H125_060_007_0","完二哥哥电击了。
希望他能动……","BTL_MES_H125_060_007_0","机翻辅助：

完二哥哥电击了。
希望他能动……

完二哥哥胆战心惊的。
可以好好行动的哟……

完二哥哥是倒数第一。
好好地动起来哦……"
"BTL_MES_H125_060_008_0","直斗姐姐麻痹了……
麻痹了要怎么办……","BTL_MES_H125_060_008_0","机翻辅助：

直斗姐姐麻痹了……
麻痹了要怎么办……

直斗姐姐瘫痪了……
麻痹，怎么办才好呢……

直斗姐姐麻痹了……
麻痹，该怎么办才好呢……"
"BTL_MES_H125_060_009_0","小熊先生，没事吧？
还不能动？","BTL_MES_H125_060_009_0","机翻辅助：

小熊先生，没事吧？
还不能动？

小熊，你没事吧？
还不能好好行动吗？

小熊，不要紧吧？
还不能好好行动吗？"
"BTL_MES_H125_060_010_0","由加莉姐姐，
好像还在电击。","BTL_MES_H125_060_010_0","机翻辅助：

由加莉姐姐，
好像还在电击。

由加莉姐姐，
好像还在哆嗦。

由加莉姐姐，
好像还在倒数第一。"
"BTL_MES_H125_060_011_0","顺平哥哥，
麻痹了所以可能不能动……","BTL_MES_H125_060_011_0","机翻辅助：

顺平哥哥，
麻痹了所以可能不能动……

顺平哥哥，
因为麻痹了所以可能不会动……

顺平哥哥，因为麻痹了，可能动不了……"
"BTL_MES_H125_060_012_0","真田哥哥，电击了
可能不能动……","BTL_MES_H125_060_012_0","机翻辅助：

真田哥哥，电击了
可能不能动……

真田哥哥，胆战心惊的
可能动不了……

真田哥哥，战战兢兢的
可能不能好好行动……"
"BTL_MES_H125_060_013_0","美鹤姐姐，
麻痹好像还没治好……","BTL_MES_H125_060_013_0","机翻辅助：

美鹤姐姐，
麻痹好像还没治好……

美鹤姐姐，
麻痹好像还没好……

美鹤姐姐，麻痹好像还没有痊愈……"
"BTL_MES_H125_060_014_0","替身·风花用投入","BTL_MES_H125_060_014_0","机翻辅助：

替身·风花用投入

假人·风花用收纳盒

装上假花"
"BTL_MES_H125_060_015_0","埃癸斯姐姐，
麻痹好像还没治好。","BTL_MES_H125_060_015_0","机翻辅助：

埃癸斯姐姐，
麻痹好像还没治好。

埃癸斯姐姐，好象麻痹还没好。


尘癸斯姐姐，麻痹好像还没好。"
"BTL_MES_H125_060_016_0","干，没事吧？
还在电击吗？","BTL_MES_H125_060_016_0","机翻辅助：

干，没事吧？
还在电击吗？

乾，你没事吧？
还胆战心惊吗？

乾君，不要紧吧？
还在倒数第一吗？"
"BTL_MES_H125_060_017_0","可罗，麻痹了，
可能不能动……","BTL_MES_H125_060_017_0","机翻辅助：

可罗，麻痹了，
可能不能动……

小罗，麻痹了，
可能不能好好行动……

小可罗，麻痹了，
可能不能好好行动了……"
"BTL_MES_H125_060_018_0","荒垣哥哥，还在电击哦。
可能不能动……","BTL_MES_H125_060_018_0","机翻辅助：

荒垣哥哥，还在电击哦。
可能不能动……

荒垣哥哥，还是倒数第一。
可能不会动……

荒垣哥哥，你还在发抖呢。
可能动不了……"
"BTL_MES_H125_060_019_0","善哥哥和玲姐姐，
都麻麻的，可能动不了！","BTL_MES_H125_060_019_0","机翻辅助：

善哥哥和玲姐姐，
都麻麻的，可能动不了！

善哥哥和玲姐姐，
可能会吓得动弹不得！

善哥哥和玲姐姐，吓得动弹不得！"
"BTL_MES_H125_060_020_0","善哥哥麻痹了！
可能真的动不了……","BTL_MES_H125_060_020_0","机翻辅助：

善哥哥麻痹了！
可能真的动不了……

善哥哥，麻痹了！
可能不能好好行动……

善哥，你麻痹了！
可能动不了……"
"BTL_MES_H125_060_021_0","哥哥，你还会麻麻的吗？
真的动不了吗？","BTL_MES_H125_060_021_0","机翻辅助：

哥哥，你还会麻麻的吗？
真的动不了吗？

哥哥，还在倒数第一吗？
能好好行动吗？

哥哥，你还在哆嗦吗？
能好好行动吗？"
"BTL_MES_H125_060_022_0","队长麻痹了！
可能真的动不了！","BTL_MES_H125_060_022_0","机翻辅助：

队长麻痹了！
可能真的动不了！

队长，麻痹了！
可能还不能好好行动！

领导，你麻痹了！
可能还不能好好行动！"
