"source","target","id","developer_comments"
"BTL_MES_H124_182_001_0","因为，柴的倒数是1！","BTL_MES_H124_182_001_0","机翻辅助：

因为，柴的倒数是1！

因为子的计数是1 ！

因为是SABU的计数，1！"
"BTL_MES_H124_182_002_0","哇！
柴的倒数是1哦！","BTL_MES_H124_182_002_0","机翻辅助：

哇！
柴的倒数是1哦！

哇！
子，计数1哟！

哇！
さぶ、计数1哦！"
"BTL_MES_H124_182_003_0","哦哇，叶介不妙！
已经变成1了！","BTL_MES_H124_182_003_0","机翻辅助：

哦哇，叶介不妙！
已经变成1了！

哇，真糟糕！
已经变成1了！

完蛋了，太可怕了！
已经是1了！"
"BTL_MES_H124_182_004_0","知惠的倒数是1哦？
你有发现吧？","BTL_MES_H124_182_004_0","机翻辅助：

知惠的倒数是1哦？
你有发现吧？

是千惠的计数1哦。
注意到了吧？

我的计分是1？
注意到了吧？"
"BTL_MES_H124_182_005_0","啊！
雪子的倒数是1！","BTL_MES_H124_182_005_0","机翻辅助：

啊！
雪子的倒数是1！

啊！
yukiko的计数是1！

啊！由纪子的计数是1 ！"
"BTL_MES_H124_182_006_0","继续当替身","BTL_MES_H124_182_006_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H124_182_007_0","感觉的倒数不妙了！
已经1了！","BTL_MES_H124_182_007_0","机翻辅助：

感觉的倒数不妙了！
已经1了！

完治的计数太糟糕了！
已经是1了！

汉字计数不行！
再出一个！"
"BTL_MES_H124_182_008_0","直人的倒数是1。
离死亡只差一步！","BTL_MES_H124_182_008_0","机翻辅助：

直人的倒数是1。
离死亡只差一步！

拿铁的计数是1。
离死亡只有一步之遥！

直人的计数是1。离死亡只有一步之遥！"
"BTL_MES_H124_182_009_0","小熊的倒数是1吧？
应该说，是1哦！","BTL_MES_H124_182_009_0","机翻辅助：

小熊的倒数是1吧？
应该说，是1哦！

小熊的计数是1吧？
话说回来，是1啊！

小熊的计数是1吧？
你知道吗，是1 ！"
"BTL_MES_H124_182_010_0","悠香梨的倒数看到了吗？
已经1了！","BTL_MES_H124_182_010_0","机翻辅助：

悠香梨的倒数看到了吗？
已经1了！

你在看桉树的计数吗？
虽然已经是1了！

看到由香里的计数了吗？
虽然已经1了！"
"BTL_MES_H124_182_011_0","等等……阿藤的倒数
变成1了！","BTL_MES_H124_182_011_0","机翻辅助：

等等……阿藤的倒数
变成1了！

等等……纯平的计数，变成了
1 ！

嗯……纯培的计数，
1！"
"BTL_MES_H124_182_012_0","阿永，倒数是1哦！","BTL_MES_H124_182_012_0","机翻辅助：

阿永，倒数是1哦！

因为是计数1！

真田，因为计数是1 ！"
"BTL_MES_H124_182_013_0","哇！阿实没事吧？
是1哦1！","BTL_MES_H124_182_013_0","机翻辅助：

哇！阿实没事吧？
是1哦1！

哇！可以吗？
1啊1！

哇！可以光吗？
是1啊1 ！"
"BTL_MES_H124_182_014_0","继续当替身","BTL_MES_H124_182_014_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H124_182_015_0","等等，你有发现吗？你有发现吧？
埃癸斯，是1哦！","BTL_MES_H124_182_015_0","机翻辅助：

等等，你有发现吗？你有发现吧？
埃癸斯，是1哦！

喂，注意到了吗？注意到了吧？
虽然是1！

喂，注意到了吗？注意到了吧？
埃癸斯，虽然是1 ！"
"BTL_MES_H124_182_016_0","啊！阿剑的倒数是1！
离穷途末路只剩5秒！","BTL_MES_H124_182_016_0","机翻辅助：

啊！阿剑的倒数是1！
离穷途末路只剩5秒！

啊！肯的计数是1！
绝体绝命5秒前！

啊！肯的计数是1 ！
绝境5秒前出！"
"BTL_MES_H124_182_017_0","唔哇！有狗，看狗！
倒数1了！","BTL_MES_H124_182_017_0","机翻辅助：

唔哇！有狗，看狗！
倒数1了！

哇！看狗看狗！
计数1！

哇！狗看狗！
计数1出！"
"BTL_MES_H124_182_018_0","唔哇！再战，变成1了！","BTL_MES_H124_182_018_0","机翻辅助：

唔哇！再战，变成1了！

哇！哎呀，变成1了！

哇！哎哟，变成1了！"
"BTL_MES_H124_182_019_0","继续当替身","BTL_MES_H124_182_019_0","机翻辅助：

继续当替身

装上假货

把假的放进去"
"BTL_MES_H124_182_020_0","玄的倒数，是1！
你、你有发觉吧？","BTL_MES_H124_182_020_0","机翻辅助：

玄的倒数，是1！
你、你有发觉吧？

因为是圈的计数，1！
你注意到了吧？

因为善的计数是1 ！
ki，注意到了吧？"
"BTL_MES_H124_182_021_0","你、你，倒数1了哦！
不、不紧张吗？","BTL_MES_H124_182_021_0","机翻辅助：

你、你，倒数1了哦！
不、不紧张吗？

你，因为是计数1！
啊，不着急吗？

你、你的计数是1 ！
啊，不着急吗？"
"BTL_MES_H124_182_022_0","倒数1了。
死亡逼近眼前！","BTL_MES_H124_182_022_0","机翻辅助：

倒数1了。
死亡逼近眼前！

李的计数是1。
死亡迫在眉睫！

领导的计数是1。
死亡就在眼前！"
