"source","target","id","developer_comments"
"BTL_MES_H108_056_001_0","副队长的体力处于危险状态！","BTL_MES_H108_056_001_0","机翻辅助：

副队长的体力处于危险状态！

副领导的体力处于危险状态！"
"BTL_MES_H108_056_002_0","副队长的伤害很严重。","BTL_MES_H108_056_002_0","机翻辅助：

副队长的伤害很严重。

副领导，打击严重。

副队长，伤害很严重。"
"BTL_MES_H108_056_003_0","花村同学的体力所剩无几！","BTL_MES_H108_056_003_0","机翻辅助：

花村同学的体力所剩无几！

花村的体力太差了！

花村君的体力微乎其微！"
"BTL_MES_H108_056_004_0","千枝的伤害很严重！","BTL_MES_H108_056_004_0","机翻辅助：

千枝的伤害很严重！

千枝酱的伤害很严重！

千枝受到的伤害很严重！"
"BTL_MES_H108_056_005_0","雪子的体力所剩无几！","BTL_MES_H108_056_005_0","机翻辅助：

雪子的体力所剩无几！

雪子的体力微乎其微！

雪子的体力太差了！"
"BTL_MES_H108_056_006_0","是替身。","BTL_MES_H108_056_006_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H108_056_007_0","巽的体力处于危险状态！","BTL_MES_H108_056_007_0","机翻辅助：

巽的体力处于危险状态！

巽君的体力很危险！"
"BTL_MES_H108_056_008_0","直斗的伤害很严重！","BTL_MES_H108_056_008_0","机翻辅助：

直斗的伤害很严重！

直斗君的伤害很严重！"
"BTL_MES_H108_056_009_0","小熊受到太多伤害！","BTL_MES_H108_056_009_0","机翻辅助：

小熊受到太多伤害！

小熊君受到的伤害太大了！

小熊受到的伤害太多了！"
"BTL_MES_H108_056_010_0","由加莉的体力处于危险状态！","BTL_MES_H108_056_010_0","机翻辅助：

由加莉的体力处于危险状态！"
"BTL_MES_H108_056_011_0","顺平的损伤很严重！","BTL_MES_H108_056_011_0","机翻辅助：

顺平的损伤很严重！

顺平的伤害很严重！

顺平君的伤害很严重！"
"BTL_MES_H108_056_012_0","真田学姐的体力降低！","BTL_MES_H108_056_012_0","机翻辅助：

真田学姐的体力降低！

真田前辈的体力下降！

真田前辈体力下降！"
"BTL_MES_H108_056_013_0","桐条学姐处于危险状态！","BTL_MES_H108_056_013_0","机翻辅助：

桐条学姐处于危险状态！

桐条前辈处于危险状态！"
"BTL_MES_H108_056_014_0","是替身。","BTL_MES_H108_056_014_0","机翻辅助：

是替身。

是假的"
"BTL_MES_H108_056_015_0","埃癸斯的损伤达到危险区域！","BTL_MES_H108_056_015_0","机翻辅助：

埃癸斯的损伤达到危险区域！

尘埃癸斯的伤害是危险区域！

尘癸斯的伤害是危险区域！"
"BTL_MES_H108_056_016_0","天田的损伤很严重！","BTL_MES_H108_056_016_0","机翻辅助：

天田的损伤很严重！

天田君的伤害很严重！

天田的伤害很严重！"
"BTL_MES_H108_056_017_0","可罗变得很虚弱！","BTL_MES_H108_056_017_0","机翻辅助：

可罗变得很虚弱！

可罗已经很虚弱了！

骰子，相当弱！"
"BTL_MES_H108_056_018_0","荒垣学长的体力所剩无几！","BTL_MES_H108_056_018_0","机翻辅助：

荒垣学长的体力所剩无几！

荒垣前辈的体力所剩无几！"
"BTL_MES_H108_056_101_0","队长的体力所剩无几！","BTL_MES_H108_056_101_0","机翻辅助：

队长的体力所剩无几！

领队的体力是微乎其微的！

领导体力微薄！"
"BTL_MES_H108_056_102_0","队长的体力所剩无几，请回复！","BTL_MES_H108_056_102_0","机翻辅助：

队长的体力所剩无几，请回复！

领导体力微薄，恢复！

领队体力不足，请恢复！"
