"source","target","id","developer_comments"
"MSG_000_0","ぜ、全部倒した？","MSG_000_0","高巻 杏"
"MSG_001_0","ああ、今ので終わりのようだ。","MSG_001_0","モルガナ"
"MSG_002_0","はぁ、なんだったんだよ今の…
変な言葉叫びながら出てきやがって。
驚いたじゃねーか…","MSG_002_0","坂本 竜司"
"MSG_003_0","いくら女の子が好きだからって、
あんなに『男は無理』って
叫ばなくてもいいのに…","MSG_003_0","高巻 杏"
"MSG_004_0","つか、言われなくたって、
こっちだってカモシダーマンなんか
無理だってんだよ！","MSG_004_0","坂本 竜司"
"MSG_005_0","あそこまでいくと、
もはやアレルギーだね…","MSG_005_0","明智 吾郎"
"MSG_006_0","アレルギー反応か…言い得て妙だな。","MSG_006_0","喜多川 祐介"
"MSG_006_1","恐らく、他の監視マスを踏んでも
同じことが起こるのだろうな…
だとすれば、避けたほうがいい。","MSG_006_1","喜多川 祐介"
"MSG_007_0","だな。
踏む必要があったとしても、
必要最低限で済ませようぜ。","MSG_007_0","モルガナ"
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
