"source","target","id","developer_comments"
"MSG_000_0","無事、チケットが発券されましたね。
では、今回のお題発表でございます。","MSG_000_0","エリザベス"
"MSG_001_0","お、お題って…","MSG_001_0","高巻 杏"
"MSG_002_0","じゃじゃん！
『ヒーローベルトを探せ』…ですか。","MSG_002_0","エリザベス"
"MSG_002_1","確かに、
ヒーローはベルトで変身するのが常識と
私も存じております。","MSG_002_1","エリザベス"
"MSG_003_0","てことは、このヒーローベルトって
着けると変身できるような
やつなのか！？","MSG_003_0","モルガナ"
"MSG_004_0","なんだそれ、最高じゃないか！
ホントにそうなら、わたしが欲しい！","MSG_004_0","佐倉 双葉"
"MSG_005_0","ま、オモチャかもしんねーけどな。","MSG_005_0","坂本 竜司"
"MSG_006_0","その辺は、実物を見ないと
なんとも言えないね。","MSG_006_0","明智 吾郎"
"MSG_006_1","…もし本物だったら、
僕もちょっと着けてみたいな。","MSG_006_1","明智 吾郎"
"MSG_007_0","へぇ…
明智くんもそういうの好きなんだ？
ちょっと意外かも。","MSG_007_0","高巻 杏"
"MSG_008_0","ああ、確かに。
なんつーか、ヒーローって言うより
王子様って感じだもんな。","MSG_008_0","坂本 竜司"
"MSG_009_0","そうかな？
男なら、誰だって一度はヒーローに
憧れるものだと思うけど…","MSG_009_0","明智 吾郎"
"MSG_010_0","ヒーローに憧れる心に、
男も女もないぞ！","MSG_010_0","佐倉 双葉"
"MSG_010_1","なんかヤル気出てきたし、
わたし、頑張ってサーチしてみる！","MSG_010_1","佐倉 双葉"
"MSG_010_2","クエストになるくらいだし、
きっと引っかかるだろ！","MSG_010_2","佐倉 双葉"
"MSG_011_0","お、さすがだな！
頼りにしてるぜ、双葉！","MSG_011_0","坂本 竜司"
"MSG_012_0","張り切るのはいいけど、
真と春を助けなきゃいけないこと、
皆忘れてないよね…？","MSG_012_0","高巻 杏"
"MSG_013_0","では、皆様ご出立でございます！
どうぞお気をつけて、
行ってらっしゃいませ。","MSG_013_0","エリザベス"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
