"source","target","id","developer_comments"
"MSG_000_0","あ、帰ってきた。","MSG_000_0","マヨイ"
"MSG_001_0","おお、みんなおかえりー！
待ってたぞ！","MSG_001_0","佐倉 双葉"
"MSG_001_1","持って来たベルト、
早く見せてくれ！","MSG_001_1","佐倉 双葉"
"MSG_002_0","うおっ！？","MSG_002_0","坂本 竜司"
"MSG_002_1","こら、落ち着けって！
ちゃんと持って帰ってきたっつーの！
ほら、これだよ。","MSG_002_1","坂本 竜司"
"MSG_003_0","おお、これが…！","MSG_003_0","佐倉 双葉"
"MSG_004_0","よくできてるぜ、そのベルト。
横のボタン押すと光るんだよ。","MSG_004_0","坂本 竜司"
"MSG_005_0","おお、ホントだ！
このごちゃっとした機能…まさに、
わたしが求めていたヒーローベルト！","MSG_005_0","佐倉 双葉"
"MSG_006_0","…の、オモチャ。","MSG_006_0","佐倉 双葉"
"MSG_006_1","まあ、うん…そうだよなー…
本物のヒーローベルトが、
こんなとこにあるはずないよなー…","MSG_006_1","佐倉 双葉"
"MSG_007_0","ま、まあまあ、
そう落ち込まないで…","MSG_007_0","明智 吾郎"
"MSG_007_1","双葉のサーチのおかげで
目的は無事達成できたんだからさ。","MSG_007_1","明智 吾郎"
"MSG_008_0","うう、いいやつだなアケチ…
イケメンだし、頭もきれるし…","MSG_008_0","佐倉 双葉"
"MSG_008_1","何だオマエ、ずるいな！
イケメン補正かかりすぎだぞ！","MSG_008_1","佐倉 双葉"
"MSG_009_0","ええっ！？
急にそんなこと言われても…！","MSG_009_0","明智 吾郎"
"MSG_010_0","確かに、明智くんホントすごいよね。
さっきも簡単に敵を騙しちゃったし。","MSG_010_0","高巻 杏"
"MSG_011_0","ああ。
びっくりするくらい鮮やかだったぜ。","MSG_011_0","モルガナ"
"MSG_012_0","あはは、ありがとう。
無事にベルトも見つかったし、
役に立てたならよかったよ。","MSG_012_0","明智 吾郎"
"MSG_013_0","ベルトか…
変なルールだったよな。
ヒーロー以外はベルト禁止なんてよ。","MSG_013_0","坂本 竜司"
"MSG_014_0","カモシダーマンが決めたんだから
そういうもんじゃない？","MSG_014_0","マヨイ"
"MSG_015_0","え、でもベルトだよ？
大人から子供まで、
誰だって使うものでしょ。","MSG_015_0","高巻 杏"
"MSG_016_0","だよなぁ。
使っていいとか悪いとか、
そーいうモンじゃねえだろ。","MSG_016_0","坂本 竜司"
"MSG_017_0","…………。","MSG_017_0","マヨイ"
"MSG_018_0","よくぞ戻った、
選ばれしペルソナ使いたちよ！","MSG_018_0","エリザベス"
"MSG_019_0","うわっ、びっくりした！？","MSG_019_0","高巻 杏"
"MSG_020_0","と、突然なんなんだよ！？","MSG_020_0","モルガナ"
"MSG_021_0","お客様方の活躍によって
新しいクエストが解放されましたので
お知らせにあがりました。","MSG_021_0","エリザベス"
"MSG_022_0","それならフツーに出てきてくれよ…","MSG_022_0","坂本 竜司"
"MSG_023_0","何をおっしゃいます。
鮮やかな人生には、驚きが不可欠では
ありませんか。","MSG_023_0","エリザベス"
"MSG_024_0","それは時と場合にもよりますよ…","MSG_024_0","明智 吾郎"
"MSG_024_1","ところで今、新しいクエストと
言ってましたけど…","MSG_024_1","明智 吾郎"
"MSG_025_0","はい。
話せば長くなるのですが…","MSG_025_0","エリザベス"
"MSG_025_1","皆様が今のクエストを達成した後、
新しいクエストが登録されたのです","MSG_025_1","エリザベス"
"MSG_026_0","短っ！","MSG_026_0","坂本 竜司"
"MSG_027_0","ともかく、
これで一歩前進でございますね。","MSG_027_0","エリザベス"
"MSG_027_1","今後もパパッと受注して、
スパッと映画の歪みを
壊してくださいませ。","MSG_027_1","エリザベス"
"MSG_028_0","か、簡単に言うなぁ…","MSG_028_0","高巻 杏"
"MSG_028_1","でも、クエストやることで
先に進めるなら、
やるしかないよね。","MSG_028_1","高巻 杏"
"MSG_028_2","それで、
早く真と春を助けてあげなきゃ！","MSG_028_2","高巻 杏"
"MSG_029_0","だな。
二人が心配だし、
この調子でガンガン進もうぜ。","MSG_029_0","モルガナ"
"MSG_030_0","それと、こちらは
今回のクエストを達成した
報酬でございます。","MSG_030_0","エリザベス"
"MSG_031_0","おっ、マジかよ！
そんなの貰えるなら
ヤル気も出るってもんだよな！","MSG_031_0","坂本 竜司"
"MSG_032_0","今後もクエストをこなせば
報酬をお渡しいたします。
皆様、頑張ってくださいませ。","MSG_032_0","エリザベス"
"speaker_マヨイ","マヨイ","speaker_マヨイ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
