"source","target","id","developer_comments"
"MSG_000_0","無事にすべての道を
発見されたようですね。
お疲れ様でございました。","MSG_000_0","エリザベス"
"MSG_001_0","ゴミ掃除は大変だったけど、
抜け道の場所が分かってれば
中の探索が楽になりそうだね。","MSG_001_0","明智 吾郎"
"MSG_002_0","ああ。
それに、もし敵に追われたときには
逃走ルートとしても使えるな。","MSG_002_0","モルガナ"
"MSG_002_1","この先、前のベルトみたいに
何かを盗むクエストがないとは限らん。","MSG_002_1","モルガナ"
"MSG_002_2","その時に敵から逃げられるよう、
近道はちゃんと
使えるようにしておこうぜ。","MSG_002_2","モルガナ"
"MSG_003_0","いっそ、真たちが捕まってるところに
ビューンと行けちゃうような
近道があればいいのにね。","MSG_003_0","高巻 杏"
"MSG_004_0","…でも、近道ってズルくない？","MSG_004_0","マヨイ"
"MSG_004_1","普通の道使えって言われてるのに、
なんかサボってるみたい。","MSG_004_1","マヨイ"
"MSG_005_0","そうかぁ？
別に近道くらい自由に使っても
いいじゃねーか。","MSG_005_0","坂本 竜司"
"MSG_005_1","つーか、
道ふさぐのにゴミ使うほうが
よっぽど悪質だろ。","MSG_005_1","坂本 竜司"
"MSG_006_0","そもそも、鍛錬するのも
近道を使うのも、
本来は個人が判断することだ。","MSG_006_0","喜多川 祐介"
"MSG_006_1","誰かにとやかく言われるような
ことではないだろう。","MSG_006_1","喜多川 祐介"
"MSG_007_0","…そう。","MSG_007_0","マヨイ"
"MSG_008_0","ま、近道使わないのも自由だけどよ。
そんくらい、
自分で決めろってこったな。","MSG_008_0","坂本 竜司"
"MSG_009_0","あまり近道をしすぎても
運動不足になりかねませんが…
皆様なら心配はなさそうですね。","MSG_009_0","エリザベス"
"MSG_009_1","では、
お待ちかねの報酬タイムでございます。
どうぞお受け取りくださいませ。","MSG_009_1","エリザベス"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_マヨイ","マヨイ","speaker_マヨイ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
