"source","target","id","developer_comments"
"MSG_000_0","機械が動かない…
これじゃあ改造手術が受けられないよ…","MSG_000_0","大柄な男性"
"MSG_001_0","良かったじゃねえか。
人体実験から解放されたんだぜ？","MSG_001_0","モルガナ"
"MSG_002_0","良くないよ！
これじゃあ、ヒーローになれない！","MSG_002_0","小柄な男性"
"MSG_003_0","無事でいられるかわかんねぇのに、
改造を受け続ける必要なんてあんのか？","MSG_003_0","坂本 竜司"
"MSG_003_1","もし、死んじまったら…
ヒーローになるどころの
話じゃねえんだぞ！","MSG_003_1","坂本 竜司"
"SEL_004_0","ヒーローになる方法は他にもある","SEL_004_0",""
"SEL_004_1","改造にこだわらなくてもいい","SEL_004_1",""
"SEL_004_2","身体は大事にしたほうがいい","SEL_004_2",""
"MSG_005_0","ああ、その通りだな。","MSG_005_0","喜多川 祐介"
"MSG_006_0","なぁ、お前ら。
一回考え直してみねえか？","MSG_006_0","坂本 竜司"
"MSG_007_0","でも、自分からここに来たのに、
やっぱり嫌だ…なんて言えないよ。","MSG_007_0","大柄な男性"
"MSG_008_0","…俺もかつて、自分から望んだことは、
何もかも相手に従わなければ
いけないと思っていた。","MSG_008_0","喜多川 祐介"
"MSG_008_1","けれど、みんなと出会って、
それではいけないと気づかされた。","MSG_008_1","喜多川 祐介"
"MSG_008_2","自分から望んだことでも…
間違っていると思うことは、
勇気を持って伝えるべきだと。","MSG_008_2","喜多川 祐介"
"MSG_009_0","きみたちは…
強い心を持っているんだね。","MSG_009_0","大柄な男性"
"MSG_010_0","きっかけ次第で、
誰にでも持つことができるさ。","MSG_010_0","喜多川 祐介"
"MSG_011_0","そっか…
ああ、そうだよな…！","MSG_011_0","大柄な男性"
"MSG_012_0","俺たち、
今日で改造施設を出て行くよ。","MSG_012_0","小柄な男性"
"MSG_012_1","きみたちのような、
強い心を持つヒーローを目指して、
頑張ってみるよ！","MSG_012_1","小柄な男性"
"speaker_大柄な男性","大柄な男性","speaker_大柄な男性",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_小柄な男性","小柄な男性","speaker_小柄な男性",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
