"source","target","id","developer_comments"
"MSG_000_0","今回のクエストは、
『監視カメラのその先へ』
でございます。","MSG_000_0","エリザベス"
"MSG_000_1","その名の通り、皆様には
監視カメラで見られながら
その先に進んでいただきます。","MSG_000_1","エリザベス"
"MSG_001_0","とうとう監視カメラまで
出してきたか…","MSG_001_0","明智 吾郎"
"MSG_001_1","さすがに迷宮の奥まで来ると、
警備も厳重だね…","MSG_001_1","明智 吾郎"
"MSG_002_0","へっ、怪盗っぽくていいじゃねえか！","MSG_002_0","坂本 竜司"
"MSG_002_1","どっかのパレスの時みたいに、
避けながら進んでかないと
いけないってヤツだろ？","MSG_002_1","坂本 竜司"
"MSG_003_0","先へ、と言う位だから
そうなるだろうな。","MSG_003_0","喜多川 祐介"
"MSG_003_1","普段以上に、
気をつけて歩く必要がありそうだ。","MSG_003_1","喜多川 祐介"
"MSG_004_0","ああ。
気を引き締めていかねーと、
足元すくわれるぞ。","MSG_004_0","モルガナ"
"MSG_005_0","…あの、
皆様が気合を入れているところ
大変申し上げにくいのですが…","MSG_005_0","エリザベス"
"MSG_006_0","え、どうかしたんですか？","MSG_006_0","明智 吾郎"
"MSG_007_0","実は…こちらの監視カメラですが
街角ファッションチェック用と
なっております。","MSG_007_0","エリザベス"
"MSG_008_0","は！？
どういうこと！？","MSG_008_0","高巻 杏"
"MSG_009_0","どうやらカモシダーマンは、
最新式の監視カメラを手に入れた様子…","MSG_009_0","エリザベス"
"MSG_009_1","そのカメラで、道行く女性を
上から下までじっくり品評するつもりの
ようでございます。","MSG_009_1","エリザベス"
"MSG_010_0","も、勿体ねえー！
最新技術使う場所、
そこじゃないだろー！！","MSG_010_0","佐倉 双葉"
"MSG_011_0","最新式の監視カメラでやることが
ファッションチェック…？","MSG_011_0","高巻 杏"
"MSG_011_1","気持ち悪すぎでしょ…","MSG_011_1","高巻 杏"
"MSG_012_0","でも、監視カメラの先で
マコトたちが待ってるんだ。","MSG_012_0","モルガナ"
"MSG_012_1","オマエら、気を引き締めて行くぜ！","MSG_012_1","モルガナ"
"MSG_013_0","ああ。
真たちを助ける前に捕まってしまっては
元も子もないからな。","MSG_013_0","喜多川 祐介"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
