"source","target","id","developer_comments"
"MSG_000_0","この先は準備中なんだ。
今はまだ通れないよ。","MSG_000_0","派手な格好の住民"
"MSG_001_0","準備中って、何の？","MSG_001_0","高巻 杏"
"MSG_002_0","カモシダーマン様が、この先で
街角ファッションチェックをするんだ。
その準備さ。","MSG_002_0","派手な格好の住民"
"MSG_003_0","ファッションチェック！？
あいつが！？","MSG_003_0","高巻 杏"
"MSG_004_0","自分が一番おかしな格好してるくせに、
よくそんなこと思いつくな。","MSG_004_0","モルガナ"
"MSG_005_0","なんにせよ、
ここから先には進めんようだ。
別の場所をあたるしかなさそうだな。","MSG_005_0","喜多川 祐介"
"speaker_派手な格好の住民","派手な格好の住民","speaker_派手な格好の住民",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
