"source","target","id","developer_comments"
"MSG_000_0","…ふう。
上手くいったね。","MSG_000_0","明智 吾郎"
"MSG_001_0","え！？
今のアドリブ！？","MSG_001_0","高巻 杏"
"MSG_002_0","すっげー！
さすがは探偵王子ジュニアだな！","MSG_002_0","佐倉 双葉（ナビ）"
"MSG_003_0","あまりにも鮮やか過ぎて
ちょっと怖いくらいだったぜ…","MSG_003_0","モルガナ"
"MSG_004_0","このくらい、どうってことないよ。
リーダーも協力してくれたしね。","MSG_004_0","明智 吾郎"
"MSG_004_1","それより、Ｆ．Ｏ．Ｅが動き出したよ。
見つからないよう気をつけながら
ベルトを探そう。","MSG_004_1","明智 吾郎"
"MSG_005_0","ああ。
せっかく生まれたチャンスだ、
ムダにはできねーよな！","MSG_005_0","モルガナ"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_佐倉 双葉（ナビ）","佐倉 双葉（ナビ）","speaker_佐倉 双葉（ナビ）",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
