"source","target","id","developer_comments"
"MSG_000_0","…これは興味深いチケットが
発券されましたね。","MSG_000_0","エリザベス"
"MSG_000_1","私が説明するよりも、
わが弟を呼んだほうが早いでしょう。
テオー！　テオー！","MSG_000_1","エリザベス"
"MSG_001_0","はい、姉上。
お呼びでしょうか？","MSG_001_0","テオドア"
"MSG_002_0","呼びもしないのに、
あんな大声出すわけないでしょう。","MSG_002_0","エリザベス"
"MSG_003_0","た、確かに…
すみません、姉上…","MSG_003_0","テオドア"
"MSG_004_0","察しの悪い男はモテませんよ。","MSG_004_0","エリザベス"
"MSG_004_1","ところで、このチケットに
心当たりはありませんか？","MSG_004_1","エリザベス"
"MSG_005_0","こ、これは…！","MSG_005_0","テオドア"
"MSG_006_0","もしかして…何か知っているの？","MSG_006_0","高巻 杏"
"MSG_007_0","ええ、実は…売店で取り扱う
ポップコーンの種類を増やしたいと
思っておりまして…","MSG_007_0","テオドア"
"MSG_008_0","…そういえば、みんながいない時に
そんなことブツブツ言ってたね。","MSG_008_0","マヨイ"
"MSG_009_0","その通りでございます。
ですが…私はクエストの
発注をしておりません。","MSG_009_0","テオドア"
"MSG_009_1","そもそも、どうやって発注するのかも
知らないのです。","MSG_009_1","テオドア"
"MSG_009_2","それなのに、いったいどうして…","MSG_009_2","テオドア"
"MSG_010_0","テオが直接発注したわけではないのに、
今こうやって発券されている…","MSG_010_0","エリザベス"
"MSG_010_1","ふむ、なんと興味深いのでしょう！","MSG_010_1","エリザベス"
"MSG_011_0","なあなあ、誰が頼んだかなんて話より、
新作のポップコーンの話をしようぜ！","MSG_011_0","坂本 竜司"
"MSG_011_1","種類を増やしたいって思ってたんだろ？
リクエストしてもいい感じ！？","MSG_011_1","坂本 竜司"
"MSG_012_0","ええ、もちろんです。","MSG_012_0","テオドア"
"MSG_013_0","じゃあ、キャラメル味なんてどうだ？
甘いものは脳の働きを助けるんだぞ。","MSG_013_0","佐倉 双葉"
"MSG_014_0","あ、それいいね！
甘いとしょっぱいでバランス取れるし！","MSG_014_0","高巻 杏"
"MSG_015_0","なるほど！
参考になります…！","MSG_015_0","テオドア"
"MSG_016_0","ねぇ、商品って
勝手に増やしちゃってもいいの？","MSG_016_0","マヨイ"
"MSG_016_1","売るのは塩味だけって、
決まっているでしょ。","MSG_016_1","マヨイ"
"MSG_017_0","でも、こーやってチケット出てるし、
結果的に売れれば問題ないんじゃね？","MSG_017_0","佐倉 双葉"
"MSG_018_0","…………。","MSG_018_0","マヨイ"
"MSG_019_0","では、皆様には
材料調達をお願いします。","MSG_019_0","テオドア"
"MSG_019_1","材料は迷宮の中にある、
パワースポット内にありますので。","MSG_019_1","テオドア"
"MSG_019_2","そうですね…
３件ほど回っていただければ十分かと。","MSG_019_2","テオドア"
"MSG_020_0","あ、あんな変な世界の材料使うの！？","MSG_020_0","高巻 杏"
"MSG_021_0","ご安心ください。
誓って、人体に害はございません。","MSG_021_0","テオドア"
"MSG_022_0","ふむ、害がないのなら問題ないな。
さっそく行くとしよう。","MSG_022_0","喜多川 祐介"
"MSG_023_0","だな。
てかさ、ポップコーンの材料があるなら
そのうち他の食いモンも出たりして。","MSG_023_0","坂本 竜司"
"MSG_024_0","な、なんで、みんな乗り気なわけ？
怖くないの…？","MSG_024_0","高巻 杏"
"MSG_025_0","アン殿…
毒見はアイツらに任せようぜ…","MSG_025_0","モルガナ"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_テオドア","テオドア","speaker_テオドア",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_マヨイ","マヨイ","speaker_マヨイ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
