"source","target","id","developer_comments"
"MSG_000_0","ん、何だアイツ？
ニワトリのコスプレか？","MSG_000_0","坂本 竜司"
"MSG_001_0","あんなとこに突っ立ってたら
邪魔くさくて通れねーな…
どけって言ってくるか。","MSG_001_0","坂本 竜司"
"MSG_002_0","ま、待って！
そっちには行っちゃダメだよ！","MSG_002_0","ズボンを押さえている住民"
"MSG_003_0","んなこと言われても
アイツが邪魔なんだから仕方ねーだろ。","MSG_003_0","坂本 竜司"
"MSG_003_1","つかお前、何でズボン押さえてんだ？","MSG_003_1","坂本 竜司"
"MSG_004_0","ぼ、僕のズボンはどうでもいいだろ！
それより、この先は立ち入り禁止だ！
カモシダーマン様の命令なんだぞ！","MSG_004_0","ズボンを押さえている住民"
"MSG_004_1","無理やり通ろうとしても、
Ｆ．Ｏ．Ｅっていう怖くて偉い人が
誰も通れないように見張ってるんだぞ！","MSG_004_1","ズボンを押さえている住民"
"MSG_005_0","アイツ、Ｆ．Ｏ．Ｅって言うんだ。
確かに、なんかその辺のザコとは
違う感じはするけど…","MSG_005_0","高巻 杏"
"MSG_006_0","ぬあっ、ヤバそう！
そいつ、すっごく強い！
近付かないほうがいいぞ！","MSG_006_0","佐倉 双葉（ナビ）"
"MSG_007_0","マジかよ！？
あんなふざけた格好してるクセに…","MSG_007_0","坂本 竜司"
"MSG_008_0","そんなのがいるんじゃ、
先に進めないね…","MSG_008_0","高巻 杏"
"MSG_008_1","別のところ行ってみよっか。","MSG_008_1","高巻 杏"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_ズボンを押さえている住民","ズボンを押さえている住民","speaker_ズボンを押さえている住民",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_佐倉 双葉（ナビ）","佐倉 双葉（ナビ）","speaker_佐倉 双葉（ナビ）",""
