"source","target","id","developer_comments"
"MSG_000_0","はー…
なんとかここまでたどり着いたな。","MSG_000_0","モルガナ"
"MSG_000_1","カモシダーマンのヤツ、
ファッションチェックなんて
ふざけたことしやがって…","MSG_000_1","モルガナ"
"MSG_001_0","ホント、大変だったよね…
でもこの先に捕まってる皆がいるんだし
弱音なんて吐いてらんないよ！","MSG_001_0","高巻 杏"
"MSG_002_0","おう！
早く真と春を助けてやんねーとな！","MSG_002_0","坂本 竜司"
"MSG_002_1","そんで、
カモシダーマンをぶっ飛ばす！","MSG_002_1","坂本 竜司"
"SEL_003_0","ああ、やるぞ！","SEL_003_0",""
"SEL_003_1","もう少しだ！","SEL_003_1",""
"SEL_003_2","行くぞ、みんな！","SEL_003_2",""
"MSG_004_0","おー！","MSG_004_0","怪盗団"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_怪盗団","怪盗団","speaker_怪盗団",""
